RC1_2_17

VEHICLE
NUMBER     CAPACITY
50	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		634		0		
1		48		68		20		32		62		10		
2		50		124		20		217		247		10		
3		47		126		0		101		131		10		
4		80		117		20		84		114		10		
5		35		133		10		434		464		10		
6		4		82		10		294		324		10		
7		85		13		10		472		502		10		
8		92		59		30		394		424		10		
9		84		1		40		265		295		10		
10		25		38		0		375		405		10		
11		64		0		0		174		204		10		
12		124		104		40		472		502		10		
13		44		132		10		241		271		10		
14		25		52		10		272		302		10		
15		41		102		20		297		327		10		
16		2		65		30		278		308		10		
17		37		115		30		162		192		10		
18		14		3		10		268		298		10		
19		42		19		30		131		161		10		
20		136		16		30		402		432		10		
21		82		42		30		281		311		10		
22		18		37		20		239		269		10		
23		132		82		30		507		537		10		
24		51		45		30		366		396		10		
25		12		9		10		348		378		10		
26		3		46		30		355		385		10		
27		4		123		0		343		373		10		
28		21		48		40		356		386		10		
29		52		75		20		473		503		10		
30		32		9		20		245		275		10		
31		5		59		10		227		257		10		
32		80		58		20		235		265		10		
33		76		67		40		85		115		10		
34		70		101		40		267		297		10		
35		58		134		10		319		349		10		
36		92		48		30		405		435		10		
37		42		43		10		203		233		10		
38		43		110		20		435		465		10		
39		0		27		40		364		394		10		
40		94		62		30		542		572		10		
41		65		24		20		545		575		10		
42		60		114		10		74		104		10		
43		39		101		20		426		456		10		
44		58		80		10		103		133		10		
45		49		44		40		486		516		10		
46		118		119		40		122		152		10		
47		124		91		0		207		237		10		
48		104		137		30		93		123		10		
49		20		98		40		432		462		10		
50		1		13		40		244		274		10		
51		54		75		0		123		153		10		
52		15		67		20		375		405		10		
53		31		35		30		319		349		10		
54		108		61		10		274		304		10		
55		6		19		40		360		390		10		
56		125		80		30		460		490		10		
57		19		10		0		81		111		10		
58		89		6		30		267		297		10		
59		29		103		20		516		546		10		
60		118		3		20		222		252		10		
61		100		76		10		36		66		10		
62		92		89		20		293		323		10		
63		86		69		0		254		284		10		
64		96		60		0		283		313		10		
65		101		83		20		406		436		10		
66		56		39		40		494		524		10		
67		5		99		20		392		422		10		
68		82		82		0		240		270		10		
69		122		92		30		59		89		10		
70		33		136		30		456		486		10		
71		138		102		0		159		189		10		
72		100		48		20		379		409		10		
73		70		7		20		77		107		10		
74		114		86		20		161		191		10		
75		51		30		10		386		416		10		
76		130		101		20		367		397		10		
77		74		45		40		93		123		10		
78		26		52		30		524		554		10		
79		117		37		30		159		189		10		
80		138		113		10		149		179		10		
81		111		114		30		240		270		10		
82		80		75		10		402		432		10		
83		88		123		30		294		324		10		
84		28		96		40		437		467		10		
85		119		90		10		212		242		10		
86		77		11		10		141		171		10		
87		79		44		30		444		474		10		
88		71		63		20		253		283		10		
89		95		31		20		449		479		10		
90		51		89		40		379		409		10		
91		29		40		30		477		507		10		
92		104		59		0		302		332		10		
93		115		79		40		104		134		10		
94		117		64		40		367		397		10		
95		85		94		30		88		118		10		
96		82		112		30		392		422		10		
97		9		126		20		342		372		10		
98		28		122		30		117		147		10		
99		132		77		30		260		290		10		
100		58		137		0		239		269		10		
101		50		70		10		312		342		10		
102		32		49		0		515		545		10		
103		95		70		20		264		294		10		
104		24		41		20		433		463		10		
105		37		70		30		62		92		10		
106		60		132		20		174		204		10		
107		54		67		40		196		226		10		
108		5		78		0		344		374		10		
109		79		4		20		97		127		10		
110		24		139		10		221		251		10		
111		47		122		0		271		301		10		
112		40		133		40		250		280		10		
113		88		68		30		424		454		10		
114		49		75		30		26		56		10		
115		53		61		30		171		201		10		
116		87		61		20		494		524		10		
117		56		125		0		383		413		10		
118		79		0		20		297		327		10		
119		6		71		40		213		243		10		
120		86		67		30		368		398		10		
121		36		71		0		240		270		10		
122		51		134		40		377		407		10		
123		87		57		40		170		200		10		
124		70		122		30		531		561		10		
125		76		2		40		245		275		10		
126		84		60		20		313		343		10		
127		87		108		0		478		508		10		
128		8		93		10		300		330		10		
129		31		49		40		102		132		10		
130		25		130		10		216		246		10		
131		83		118		0		405		435		10		
132		76		7		40		276		306		10		
133		90		10		10		403		433		10		
134		3		74		40		466		496		10		
135		71		124		0		303		333		10		
136		97		60		40		261		291		10		
137		46		60		0		255		285		10		
138		54		125		40		469		499		10		
139		42		75		0		197		227		10		
140		103		53		40		101		131		10		
141		93		12		0		362		392		10		
142		44		116		20		371		401		10		
143		47		131		30		271		301		10		
144		37		126		10		233		263		10		
145		0		93		20		113		143		10		
146		91		59		30		377		407		10		
147		45		117		30		401		431		10		
148		50		75		20		425		455		10		
149		29		47		20		218		248		10		
150		76		114		0		370		400		10		
151		57		72		30		206		236		10		
152		17		43		20		379		409		10		
153		88		7		0		414		444		10		
154		2		73		40		313		343		10		
155		20		49		10		112		142		10		
156		13		43		10		392		422		10		
157		58		127		40		98		128		10		
158		83		6		0		132		162		10		
159		100		50		30		480		510		10		
160		103		69		20		270		300		10		
161		41		65		20		73		103		10		
162		42		79		40		147		177		10		
163		92		57		40		73		103		10		
164		54		126		30		106		136		10		
165		11		84		40		486		516		10		
166		48		120		10		461		491		10		
167		91		1		30		338		368		10		
168		73		108		40		483		513		10		
169		56		122		40		258		288		10		
170		97		59		10		314		344		10		
171		34		26		40		224		254		10		
172		40		76		30		67		97		10		
173		8		70		30		255		285		10		
174		95		7		30		360		390		10		
175		38		123		10		163		193		10		
176		74		3		0		154		184		10		
177		96		55		20		134		164		10		
178		20		26		20		498		528		10		
179		39		113		30		114		144		10		
180		75		15		10		205		235		10		
181		95		49		10		241		271		10		
182		1		74		20		325		355		10		
183		13		49		20		412		442		10		
184		80		2		30		498		528		10		
185		73		2		0		334		364		10		
186		43		136		20		252		282		10		
187		24		46		10		384		414		10		
