C2_2_19

VEHICLE
NUMBER     CAPACITY
50	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		3598		0		
1		34		88		50		1062		1222		90		
2		93		29		30		807		967		90		
3		136		79		50		1027		1187		90		
4		110		116		50		2096		2256		90		
5		29		134		30		2304		2464		90		
6		46		41		10		570		730		90		
7		73		39		50		283		443		90		
8		48		117		20		2239		2399		90		
9		63		16		30		1780		1940		90		
10		46		65		20		2811		2971		90		
11		116		20		40		2894		3054		90		
12		90		139		50		2702		2862		90		
13		94		131		10		702		862		90		
14		104		2		20		348		508		90		
15		120		20		10		289		449		90		
16		5		77		40		1557		1717		90		
17		131		75		40		1174		1334		90		
18		83		44		30		1915		2075		90		
19		63		85		30		1243		1403		90		
20		68		87		30		2636		2796		90		
21		80		138		20		346		506		90		
22		50		108		30		814		974		90		
23		111		11		50		3097		3257		90		
24		51		72		20		1301		1461		90		
25		137		63		30		142		302		90		
26		113		13		10		908		1068		90		
27		111		4		50		1871		2031		90		
28		39		75		50		2993		3153		90		
29		125		18		40		2807		2967		90		
30		3		79		30		2459		2619		90		
31		61		29		20		1814		1974		90		
32		56		111		50		1023		1183		90		
33		98		5		30		849		1009		90		
34		54		94		30		167		327		90		
35		135		78		40		358		518		90		
36		111		107		40		1988		2148		90		
37		91		130		50		2137		2297		90		
38		125		84		10		1761		1921		90		
39		83		128		40		1065		1225		90		
40		71		92		30		868		1028		90		
41		106		5		10		1948		2108		90		
42		59		5		10		539		699		90		
43		8		68		40		1414		1574		90		
44		48		109		50		1341		1501		90		
45		80		28		50		1097		1257		90		
46		47		29		40		3116		3276		90		
47		54		83		20		115		275		90		
48		6		64		50		1672		1832		90		
49		6		65		40		1987		2147		90		
50		42		40		20		1359		1519		90		
51		59		20		40		1069		1229		90		
52		132		71		10		2874		3034		90		
53		133		81		20		3254		3414		90		
54		93		10		30		500		660		90		
55		108		9		30		1381		1541		90		
56		107		13		20		899		1059		90		
57		106		118		20		2125		2285		90		
58		100		9		30		1274		1434		90		
59		94		33		40		887		1047		90		
60		89		130		20		1365		1525		90		
61		67		24		40		2925		3085		90		
62		130		29		20		1087		1247		90		
63		137		80		20		831		991		90		
64		109		10		40		662		822		90		
65		139		74		30		476		636		90		
66		72		93		40		3021		3181		90		
67		100		4		30		2780		2940		90		
68		98		21		40		346		506		90		
69		71		82		50		2074		2234		90		
70		109		106		10		1351		1511		90		
71		43		89		30		342		502		90		
72		38		79		40		3019		3179		90		
73		106		9		30		471		631		90		
74		37		111		30		656		816		90		
75		38		125		50		799		959		90		
76		53		109		20		3160		3320		90		
77		109		0		30		753		913		90		
78		107		8		20		2931		3091		90		
79		49		121		20		768		928		90		
80		95		37		10		693		853		90		
81		80		43		20		35		195		90		
82		106		120		40		217		377		90		
83		81		27		40		2075		2235		90		
84		110		21		40		1372		1532		90		
85		40		44		40		1161		1321		90		
86		88		120		10		300		460		90		
87		90		131		30		1188		1348		90		
88		121		16		20		1440		1600		90		
89		115		21		10		811		971		90		
90		79		85		40		2330		2490		90		
91		136		86		40		1320		1480		90		
92		134		89		10		2621		2781		90		
93		60		12		40		2174		2334		90		
94		25		133		50		420		580		90		
95		123		11		40		2174		2334		90		
96		125		22		40		1765		1925		90		
97		120		27		40		2994		3154		90		
98		120		127		20		2166		2326		90		
99		136		66		50		736		896		90		
100		98		139		30		431		591		90		
101		38		54		30		636		796		90		
102		14		66		20		2975		3135		90		
103		5		83		20		2546		2706		90		
104		99		105		30		2780		2940		90		
105		50		50		30		524		684		90		
106		124		67		40		3084		3244		90		
107		36		35		50		2252		2412		90		
108		51		105		50		3185		3345		90		
109		112		22		40		2525		2685		90		
110		130		70		10		1898		2058		90		
111		47		31		50		1129		1289		90		
112		45		79		50		1725		1885		90		
113		40		89		30		1803		1963		90		
114		37		69		20		924		1084		90		
115		78		53		10		538		698		90		
116		123		74		50		984		1144		90		
117		66		92		30		425		585		90		
118		81		132		20		1777		1937		90		
119		45		128		50		2397		2557		90		
120		41		95		20		3135		3295		90		
121		23		136		40		2276		2436		90		
122		51		77		30		1113		1273		90		
123		106		11		40		75		235		90		
124		115		20		10		1361		1521		90		
125		99		120		40		2635		2795		90		
126		134		83		10		2690		2850		90		
127		108		30		10		2283		2443		90		
128		37		88		10		3293		3453		90		
129		2		73		10		925		1085		90		
130		10		84		40		2084		2244		90		
131		58		7		50		1950		2110		90		
132		109		9		10		156		316		90		
133		73		38		40		2994		3154		90		
134		43		64		30		3172		3332		90		
135		74		21		20		1131		1291		90		
136		83		132		40		2027		2187		90		
137		49		117		30		73		233		90		
138		23		79		50		2062		2222		90		
139		80		48		40		1078		1238		90		
140		126		66		30		457		617		90		
141		37		49		30		804		964		90		
142		55		90		20		895		1055		90		
143		33		87		30		2277		2437		90		
144		33		34		30		2943		3103		90		
145		57		3		40		2914		3074		90		
146		113		119		30		747		907		90		
147		95		19		10		3163		3323		90		
148		105		10		10		189		349		90		
149		64		81		20		1820		1980		90		
150		126		84		10		2589		2749		90		
151		72		80		40		44		204		90		
152		115		18		10		2205		2365		90		
153		26		91		50		3025		3185		90		
154		138		65		20		2880		3040		90		
155		123		23		40		1627		1787		90		
