R2_2_18

VEHICLE
NUMBER     CAPACITY
50	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		2535		0		
1		11		76		20		1163		1312		10		
2		0		62		10		1201		1277		10		
3		37		46		20		1913		2150		10		
4		44		106		10		1776		1880		10		
5		3		40		20		98		346		10		
6		35		50		30		1633		1681		10		
7		39		8		40		1084		1258		10		
8		93		2		0		861		1108		10		
9		103		66		30		970		1019		10		
10		88		133		0		2215		2244		10		
11		25		6		0		880		916		10		
12		9		52		20		1857		1937		10		
13		19		86		0		1139		1152		10		
14		136		2		20		352		546		10		
15		37		109		10		356		375		10		
16		11		81		40		458		615		10		
17		120		58		30		816		895		10		
18		113		133		0		524		629		10		
19		6		130		0		1357		1465		10		
20		52		23		20		1188		1414		10		
21		102		33		10		620		826		10		
22		112		68		10		2143		2261		10		
23		90		55		20		287		300		10		
24		65		82		0		1546		1578		10		
25		0		88		30		214		358		10		
26		98		44		20		1716		1871		10		
27		133		64		20		1871		1980		10		
28		136		137		40		224		318		10		
29		46		73		0		608		740		10		
30		7		83		40		158		275		10		
31		25		76		30		1293		1380		10		
32		136		63		40		2308		2455		10		
33		110		3		30		2051		2236		10		
34		38		95		20		1978		2103		10		
35		23		105		40		1207		1343		10		
36		54		96		40		707		927		10		
37		134		80		20		1741		1781		10		
38		69		82		10		915		1018		10		
39		103		96		10		2122		2317		10		
40		14		67		10		901		1090		10		
41		77		103		10		2090		2334		10		
42		101		118		10		427		570		10		
43		80		118		10		1889		2016		10		
44		98		101		40		1899		1924		10		
45		81		92		0		2158		2257		10		
46		1		78		10		1144		1179		10		
47		129		34		10		1384		1587		10		
48		132		23		10		1988		2189		10		
49		43		53		30		1818		2027		10		
50		4		23		0		2162		2262		10		
51		69		114		20		2354		2405		10		
52		80		92		40		1695		1751		10		
53		90		102		40		2179		2353		10		
54		33		121		10		1846		2018		10		
55		110		26		30		992		1154		10		
