C2_2_20

VEHICLE
NUMBER     CAPACITY
50	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		3598		0		
1		54		88		50		715		875		90		
2		83		139		40		588		748		90		
3		119		132		50		1672		1832		90		
4		59		104		10		2346		2506		90		
5		41		0		20		867		1027		90		
6		52		124		40		2810		2970		90		
7		135		14		50		2289		2449		90		
8		6		5		40		1518		1678		90		
9		59		134		20		1462		1622		90		
10		0		117		10		2356		2516		90		
11		66		96		20		622		782		90		
12		82		105		40		148		308		90		
13		121		60		30		623		783		90		
14		5		0		40		2034		2194		90		
15		70		36		30		3150		3310		90		
16		91		35		50		3050		3210		90		
17		16		96		30		1876		2036		90		
18		23		73		20		124		284		90		
19		78		49		50		731		891		90		
20		14		76		40		80		240		90		
21		53		97		40		2330		2490		90		
22		15		63		40		1151		1311		90		
23		49		101		10		290		450		90		
24		61		31		10		126		286		90		
25		76		52		20		2663		2823		90		
26		111		61		50		498		658		90		
27		39		129		50		1244		1404		90		
28		129		6		10		373		533		90		
29		1		77		20		2319		2479		90		
30		43		78		10		1784		1944		90		
31		29		1		30		615		775		90		
32		88		45		30		2495		2655		90		
33		72		57		50		823		983		90		
34		91		126		50		1246		1406		90		
35		91		96		20		180		340		90		
36		9		5		30		2041		2201		90		
37		61		93		20		2664		2824		90		
38		117		70		40		1169		1329		90		
39		63		121		50		3225		3385		90		
40		41		114		50		1094		1254		90		
41		70		25		30		1662		1822		90		
42		80		130		20		2269		2429		90		
43		89		134		30		1540		1700		90		
44		63		131		50		2962		3122		90		
45		139		20		30		1958		2118		90		
46		40		135		50		2846		3006		90		
47		87		103		40		1478		1638		90		
48		94		32		40		2095		2255		90		
49		27		80		20		273		433		90		
50		15		84		20		1683		1843		90		
51		71		133		50		2481		2641		90		
52		53		96		50		1019		1179		90		
53		78		138		20		2911		3071		90		
54		128		69		10		3037		3197		90		
55		78		131		40		347		507		90		
56		12		13		10		670		830		90		
57		8		120		20		285		445		90		
58		7		81		30		1414		1574		90		
59		20		74		40		1807		1967		90		
60		87		135		30		1982		2142		90		
61		62		26		30		3185		3345		90		
62		28		4		40		238		398		90		
63		53		121		20		2047		2207		90		
64		88		41		10		2697		2857		90		
65		84		92		40		2162		2322		90		
66		36		7		30		1976		2136		90		
67		73		50		50		447		607		90		
68		46		1		10		2308		2468		90		
69		82		130		30		1679		1839		90		
70		7		16		20		2783		2943		90		
71		128		66		30		1092		1252		90		
72		51		89		40		2006		2166		90		
73		50		135		40		881		1041		90		
74		9		14		20		2358		2518		90		
75		54		79		40		1949		2109		90		
76		127		23		50		2118		2278		90		
77		70		134		20		2265		2425		90		
78		95		29		10		1520		1680		90		
79		3		10		20		2808		2968		90		
80		10		110		20		1986		2146		90		
81		77		43		20		1592		1752		90		
82		112		131		40		3254		3414		90		
83		88		98		30		2034		2194		90		
84		61		122		40		652		812		90		
85		80		110		10		664		824		90		
86		55		86		20		2249		2409		90		
87		81		99		30		381		541		90		
88		21		97		40		3204		3364		90		
89		101		30		50		2093		2253		90		
90		47		109		30		2974		3134		90		
91		14		7		30		2584		2744		90		
92		78		48		50		645		805		90		
93		97		26		10		1757		1917		90		
94		91		93		10		2762		2922		90		
95		39		130		40		3137		3297		90		
96		139		6		50		2541		2701		90		
97		71		33		30		1710		1870		90		
98		76		134		50		1980		2140		90		
99		94		135		50		2588		2748		90		
100		112		54		40		591		751		90		
101		65		109		30		85		245		90		
102		18		82		30		1544		1704		90		
103		46		97		30		2129		2289		90		
104		6		65		40		1630		1790		90		
105		125		121		40		2721		2881		90		
106		60		76		50		412		572		90		
107		2		115		20		2198		2358		90		
108		91		31		30		1145		1305		90		
109		20		90		40		249		409		90		
110		7		7		50		1210		1370		90		
111		86		130		10		1728		1888		90		
112		39		0		30		698		858		90		
113		117		133		30		2766		2926		90		
114		72		27		10		205		365		90		
115		9		104		50		270		430		90		
116		61		91		40		2800		2960		90		
117		28		1		30		1053		1213		90		
118		49		111		20		2252		2412		90		
119		10		70		20		1845		2005		90		
120		20		71		10		2850		3010		90		
121		5		10		10		518		678		90		
122		6		9		40		1610		1770		90		
123		72		93		40		2712		2872		90		
124		1		7		40		2588		2748		90		
125		43		86		30		2833		2993		90		
126		17		85		20		186		346		90		
127		58		128		50		2647		2807		90		
128		66		30		40		2311		2471		90		
129		127		19		20		461		621		90		
130		45		90		20		1314		1474		90		
131		139		15		50		1682		1842		90		
132		55		117		40		1236		1396		90		
133		108		69		20		3156		3316		90		
134		24		64		10		758		918		90		
135		80		42		20		2385		2545		90		
136		69		115		20		606		766		90		
137		43		111		50		51		211		90		
138		70		48		20		2843		3003		90		
139		49		136		20		1232		1392		90		
140		5		114		10		2505		2665		90		
141		117		51		30		3015		3175		90		
142		73		106		20		1657		1817		90		
143		83		57		20		3280		3440		90		
144		11		3		30		2102		2262		90		
145		117		56		50		1816		1976		90		
146		69		108		50		103		263		90		
147		59		80		50		643		803		90		
148		53		89		20		2504		2664		90		
149		80		46		50		1756		1916		90		
150		80		104		30		2556		2716		90		
151		139		4		30		2467		2627		90		
152		42		0		10		2032		2192		90		
153		65		41		30		3254		3414		90		
154		52		4		50		1596		1756		90		
155		11		2		50		2609		2769		90		
156		129		129		10		334		494		90		
157		89		59		30		302		462		90		
158		72		99		30		2185		2345		90		
159		51		119		50		2711		2871		90		
160		10		7		40		744		904		90		
161		1		111		10		3071		3231		90		
162		82		36		10		580		740		90		
163		71		37		10		2501		2661		90		
164		76		47		10		221		381		90		
165		32		69		40		1617		1777		90		
166		17		69		50		306		466		90		
167		4		1		10		3167		3327		90		
168		108		56		10		3039		3199		90		
169		45		3		40		1900		2060		90		
170		136		17		20		2056		2216		90		
171		134		2		30		1638		1798		90		
172		71		138		20		2480		2640		90		
173		70		29		10		2678		2838		90		
174		2		7		40		308		468		90		
175		10		79		50		3084		3244		90		
176		122		61		10		223		383		90		
177		70		127		30		1078		1238		90		
178		5		115		10		2962		3122		90		
179		58		133		20		2486		2646		90		
180		43		130		30		1647		1807		90		
181		95		42		40		3157		3317		90		
182		107		132		40		381		541		90		
183		110		137		50		671		831		90		
184		97		29		20		1529		1689		90		
185		8		63		10		639		799		90		
186		55		133		30		1991		2151		90		
187		62		136		30		2819		2979		90		
188		57		95		30		1107		1267		90		
189		3		4		10		442		602		90		
190		122		58		20		97		257		90		
191		116		139		50		1281		1441		90		
192		5		108		50		405		565		90		
193		78		129		10		482		642		90		
194		84		36		40		410		570		90		
195		2		3		20		1213		1373		90		
196		129		8		10		2854		3014		90		
197		42		2		40		877		1037		90		
198		10		6		10		793		953		90		
