R1_2_12

VEHICLE
NUMBER     CAPACITY
50	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		634		0		
1		115		69		10		184		194		10		
2		114		36		40		421		431		10		
3		87		109		20		125		135		10		
4		67		7		40		111		121		10		
5		14		18		20		489		499		10		
6		18		21		0		293		303		10		
7		28		100		40		79		89		10		
8		106		4		0		527		537		10		
9		100		26		10		210		220		10		
10		55		17		40		489		499		10		
11		84		51		20		65		75		10		
12		14		34		0		328		338		10		
13		7		5		20		92		102		10		
14		36		80		40		62		72		10		
15		99		91		0		179		189		10		
16		65		21		40		355		365		10		
17		108		9		30		289		299		10		
18		58		105		30		143		153		10		
19		54		31		0		314		324		10		
20		77		71		30		296		306		10		
21		66		43		30		187		197		10		
22		124		43		30		86		96		10		
23		79		15		40		545		555		10		
24		38		3		20		439		449		10		
25		89		129		10		326		336		10		
26		130		117		10		377		387		10		
27		82		14		40		326		336		10		
28		45		36		20		279		289		10		
29		60		103		20		448		458		10		
30		13		89		20		363		373		10		
31		63		67		0		68		78		10		
32		59		51		10		193		203		10		
33		60		30		40		143		153		10		
34		39		11		30		524		534		10		
35		57		12		10		371		381		10		
36		139		17		30		327		337		10		
37		47		82		40		347		357		10		
38		59		3		0		291		301		10		
39		20		103		0		432		442		10		
40		118		44		30		70		80		10		
41		28		109		40		359		369		10		
42		81		1		20		464		474		10		
43		98		7		0		517		527		10		
44		130		88		0		510		520		10		
45		74		62		30		181		191		10		
46		46		94		20		81		91		10		
47		97		105		40		247		257		10		
48		46		0		10		107		117		10		
49		123		118		40		440		450		10		
50		20		57		10		158		168		10		
51		97		107		30		128		138		10		
52		3		115		30		493		503		10		
53		120		71		20		359		369		10		
54		43		25		30		382		392		10		
55		136		63		20		428		438		10		
56		132		17		40		420		430		10		
57		38		125		30		210		220		10		
58		94		126		20		427		437		10		
59		83		103		0		534		544		10		
60		134		2		0		415		425		10		
61		64		110		0		453		463		10		
62		93		47		10		310		320		10		
63		47		120		0		362		372		10		
64		40		39		40		187		197		10		
65		102		95		30		572		582		10		
66		106		43		30		387		397		10		
67		4		117		0		240		250		10		
68		65		24		20		108		118		10		
69		125		117		10		125		135		10		
70		88		31		40		316		326		10		
71		137		46		20		89		99		10		
72		112		65		0		350		360		10		
73		72		74		0		561		571		10		
74		27		20		30		136		146		10		
75		110		105		20		304		314		10		
76		92		28		30		161		171		10		
77		118		27		10		137		147		10		
78		102		107		0		182		192		10		
79		130		24		20		446		456		10		
80		24		96		10		254		264		10		
81		43		18		30		433		443		10		
82		88		90		10		112		122		10		
83		80		66		20		309		319		10		
84		76		66		10		165		175		10		
85		34		21		0		169		179		10		
86		12		111		30		123		133		10		
87		98		19		10		100		110		10		
88		9		2		20		368		378		10		
89		86		66		20		447		457		10		
90		26		29		40		387		397		10		
91		32		118		40		462		472		10		
92		98		127		10		188		198		10		
93		106		1		0		242		252		10		
94		102		104		30		440		450		10		
95		8		72		0		244		254		10		
96		56		82		10		256		266		10		
97		5		137		30		419		429		10		
98		25		15		0		192		202		10		
99		16		132		40		101		111		10		
100		97		125		10		151		161		10		
101		18		138		0		261		271		10		
102		75		45		0		287		297		10		
103		50		65		40		498		508		10		
104		54		15		40		397		407		10		
105		112		81		20		563		573		10		
106		119		117		20		400		410		10		
107		112		57		0		118		128		10		
108		89		66		40		487		497		10		
109		34		25		0		192		202		10		
110		20		1		0		262		272		10		
111		82		129		40		237		247		10		
112		10		8		20		227		237		10		
113		16		3		40		301		311		10		
114		113		83		0		180		190		10		
115		43		93		10		38		48		10		
116		53		35		30		253		263		10		
117		40		117		20		187		197		10		
118		61		118		40		309		319		10		
119		117		45		40		528		538		10		
120		94		112		40		68		78		10		
121		10		88		10		203		213		10		
122		57		8		20		156		166		10		
123		131		39		30		390		400		10		
124		49		127		40		518		528		10		
125		134		22		10		98		108		10		
126		10		108		30		286		296		10		
127		24		48		10		382		392		10		
128		47		73		0		550		560		10		
129		126		47		40		535		545		10		
130		57		130		10		366		376		10		
131		3		65		30		136		146		10		
132		16		23		40		205		215		10		
133		0		122		10		469		479		10		
134		123		48		20		168		178		10		
135		97		109		30		559		569		10		
136		52		118		20		117		127		10		
137		70		29		10		467		477		10		
138		18		17		20		224		234		10		
139		23		6		20		431		441		10		
140		95		47		20		147		157		10		
141		33		85		0		160		170		10		
142		44		83		10		583		593		10		
143		81		114		10		296		306		10		
144		69		100		20		382		392		10		
145		18		3		10		498		508		10		
146		27		42		0		112		122		10		
147		116		93		20		136		146		10		
148		39		123		10		382		392		10		
149		85		4		40		350		360		10		
150		21		28		30		262		272		10		
151		131		11		10		244		254		10		
152		24		9		30		429		439		10		
153		116		112		20		381		391		10		
154		14		130		0		331		341		10		
155		136		4		30		255		265		10		
156		50		88		0		271		281		10		
157		25		35		0		392		402		10		
158		43		58		0		395		405		10		
159		124		54		10		517		527		10		
160		104		60		40		422		432		10		
161		12		95		20		142		152		10		
162		64		128		0		121		131		10		
163		9		12		20		322		332		10		
164		102		123		40		108		118		10		
165		83		108		0		342		352		10		
166		45		105		10		514		524		10		
167		3		13		30		345		355		10		
168		19		55		0		316		326		10		
169		19		76		20		555		565		10		
170		94		87		10		310		320		10		
171		116		23		0		498		508		10		
172		59		46		30		207		217		10		
173		11		139		10		325		335		10		
174		39		134		10		108		118		10		
175		92		29		0		146		156		10		
176		38		92		10		251		261		10		
177		44		129		0		123		133		10		
178		132		128		40		160		170		10		
179		42		84		30		335		345		10		
180		16		10		20		270		280		10		
181		117		17		30		519		529		10		
182		12		56		40		517		527		10		
183		101		49		10		187		197		10		
184		50		87		20		143		153		10		
185		132		102		20		279		289		10		
186		14		63		40		252		262		10		
187		44		96		20		313		323		10		
188		56		74		10		427		437		10		
189		20		137		10		185		195		10		
190		9		117		10		115		125		10		
191		122		62		30		308		318		10		
192		75		116		30		88		98		10		
193		22		68		40		382		392		10		
194		45		85		40		546		556		10		
195		119		53		40		314		324		10		
196		108		123		20		365		375		10		
197		14		67		40		294		304		10		
198		17		82		10		338		348		10		
199		64		120		30		154		164		10		
200		76		131		30		515		525		10		
