RC2_2_14

VEHICLE
NUMBER     CAPACITY
50	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		2535		0		
1		6		95		30		400		520		10		
2		97		12		30		886		1006		10		
3		23		43		0		326		446		10		
4		17		59		20		2113		2233		10		
5		99		105		30		538		658		10		
6		72		136		40		1788		1908		10		
7		33		55		30		1622		1742		10		
8		48		70		40		1159		1279		10		
9		14		13		10		1988		2108		10		
10		13		91		0		833		953		10		
11		7		110		20		77		197		10		
12		135		96		40		1645		1765		10		
13		95		2		0		1948		2068		10		
14		108		70		20		1188		1308		10		
15		120		123		10		1589		1709		10		
16		100		104		10		2149		2269		10		
17		31		111		20		1780		1900		10		
18		48		73		10		2099		2219		10		
19		16		79		10		417		537		10		
20		89		53		20		631		751		10		
21		16		25		30		2258		2378		10		
22		34		109		30		1233		1353		10		
23		52		65		30		2112		2232		10		
24		74		41		20		306		426		10		
25		23		24		40		2302		2422		10		
26		79		52		40		891		1011		10		
27		81		115		40		206		326		10		
28		106		28		30		1011		1131		10		
29		100		76		30		1024		1144		10		
30		124		92		10		489		609		10		
31		138		70		10		1107		1227		10		
32		0		80		20		184		304		10		
33		114		109		0		1399		1519		10		
34		101		102		0		130		250		10		
35		46		66		10		1492		1612		10		
36		107		73		30		2261		2381		10		
37		35		74		40		1992		2112		10		
38		129		18		20		2109		2229		10		
39		107		124		30		1638		1758		10		
40		8		101		20		1168		1288		10		
41		100		14		30		1871		1991		10		
42		23		31		40		1690		1810		10		
43		52		113		30		1799		1919		10		
44		21		133		0		826		946		10		
45		17		103		0		464		584		10		
46		42		53		40		865		985		10		
47		129		79		10		939		1059		10		
48		14		54		40		1593		1713		10		
49		85		25		40		1057		1177		10		
50		11		76		40		1810		1930		10		
51		108		96		0		61		181		10		
52		75		36		10		1614		1734		10		
53		88		99		10		690		810		10		
54		130		101		40		801		921		10		
55		115		83		30		750		870		10		
56		110		36		20		1901		2021		10		
57		112		31		20		1099		1219		10		
58		83		60		40		144		264		10		
59		84		86		40		1065		1185		10		
60		55		137		40		197		317		10		
61		2		97		10		527		647		10		
62		54		71		0		799		919		10		
63		51		80		40		1527		1647		10		
64		129		15		0		1423		1543		10		
65		118		4		0		1253		1373		10		
66		81		42		30		863		983		10		
67		1		71		10		631		751		10		
68		53		107		20		413		533		10		
69		66		59		10		223		343		10		
70		6		138		0		2261		2381		10		
71		37		88		30		1546		1666		10		
72		112		110		30		676		796		10		
73		52		75		0		1145		1265		10		
74		64		117		0		124		244		10		
75		0		25		10		1402		1522		10		
76		55		132		40		507		627		10		
77		95		131		0		277		397		10		
78		50		60		20		100		220		10		
79		136		134		40		106		226		10		
80		110		128		30		1145		1265		10		
81		52		79		40		1520		1640		10		
82		92		36		10		2002		2122		10		
83		24		26		0		1469		1589		10		
84		79		64		20		801		921		10		
85		16		9		20		2072		2192		10		
86		81		39		30		1602		1722		10		
87		123		79		40		1934		2054		10		
88		91		105		10		375		495		10		
89		132		123		20		1096		1216		10		
90		65		29		40		440		560		10		
91		87		95		20		1662		1782		10		
92		110		35		20		759		879		10		
93		10		74		0		374		494		10		
94		62		127		20		537		657		10		
95		10		87		40		493		613		10		
96		101		27		0		146		266		10		
97		38		113		20		162		282		10		
98		24		52		10		102		222		10		
99		20		61		20		453		573		10		
100		23		122		10		2310		2430		10		
101		38		56		40		126		246		10		
102		75		136		20		689		809		10		
103		31		57		10		1346		1466		10		
104		64		77		10		741		861		10		
105		78		121		40		703		823		10		
106		43		59		20		1705		1825		10		
107		30		101		10		430		550		10		
108		12		8		40		980		1100		10		
109		43		62		40		621		741		10		
110		28		50		0		188		308		10		
111		23		27		20		1373		1493		10		
112		108		101		0		2340		2460		10		
113		22		76		30		1870		1990		10		
114		16		108		20		896		1016		10		
115		17		58		30		213		333		10		
116		47		67		10		82		202		10		
117		5		33		30		799		919		10		
118		112		19		10		1186		1306		10		
119		20		92		40		918		1038		10		
120		40		86		40		1301		1421		10		
121		18		108		10		331		451		10		
122		18		17		40		886		1006		10		
123		36		48		30		197		317		10		
124		18		3		20		2244		2364		10		
125		115		95		20		1974		2094		10		
126		11		75		0		2135		2255		10		
127		12		21		0		1612		1732		10		
128		0		86		0		1998		2118		10		
129		65		82		10		2361		2481		10		
130		65		62		20		2006		2126		10		
131		48		63		20		1534		1654		10		
132		19		94		30		1125		1245		10		
133		90		10		0		2009		2129		10		
134		31		61		0		1626		1746		10		
135		98		99		40		1286		1406		10		
136		82		131		10		102		222		10		
137		23		81		30		1524		1644		10		
138		13		77		40		1330		1450		10		
139		60		125		30		2180		2300		10		
140		17		3		40		864		984		10		
141		7		43		0		1162		1282		10		
142		33		80		30		2206		2326		10		
143		105		100		0		1335		1455		10		
144		29		84		20		241		361		10		
145		2		98		40		1530		1650		10		
146		73		126		30		1131		1251		10		
147		25		10		40		1223		1343		10		
148		80		123		20		581		701		10		
149		4		66		10		997		1117		10		
150		28		68		0		1512		1632		10		
151		8		65		20		265		385		10		
152		49		56		10		834		954		10		
153		15		86		40		1441		1561		10		
154		26		72		0		1355		1475		10		
155		7		45		20		1492		1612		10		
156		56		126		20		1495		1615		10		
157		18		10		30		1181		1301		10		
158		46		73		40		1124		1244		10		
159		82		137		40		1526		1646		10		
160		16		87		0		274		394		10		
161		111		7		40		224		344		10		
162		14		97		30		1704		1824		10		
163		0		48		0		1952		2072		10		
164		17		6		20		1868		1988		10		
165		27		41		0		1362		1482		10		
166		26		84		0		203		323		10		
167		17		52		20		1981		2101		10		
