RC1_2_19

VEHICLE
NUMBER     CAPACITY
50	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		634		0		
1		21		104		20		240		270		10		
2		4		64		0		396		426		10		
3		58		43		10		108		138		10		
4		76		43		20		161		191		10		
5		123		57		30		390		420		10		
6		83		116		40		217		247		10		
7		139		56		20		435		465		10		
8		24		31		20		139		169		10		
9		107		40		0		295		325		10		
10		23		41		10		333		363		10		
11		89		32		20		383		413		10		
12		106		86		10		118		148		10		
13		93		69		10		294		324		10		
14		124		96		20		69		99		10		
15		110		117		40		231		261		10		
16		65		123		30		311		341		10		
17		16		0		20		435		465		10		
18		120		21		30		331		361		10		
19		72		96		20		173		203		10		
20		12		62		20		96		126		10		
21		80		71		40		79		109		10		
22		54		55		10		199		229		10		
23		99		47		30		61		91		10		
24		56		120		30		539		569		10		
25		130		41		10		459		489		10		
26		105		134		40		243		273		10		
27		34		62		20		202		232		10		
28		32		57		40		68		98		10		
29		74		93		10		472		502		10		
30		128		8		10		400		430		10		
31		9		30		20		184		214		10		
32		17		20		30		148		178		10		
33		3		51		40		112		142		10		
34		15		41		30		228		258		10		
35		19		6		40		463		493		10		
36		72		64		40		217		247		10		
37		31		104		30		155		185		10		
38		6		13		20		230		260		10		
39		127		5		40		468		498		10		
40		65		135		40		455		485		10		
41		115		51		20		92		122		10		
42		42		130		30		432		462		10		
43		103		49		20		364		394		10		
44		56		7		40		364		394		10		
45		129		70		20		119		149		10		
46		97		117		40		409		439		10		
47		117		132		0		315		345		10		
48		131		84		20		306		336		10		
49		8		75		10		166		196		10		
50		6		97		20		157		187		10		
51		92		92		30		154		184		10		
52		44		107		10		470		500		10		
53		64		99		10		142		172		10		
54		108		127		30		360		390		10		
55		88		65		0		497		527		10		
56		52		128		0		430		460		10		
57		129		33		40		355		385		10		
58		112		126		40		506		536		10		
59		81		40		30		370		400		10		
60		111		29		40		351		381		10		
61		117		9		0		229		259		10		
62		139		60		0		321		351		10		
63		45		31		30		188		218		10		
64		109		18		30		256		286		10		
65		55		13		30		427		457		10		
66		5		35		40		246		276		10		
67		10		71		40		64		94		10		
68		92		8		30		475		505		10		
69		10		73		30		529		559		10		
70		23		103		20		134		164		10		
71		33		138		30		85		115		10		
72		18		90		30		302		332		10		
73		84		118		30		214		244		10		
74		92		38		40		375		405		10		
75		17		75		20		298		328		10		
76		91		128		30		166		196		10		
77		25		20		10		512		542		10		
78		123		91		0		82		112		10		
79		52		114		0		198		228		10		
80		65		134		40		412		442		10		
81		64		21		0		296		326		10		
82		125		80		30		318		348		10		
83		124		38		20		268		298		10		
84		34		86		30		416		446		10		
85		19		57		20		365		395		10		
86		116		64		30		358		388		10		
87		53		30		0		366		396		10		
88		79		94		40		491		521		10		
89		28		34		30		319		349		10		
90		69		60		0		111		141		10		
91		53		56		20		551		581		10		
92		52		109		20		237		267		10		
93		31		139		20		303		333		10		
94		139		87		40		243		273		10		
95		10		13		20		389		419		10		
96		80		123		10		397		427		10		
97		103		14		40		492		522		10		
98		20		49		10		486		516		10		
99		92		129		20		211		241		10		
100		100		128		20		108		138		10		
101		20		41		0		448		478		10		
102		133		56		20		197		227		10		
103		26		20		20		180		210		10		
104		80		38		20		309		339		10		
105		134		48		30		113		143		10		
106		51		47		20		465		495		10		
107		68		44		0		248		278		10		
108		27		110		20		420		450		10		
109		83		121		20		224		254		10		
110		15		109		20		330		360		10		
111		121		55		20		450		480		10		
112		33		40		40		73		103		10		
113		64		47		40		231		261		10		
114		31		29		30		355		385		10		
115		81		48		30		121		151		10		
116		71		32		30		193		223		10		
117		19		44		30		487		517		10		
118		129		60		20		102		132		10		
119		13		63		20		509		539		10		
120		72		48		10		163		193		10		
121		12		35		0		326		356		10		
122		101		36		30		256		286		10		
123		128		66		10		421		451		10		
124		71		33		30		255		285		10		
125		12		109		40		404		434		10		
126		74		119		30		114		144		10		
127		14		42		10		436		466		10		
128		106		40		40		420		450		10		
129		97		47		0		85		115		10		
130		102		42		30		55		85		10		
131		91		104		40		158		188		10		
132		14		19		40		103		133		10		
133		12		31		10		144		174		10		
134		11		57		40		494		524		10		
135		99		32		10		467		497		10		
136		118		35		30		488		518		10		
137		3		58		20		271		301		10		
138		105		38		10		390		420		10		
139		111		45		30		66		96		10		
140		80		126		30		337		367		10		
141		105		46		40		246		276		10		
142		92		122		40		495		525		10		
143		32		31		10		185		215		10		
144		19		32		40		411		441		10		
145		8		59		30		229		259		10		
146		33		49		0		309		339		10		
147		84		49		0		273		303		10		
148		67		49		30		187		217		10		
149		69		46		0		270		300		10		
150		88		120		0		211		241		10		
151		12		26		10		276		306		10		
152		129		59		0		133		163		10		
153		134		58		10		395		425		10		
154		19		103		20		524		554		10		
155		83		53		10		179		209		10		
156		79		118		20		153		183		10		
157		76		121		40		321		351		10		
158		48		31		40		311		341		10		
159		82		41		20		37		67		10		
160		69		41		0		56		86		10		
161		138		53		30		356		386		10		
162		53		51		40		498		528		10		
163		120		52		20		348		378		10		
164		76		48		10		231		261		10		
165		18		36		30		489		519		10		
166		53		47		30		542		572		10		
167		125		50		10		513		543		10		
168		109		42		0		545		575		10		
169		33		19		30		432		462		10		
170		25		21		0		474		504		10		
171		4		53		30		398		428		10		
172		72		122		10		522		552		10		
173		19		21		20		336		366		10		
174		18		24		0		357		387		10		
175		116		32		40		353		383		10		
176		73		120		40		333		363		10		
177		35		34		40		367		397		10		
178		117		65		20		227		257		10		
179		72		112		40		435		465		10		
180		66		50		0		493		523		10		
181		97		36		20		316		346		10		
182		10		104		40		287		317		10		
183		85		112		20		425		455		10		
184		35		30		40		311		341		10		
185		118		28		0		143		173		10		
186		133		62		20		361		391		10		
187		74		33		10		296		326		10		
188		16		94		20		461		491		10		
189		20		97		0		63		93		10		
190		62		33		30		456		486		10		
191		29		22		30		474		504		10		
192		65		41		0		300		330		10		
193		75		127		0		283		313		10		
194		94		108		0		478		508		10		
195		0		67		20		486		516		10		
196		84		52		0		286		316		10		
197		84		112		30		332		362		10		
198		100		43		20		208		238		10		
199		81		106		10		295		325		10		
200		133		67		10		242		272		10		
