C1_2_18

VEHICLE
NUMBER     CAPACITY
50	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		1351		0		
1		120		111		20		1097		1164		90		
2		78		91		30		274		348		90		
3		17		14		10		360		401		90		
4		60		84		40		656		706		90		
5		64		22		30		638		702		90		
6		109		58		20		488		522		90		
7		65		47		30		567		648		90		
8		56		17		20		656		699		90		
9		83		30		20		209		288		90		
10		40		20		20		340		382		90		
11		47		50		10		847		908		90		
12		8		131		10		369		428		90		
13		58		83		30		236		290		90		
14		47		76		40		476		509		90		
15		42		55		40		846		887		90		
16		100		105		20		299		348		90		
17		48		134		30		365		419		90		
18		45		57		40		332		378		90		
19		102		106		20		1017		1070		90		
20		12		32		10		126		184		90		
21		95		108		10		421		491		90		
22		104		65		20		1105		1169		90		
23		108		98		40		459		496		90		
24		37		59		40		280		357		90		
25		62		78		20		524		563		90		
26		64		47		40		906		964		90		
27		81		83		40		392		466		90		
28		80		98		40		528		578		90		
29		2		132		20		1057		1128		90		
30		59		90		20		428		475		90		
31		41		52		10		1036		1099		90		
32		101		104		40		1065		1100		90		
33		5		37		20		382		451		90		
34		46		50		30		1162		1208		90		
35		64		80		20		890		928		90		
36		51		12		40		380		416		90		
37		97		108		40		578		625		90		
38		54		79		10		181		230		90		
39		100		110		40		1057		1100		90		
40		16		25		10		722		756		90		
41		108		111		30		287		359		90		
42		60		82		10		616		685		90		
43		20		15		30		790		846		90		
44		109		54		40		1003		1083		90		
45		53		76		40		100		143		90		
46		40		83		20		1109		1175		90		
47		12		7		20		285		332		90		
48		16		12		30		96		142		90		
49		47		53		20		473		535		90		
50		116		57		20		380		438		90		
51		42		27		40		974		1011		90		
52		5		123		20		429		468		90		
53		56		14		30		648		681		90		
54		19		32		30		922		1001		90		
55		51		68		20		1072		1140		90		
56		47		61		40		1085		1154		90		
57		46		47		10		995		1043		90		
58		54		89		20		623		686		90		
59		41		53		20		694		749		90		
60		44		50		40		974		1039		90		
61		53		21		20		886		972		90		
62		87		28		30		870		951		90		
63		116		53		20		874		945		90		
64		13		35		30		796		860		90		
65		34		15		20		722		805		90		
66		41		16		10		335		398		90		
67		46		75		30		219		282		90		
68		32		24		20		449		508		90		
69		67		15		20		180		225		90		
70		81		92		20		859		937		90		
71		40		23		30		872		915		90		
72		49		50		40		150		207		90		
73		60		89		20		334		398		90		
74		14		131		30		462		535		90		
75		115		114		40		997		1073		90		
76		52		58		40		779		850		90		
77		47		26		30		1108		1183		90		
78		104		100		40		1055		1092		90		
79		67		26		30		590		673		90		
80		95		101		20		256		312		90		
81		50		78		40		67		129		90		
82		83		33		30		443		525		90		
83		6		32		20		1065		1125		90		
84		119		112		30		844		909		90		
85		34		62		10		74		136		90		
86		21		15		10		1019		1077		90		
87		100		103		40		756		821		90		
88		108		58		20		144		200		90		
89		82		92		30		771		817		90		
90		68		15		10		510		549		90		
91		59		17		10		1004		1086		90		
92		113		58		10		554		598		90		
93		103		62		40		378		454		90		
94		113		65		10		937		998		90		
95		112		55		10		581		638		90		
96		58		15		20		937		984		90		
97		47		133		10		638		676		90		
98		124		111		40		347		423		90		
99		84		97		40		1080		1142		90		
100		92		106		10		1157		1193		90		
101		112		59		30		889		943		90		
102		65		85		40		427		495		90		
103		46		48		10		665		746		90		
104		96		106		20		1115		1192		90		
105		75		86		30		836		869		90		
106		53		139		40		96		139		90		
107		53		68		20		648		708		90		
108		49		64		40		70		116		90		
109		53		77		40		120		163		90		
110		98		99		30		285		337		90		
111		82		36		30		458		534		90		
112		63		84		10		63		132		90		
113		70		50		30		959		1044		90		
114		64		84		20		832		866		90		
115		53		82		20		554		607		90		
116		44		61		10		1144		1193		90		
117		56		83		20		779		850		90		
118		59		83		30		80		150		90		
119		96		100		10		588		626		90		
120		70		25		10		747		804		90		
121		51		127		30		906		942		90		
122		49		47		40		298		371		90		
123		13		34		20		1009		1090		90		
124		20		21		10		747		802		90		
125		9		39		20		1075		1160		90		
126		96		104		30		468		501		90		
127		127		111		40		841		923		90		
128		35		19		10		353		426		90		
129		32		21		30		760		793		90		
130		61		88		20		284		342		90		
131		111		63		20		502		546		90		
132		73		92		40		178		253		90		
133		47		45		20		522		608		90		
134		98		103		30		532		574		90		
135		77		88		40		1148		1185		90		
136		44		64		40		103		158		90		
137		9		32		40		87		136		90		
138		127		118		30		615		689		90		
139		59		12		10		557		594		90		
140		47		54		30		853		901		90		
141		4		28		40		327		411		90		
142		105		58		40		1172		1212		90		
143		34		24		10		366		415		90		
144		48		73		30		1056		1109		90		
145		92		102		20		1152		1200		90		
146		34		59		10		456		497		90		
147		76		27		30		91		144		90		
148		14		11		10		91		160		90		
149		15		29		30		1086		1138		90		
150		9		28		20		527		609		90		
151		53		43		20		221		272		90		
152		77		93		30		128		193		90		
153		53		23		10		444		511		90		
154		45		75		10		1186		1219		90		
155		43		126		20		339		379		90		
156		15		131		10		217		303		90		
157		85		25		20		512		573		90		
158		41		73		20		54		136		90		
159		53		138		30		1059		1126		90		
160		43		45		20		724		759		90		
161		117		111		10		485		528		90		
162		21		16		30		316		366		90		
163		40		49		30		1080		1132		90		
164		92		110		10		1115		1191		90		
165		14		33		20		103		170		90		
166		45		42		40		589		634		90		
167		61		81		20		158		197		90		
168		44		62		10		946		1021		90		
169		75		28		20		565		650		90		
170		45		53		10		712		761		90		
171		40		17		10		116		193		90		
172		48		53		40		974		1008		90		
173		23		17		20		164		246		90		
174		100		112		40		1163		1198		90		
175		107		103		10		250		310		90		
176		84		32		30		456		537		90		
177		52		82		40		54		120		90		
178		61		12		30		952		1024		90		
179		18		19		40		409		462		90		
180		71		50		20		1026		1075		90		
181		47		131		20		748		816		90		
182		7		128		20		1011		1074		90		
183		39		27		10		1102		1183		90		
184		64		21		30		632		679		90		
185		66		45		20		519		577		90		
186		56		75		20		703		775		90		
187		111		50		40		412		488		90		
188		42		18		20		653		735		90		
189		39		50		10		760		824		90		
190		39		54		40		283		322		90		
191		9		14		20		597		659		90		
192		70		47		10		915		991		90		
193		94		107		20		244		277		90		
194		23		12		30		362		432		90		
195		43		47		40		591		674		90		
196		94		106		20		714		764		90		
197		64		39		40		289		370		90		
198		59		21		10		449		529		90		
199		52		71		10		153		236		90		
200		107		53		20		43		104		90		
