RC1_2_20

VEHICLE
NUMBER     CAPACITY
50	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		634		0		
1		61		115		0		83		113		10		
2		55		5		0		504		534		10		
3		128		28		10		497		527		10		
4		104		137		20		260		290		10		
5		68		28		40		191		221		10		
6		111		70		40		516		546		10		
7		65		138		0		71		101		10		
8		46		52		20		269		299		10		
9		9		61		20		354		384		10		
10		20		72		40		294		324		10		
11		6		3		30		365		395		10		
12		97		89		20		40		70		10		
13		89		101		40		105		135		10		
14		30		36		40		139		169		10		
15		136		44		40		128		158		10		
16		0		132		30		275		305		10		
17		121		59		20		156		186		10		
18		123		87		10		78		108		10		
19		62		17		10		206		236		10		
20		36		133		10		250		280		10		
21		122		131		0		463		493		10		
22		95		5		30		201		231		10		
23		83		119		10		111		141		10		
24		54		56		40		429		459		10		
25		122		2		30		381		411		10		
26		43		100		10		293		323		10		
27		84		11		20		119		149		10		
28		61		134		30		232		262		10		
29		83		128		40		261		291		10		
30		4		97		10		325		355		10		
31		135		20		0		248		278		10		
32		7		30		0		350		380		10		
33		82		15		40		372		402		10		
34		16		124		20		432		462		10		
35		118		35		0		123		153		10		
36		24		87		10		273		303		10		
37		60		1		0		360		390		10		
38		86		98		40		503		533		10		
39		41		129		30		366		396		10		
40		135		48		30		384		414		10		
41		112		26		20		380		410		10		
42		117		89		20		503		533		10		
43		115		34		40		404		434		10		
44		89		8		10		498		528		10		
45		45		124		0		246		276		10		
46		137		15		20		108		138		10		
47		122		124		20		79		109		10		
48		43		112		10		207		237		10		
49		110		65		40		135		165		10		
50		105		73		20		480		510		10		
51		41		86		10		69		99		10		
52		127		108		10		444		474		10		
53		129		81		20		77		107		10		
54		2		42		40		477		507		10		
55		118		131		20		385		415		10		
56		57		123		0		72		102		10		
57		58		61		30		237		267		10		
58		139		99		10		266		296		10		
59		130		129		0		443		473		10		
60		19		80		30		119		149		10		
61		6		12		40		88		118		10		
62		47		124		40		166		196		10		
63		116		13		0		484		514		10		
64		70		98		10		435		465		10		
65		76		58		30		186		216		10		
66		92		102		30		403		433		10		
67		46		12		10		245		275		10		
68		6		1		10		390		420		10		
69		23		46		10		203		233		10		
70		75		86		30		466		496		10		
71		41		62		40		537		567		10		
72		80		61		20		506		536		10		
73		131		62		30		514		544		10		
74		24		14		30		125		155		10		
75		39		114		20		289		319		10		
76		101		128		40		248		278		10		
77		50		76		0		88		118		10		
78		14		74		10		251		281		10		
79		136		8		40		448		478		10		
80		107		12		10		504		534		10		
81		120		96		30		512		542		10		
82		38		121		20		143		173		10		
83		61		100		40		47		77		10		
84		88		130		20		281		311		10		
85		4		110		30		96		126		10		
86		18		85		20		233		263		10		
87		72		74		20		70		100		10		
88		35		0		40		204		234		10		
89		51		26		10		162		192		10		
90		83		109		40		74		104		10		
91		103		29		10		119		149		10		
92		15		74		40		251		281		10		
93		117		8		20		96		126		10		
94		17		79		10		156		186		10		
95		7		84		10		334		364		10		
96		98		95		10		47		77		10		
97		29		55		20		334		364		10		
98		7		61		0		372		402		10		
99		92		32		40		248		278		10		
100		77		136		20		239		269		10		
101		101		129		40		383		413		10		
102		38		53		40		557		587		10		
103		51		57		20		170		200		10		
104		72		114		0		129		159		10		
105		69		29		40		47		77		10		
106		120		16		30		238		268		10		
107		22		80		0		272		302		10		
108		10		80		20		362		392		10		
109		20		65		20		172		202		10		
110		57		49		10		227		257		10		
111		125		22		20		382		412		10		
112		64		137		30		323		353		10		
113		52		116		10		78		108		10		
114		107		136		0		222		252		10		
115		2		56		0		154		184		10		
116		18		63		0		133		163		10		
117		121		66		40		401		431		10		
118		116		60		10		377		407		10		
119		61		128		0		240		270		10		
120		105		78		10		463		493		10		
121		56		13		30		525		555		10		
122		26		67		0		269		299		10		
123		76		138		20		471		501		10		
124		106		128		30		465		495		10		
125		50		104		20		537		567		10		
126		139		16		0		286		316		10		
127		9		50		10		142		172		10		
128		27		72		0		148		178		10		
129		13		60		30		354		384		10		
130		124		36		40		388		418		10		
131		139		17		40		377		407		10		
132		37		44		10		498		528		10		
