12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 49348.640
BKS: 44862.4
Optimal: 0
Mon 14 Feb 2022 01:55:17 PM +08
timestamp: 1644818117
Solution value, local machine time, standardized time
49335.7 1.528 1.513
49332.4 1.530 1.515
49325.6 1.531 1.516
49316.2 1.536 1.521
49265.2 1.546 1.531
49264.0 1.547 1.532
49223.7 1.562 1.547
49222.9 1.571 1.556
49218.9 1.572 1.557
49207.5 1.639 1.623
49207.0 1.704 1.688
49201.8 1.728 1.712
49199.7 1.750 1.733
49197.0 1.752 1.735
49196.1 1.772 1.755
49195.1 1.774 1.757
49166.2 1.787 1.770
49153.8 1.814 1.797
49150.5 1.816 1.799
49150.0 1.856 1.838
49149.2 1.866 1.848
49145.5 1.905 1.887
49141.2 1.911 1.893
49138.1 1.912 1.894
49135.8 1.931 1.913
49132.2 1.933 1.915
49123.2 1.934 1.916
49115.3 1.936 1.918
49110.8 1.942 1.924
49110.4 1.943 1.925
49092.3 1.978 1.959
49091.4 1.993 1.974
49090.6 1.995 1.976
49070.9 2.011 1.992
49067.4 2.013 1.994
49042.5 2.030 2.011
49035.0 2.031 2.012
49021.3 2.044 2.025
49019.1 2.045 2.026
49017.8 2.054 2.034
49011.8 2.055 2.035
49010.9 2.062 2.042
49006.1 2.064 2.044
49003.1 2.071 2.051
49002.9 2.093 2.073
49002.4 2.095 2.075
48998.7 2.126 2.106
48970.1 2.127 2.107
48970.0 2.128 2.108
48967.5 2.131 2.111
48963.7 2.133 2.113
48959.5 2.136 2.116
48958.4 2.137 2.117
48954.9 2.201 2.180
48951.2 2.297 2.275
48950.7 2.324 2.302
48927.7 2.362 2.340
48919.7 2.363 2.341
48918.8 2.365 2.343
48911.1 2.376 2.353
48907.5 2.397 2.374
48906.9 2.399 2.376
48901.0 2.422 2.399
48897.4 2.452 2.429
48885.9 2.479 2.455
48885.1 2.482 2.458
48884.7 2.529 2.505
48858.2 2.546 2.522
48850.3 2.548 2.524
48835.8 2.554 2.530
48835.1 2.560 2.536
48832.1 2.562 2.538
48824.6 2.585 2.560
48823.6 2.619 2.594
48805.2 2.620 2.595
48796.9 2.690 2.664
48795.0 2.732 2.706
48768.6 2.736 2.710
48750.6 2.744 2.718
48749.7 2.770 2.744
48743.4 2.784 2.758
48741.4 2.785 2.759
48734.4 2.803 2.776
48701.5 2.805 2.778
48693.5 2.808 2.781
48693.3 2.810 2.783
48690.4 2.828 2.801
48684.9 2.829 2.802
48674.4 2.848 2.821
48659.0 2.899 2.871
48628.7 2.900 2.872
48623.7 2.961 2.933
48613.5 2.985 2.957
48610.7 2.995 2.967
48606.0 2.998 2.970
48595.0 3.118 3.088
48594.8 3.141 3.111
48577.5 3.275 3.244
48570.7 3.276 3.245
48570.1 3.278 3.247
48561.8 3.298 3.267
48559.2 3.323 3.291
48558.2 3.335 3.303
48553.5 3.375 3.343
48511.8 3.390 3.358
48496.9 3.462 3.429
48494.6 3.490 3.457
48488.9 3.500 3.467
48480.1 3.551 3.517
48479.9 3.613 3.579
48478.7 3.624 3.590
48467.9 3.626 3.592
48452.8 3.628 3.594
48444.3 3.630 3.596
48440.3 3.647 3.612
48439.2 3.649 3.614
48436.2 3.662 3.627
48426.8 3.675 3.640
48412.3 3.687 3.652
48411.9 3.690 3.655
48411.8 3.706 3.671
48410.8 3.724 3.689
48408.8 3.792 3.756
48407.2 3.933 3.896
48373.0 4.004 3.966
48366.2 4.119 4.080
48351.3 4.160 4.120
48350.0 4.210 4.170
48345.7 4.219 4.179
48345.4 4.221 4.181
48345.1 4.226 4.186
48336.2 4.250 4.210
48313.8 4.252 4.212
48313.2 4.287 4.246
48313.0 4.318 4.277
