12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13036.760
BKS: 11851.6
Optimal: 0
Mon 14 Feb 2022 03:59:53 PM CST
timestamp: 1644825593
Solution value, local machine time, standardized time
13027.6 0.641 0.635
13011.3 0.643 0.637
13007.5 0.778 0.771
13003.4 0.784 0.777
13000.1 0.787 0.780
12984.2 0.794 0.786
12945.8 0.796 0.788
12945.1 0.798 0.790
12943.5 0.801 0.793
12941.6 0.810 0.802
12940.2 0.893 0.885
12870.1 0.898 0.889
12817.8 0.924 0.915
12813.0 0.973 0.964
12805.4 1.013 1.003
12790.0 1.015 1.005
12768.5 1.025 1.015
12765.5 1.116 1.105
12746.9 1.130 1.119
12729.8 1.192 1.181
12714.8 1.195 1.184
12667.2 1.235 1.223
12659.8 1.290 1.278
12655.6 1.405 1.392
12650.5 1.416 1.403
12648.6 1.455 1.441
12642.5 1.463 1.449
12634.2 1.465 1.451
12633.6 1.496 1.482
12608.7 1.521 1.507
12604.0 1.569 1.554
12592.1 1.571 1.556
12590.9 1.597 1.582
12588.7 1.616 1.601
12559.1 1.651 1.635
12555.2 1.918 1.900
12553.1 1.922 1.904
12543.1 1.955 1.936
12514.2 1.964 1.945
12514.0 2.012 1.993
12491.7 2.052 2.033
12491.2 2.056 2.036
12490.8 2.075 2.055
12483.8 2.140 2.120
12481.3 2.158 2.137
12467.6 2.168 2.147
12466.3 2.369 2.346
12465.4 2.638 2.613
12453.3 2.657 2.632
12445.4 2.752 2.726
12437.8 6.695 6.631
12436.9 6.705 6.641
12430.0 6.709 6.645
12421.3 6.855 6.790
12416.4 6.865 6.800
12406.1 6.875 6.810
12403.1 6.878 6.813
12401.7 6.903 6.837
12401.6 6.926 6.860
12400.3 7.073 7.006
12397.2 7.110 7.042
12390.4 7.363 7.293
12386.4 7.691 7.618
12369.4 8.695 8.612
12364.2 8.769 8.686
12361.0 8.922 8.837
12346.4 8.984 8.899
12345.0 9.018 8.932
12344.2 9.031 8.945
12299.8 9.104 9.018
12299.6 9.107 9.020
12268.0 9.265 9.177
12265.9 9.370 9.281
12265.6 9.438 9.348
12250.5 9.440 9.350
12240.5 9.460 9.370
12235.0 10.017 9.922
12216.8 10.018 9.923
12215.9 10.045 9.950
12214.4 10.122 10.026
12201.0 10.169 10.072
12199.9 10.338 10.240
12194.7 48.200 47.742
12194.0 48.211 47.753
12190.8 48.281 47.822
12185.9 49.023 48.557
12167.8 49.026 48.560
12146.4 49.053 48.587
12145.6 49.666 49.194
12139.5 49.668 49.196
12127.5 49.725 49.253
12110.7 50.179 49.702
12103.2 50.213 49.736
12101.1 50.446 49.967
12100.5 50.481 50.001
12100.1 50.496 50.016
12075.6 50.624 50.143
12071.4 51.520 51.031
12069.3 52.256 51.760
12066.9 52.517 52.018
12065.4 52.633 52.133
12055.3 53.430 52.922
12035.8 53.506 52.998
12030.2 54.061 53.547
12025.4 54.348 53.832
12024.2 56.834 56.294
12022.6 58.238 57.685
12015.9 61.463 60.879
12013.4 62.146 61.556
12010.6 62.149 61.559
12010.1 62.213 61.622
12008.6 62.217 61.626
12007.3 62.653 62.058
12007.2 62.662 62.067
11996.5 62.713 62.117
11994.1 62.789 62.193
11988.1 64.175 63.565
11987.5 64.183 63.573
11985.7 78.160 77.417
11985.5 78.317 77.573
11980.2 78.319 77.575
11977.8 78.362 77.618
11977.1 78.453 77.708
11973.5 78.645 77.898
11972.1 78.783 78.035
11971.5 78.854 78.105
11970.5 78.862 78.113
11962.7 92.165 91.289
11960.4 92.183 91.307
11959.9 96.915 95.994
11958.5 131.701 130.450
11958.1 131.703 130.452
11958.0 132.735 131.474
11957.0 132.951 131.688
11956.5 135.208 133.924
11955.8 135.316 134.030
11953.1 142.802 141.445
11952.3 142.985 141.627
11950.9 143.004 141.645
11940.4 143.227 141.866
11938.9 143.278 141.917
11933.9 143.295 141.934
11932.5 143.306 141.945
11931.5 144.411 143.039
11930.2 144.437 143.065
11929.7 144.641 143.267
11924.7 547.313 542.114
11922.9 548.807 543.593
11922.1 814.116 806.382
11889.0 1702.638 1686.463
11888.2 1706.612 1690.399
11879.8 2250.239 2228.862
11878.1 2785.535 2759.072
11872.3 2785.565 2759.102
11869.2 2786.517 2760.045
11867.9 2831.522 2804.623
11866.6 2833.879 2806.957
11865.3 2833.881 2806.959
11864.5 2835.599 2808.661
11864.0 2835.610 2808.672
11861.7 2836.475 2809.528
11860.9 2837.244 2810.290
11852.4 2838.479 2811.513
Primal Integral: 0.4221032263
