12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27672.590
BKS: 25156.9
Optimal: 0
Mon 14 Feb 2022 02:10:13 PM CST
timestamp: 1644819013
Solution value, local machine time, standardized time
27479.4 0.269 0.266
27478.9 0.272 0.269
27098.4 0.276 0.273
27095.9 0.279 0.276
27089.8 0.281 0.278
27056.7 0.284 0.281
27007.7 0.295 0.292
26893.4 0.303 0.300
26849.2 0.311 0.308
26778.9 0.312 0.309
26720.0 0.318 0.315
26710.1 0.319 0.316
26707.2 0.320 0.317
26542.8 0.323 0.320
26542.5 0.325 0.322
26519.2 0.328 0.325
26468.8 0.336 0.333
26387.9 0.338 0.335
26385.3 0.341 0.338
26277.2 0.348 0.345
26275.1 0.352 0.349
26264.9 0.362 0.359
26207.0 0.367 0.364
26203.5 0.370 0.366
26095.2 0.376 0.372
26010.4 0.381 0.377
25978.4 0.398 0.394
25832.4 0.410 0.406
25826.1 0.423 0.419
25825.9 0.433 0.429
25784.6 0.436 0.432
25779.5 0.475 0.470
25776.1 0.497 0.492
25712.8 0.512 0.507
25646.5 0.537 0.532
25630.3 0.552 0.547
25602.7 0.656 0.650
25568.3 0.658 0.652
25567.2 0.687 0.680
25563.6 0.708 0.701
25533.9 0.710 0.703
25519.3 0.726 0.719
25517.9 0.729 0.722
25462.8 0.731 0.724
25409.5 0.737 0.730
25409.1 0.747 0.740
25398.3 0.772 0.765
25391.8 0.774 0.767
25391.6 0.786 0.779
25389.0 0.821 0.813
25388.0 0.825 0.817
25387.9 0.890 0.882
25352.7 1.204 1.193
25322.7 1.206 1.195
25252.1 1.208 1.197
25166.8 1.222 1.210
25164.4 1.377 1.364
25163.9 1.380 1.367
25161.6 1.433 1.419
25160.9 1.982 1.963
25160.3 2.936 2.908
25157.2 6.210 6.151
25156.9 7.385 7.315
Primal Integral: 0.0012769051
