12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3077.140
BKS: 2797.4
Optimal: 1
Fri 14 Jan 2022 12:26:51 AM CST
timestamp: 1642091211
Solution value, local machine time, standardized time
3076.5 0.179 0.177
3073.2 0.179 0.177
3072.6 0.187 0.185
3065.2 0.187 0.185
3062.0 0.239 0.237
3060.4 0.240 0.238
3039.5 0.305 0.302
3034.1 0.305 0.302
3033.8 0.305 0.302
3030.2 0.306 0.303
3004.1 0.336 0.333
3001.7 0.336 0.333
2995.5 0.337 0.334
2962.4 0.338 0.335
2962.3 0.338 0.335
2962.1 0.338 0.335
2959.7 0.382 0.378
2958.8 0.384 0.380
2950.4 0.484 0.479
2949.2 0.484 0.479
2941.2 0.534 0.529
2932.6 0.556 0.551
2929.6 0.556 0.551
2927.4 0.568 0.563
2923.7 0.583 0.577
2923.5 0.635 0.629
2922.5 1.510 1.496
2914.8 1.510 1.496
2888.5 1.510 1.496
2887.2 1.511 1.497
2886.5 1.511 1.497
2883.8 1.536 1.521
2879.6 1.601 1.586
2879.3 1.610 1.595
2879.1 1.626 1.611
2877.5 1.644 1.628
2877.1 1.644 1.628
2876.8 1.645 1.629
2865.8 1.986 1.967
2861.5 1.987 1.968
2859.9 1.987 1.968
2855.6 1.987 1.968
2849.1 1.988 1.969
2838.8 2.068 2.048
2836.4 3.545 3.511
2834.6 3.594 3.560
2834.4 3.594 3.560
2833.7 3.645 3.610
2832.5 4.605 4.561
2821.6 6.520 6.458
2820.8 6.520 6.458
2820.4 6.521 6.459
2819.5 6.537 6.475
2818.5 6.537 6.475
2814.2 6.537 6.475
2803.5 6.650 6.587
2802.2 12.088 11.973
2802.1 12.095 11.980
2799.2 32.937 32.624
2799.0 37.692 37.334
Primal Integral: 0.0677729753
