12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 45616.120
BKS: 41469.2
Optimal: 0
Mon 14 Feb 2022 11:53:32 AM +08
timestamp: 1644810812
Solution value, local machine time, standardized time
45615.6 0.804 0.796
45613.0 0.809 0.801
45612.7 0.811 0.803
45603.6 0.813 0.805
45602.2 0.814 0.806
45598.5 0.822 0.814
45596.8 0.826 0.818
45588.5 0.835 0.827
45581.3 0.836 0.828
45579.9 0.852 0.844
45579.8 0.854 0.846
45579.1 0.865 0.857
45577.4 0.866 0.858
45567.8 0.870 0.862
45557.8 0.890 0.882
45549.9 0.891 0.883
45511.4 0.892 0.884
45485.1 0.896 0.887
45465.7 0.898 0.889
45445.2 0.899 0.890
45424.7 0.900 0.891
45410.1 0.907 0.898
45407.9 0.909 0.900
45400.3 0.944 0.935
45384.1 0.951 0.942
45297.3 0.952 0.943
45288.2 0.953 0.944
45288.0 0.954 0.945
45270.1 0.956 0.947
45268.3 0.957 0.948
45256.8 0.960 0.951
45254.4 0.961 0.952
45176.0 0.974 0.965
45170.0 0.975 0.966
45169.5 0.977 0.968
45167.0 0.980 0.971
45166.6 0.983 0.974
45165.5 0.987 0.978
45164.7 0.989 0.980
45161.3 0.994 0.985
45158.1 1.000 0.991
45157.6 1.003 0.993
45154.8 1.005 0.995
45153.5 1.032 1.022
45150.1 1.039 1.029
45141.5 1.040 1.030
45137.0 1.042 1.032
45136.3 1.074 1.064
45131.7 1.079 1.069
45128.8 1.086 1.076
45126.5 1.105 1.095
45123.5 1.109 1.098
45116.0 1.113 1.102
45112.3 1.119 1.108
45112.1 1.120 1.109
45108.3 1.145 1.134
45108.2 1.158 1.147
45091.9 1.160 1.149
45091.7 1.161 1.150
45091.0 1.164 1.153
45089.0 1.166 1.155
45086.9 1.170 1.159
45085.7 1.171 1.160
45082.2 1.175 1.164
45081.0 1.180 1.169
45073.1 1.182 1.171
45057.4 1.183 1.172
45056.6 1.188 1.177
45043.0 1.189 1.178
45042.6 1.195 1.184
45039.0 1.204 1.193
45038.8 1.221 1.209
45034.9 1.226 1.214
45026.7 1.231 1.219
45023.3 1.255 1.243
45016.0 1.256 1.244
45007.5 1.258 1.246
45005.6 1.261 1.249
45003.1 1.262 1.250
45000.7 1.263 1.251
44979.6 1.265 1.253
44975.5 1.354 1.341
44971.7 1.356 1.343
44952.2 1.366 1.353
44947.2 1.367 1.354
44946.6 1.369 1.356
44946.5 1.371 1.358
44942.7 1.418 1.405
44942.2 1.429 1.415
44932.4 1.433 1.419
44932.3 1.436 1.422
44932.1 1.447 1.433
44930.9 1.466 1.452
44928.6 1.470 1.456
44928.4 1.481 1.467
44921.8 1.492 1.478
44919.3 1.516 1.502
44915.9 1.518 1.504
44911.9 1.519 1.505
44910.5 1.540 1.525
44908.1 1.547 1.532
44905.9 1.552 1.537
44903.1 1.580 1.565
44900.8 1.584 1.569
44900.5 1.609 1.594
44899.4 1.610 1.595
44891.2 1.626 1.611
44890.2 1.634 1.618
44885.5 1.636 1.620
44885.3 1.642 1.626
44874.6 1.652 1.636
44859.8 1.653 1.637
44853.7 1.672 1.656
44840.9 1.674 1.658
44832.7 1.720 1.704
44831.6 1.755 1.738
44826.8 1.757 1.740
44826.6 1.759 1.742
44819.5 1.762 1.745
44807.4 1.770 1.753
44806.8 1.789 1.772
44804.5 1.813 1.796
44798.7 1.814 1.797
44779.5 1.816 1.799
44779.4 1.827 1.810
44776.6 1.829 1.812
44775.6 1.831 1.814
44757.5 1.836 1.819
44719.3 1.837 1.820
44716.1 1.839 1.822
44715.6 1.868 1.850
44708.2 1.869 1.851
44707.6 1.880 1.862
44704.8 1.883 1.865
44702.3 1.884 1.866
44698.8 1.888 1.870
44665.9 1.918 1.900
44657.0 1.919 1.901
44648.6 1.920 1.902
44645.0 1.922 1.904
44641.0 1.923 1.905
44635.6 1.937 1.919
44635.2 1.947 1.929
44631.2 1.959 1.940
44618.5 1.973 1.954
44615.9 1.986 1.967
44614.7 1.994 1.975
44614.2 1.995 1.976
44611.4 1.997 1.978
44609.6 2.029 2.010
44598.8 2.038 2.019
44598.2 2.039 2.020
