12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2516.470
BKS: 2287.7
Optimal: 1
Mon 14 Feb 2022 08:02:32 PM CST
timestamp: 1644840152
Solution value, local machine time, standardized time
2504.8 0.069 0.068
2479.0 0.071 0.070
2476.8 0.080 0.079
2475.3 0.096 0.095
2471.3 0.101 0.100
2467.6 0.102 0.101
2461.3 0.113 0.112
2458.3 0.116 0.115
2458.1 0.117 0.116
2434.3 0.118 0.117
2433.7 0.120 0.119
2419.8 0.122 0.121
2419.1 0.141 0.140
2414.3 0.143 0.142
2412.4 0.170 0.168
2394.3 0.173 0.171
2389.9 0.184 0.182
2387.9 0.188 0.186
2385.4 0.200 0.198
2385.3 0.201 0.199
2381.8 0.218 0.216
2371.5 0.232 0.230
2346.4 0.234 0.232
2345.6 0.245 0.243
2340.4 0.250 0.248
2338.3 0.255 0.253
2337.5 0.364 0.361
2336.4 0.370 0.366
2329.8 0.400 0.396
2328.2 0.536 0.531
2320.8 0.599 0.593
2318.3 0.605 0.599
2316.8 0.631 0.625
2316.1 0.632 0.626
2315.6 0.639 0.633
2314.6 1.328 1.315
2313.3 1.336 1.323
2308.6 1.338 1.325
2308.5 1.353 1.340
2308.4 1.370 1.357
2307.9 1.453 1.439
2307.8 1.458 1.444
2307.6 1.658 1.642
2307.5 1.663 1.647
2305.6 1.686 1.670
2305.5 1.707 1.691
2305.2 1.752 1.735
2305.1 1.794 1.777
2304.8 20.032 19.842
2299.2 20.053 19.862
2298.0 20.056 19.865
2297.9 20.060 19.869
2297.6 20.085 19.894
2293.8 20.101 19.910
2293.7 20.107 19.916
2293.3 20.109 19.918
2293.2 22.471 22.258
2292.8 22.491 22.277
2292.7 35.832 35.492
Primal Integral: 0.2258960664
