12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4510.330
BKS: 4100.3
Optimal: 1
Fri 14 Jan 2022 12:28:34 AM CST
timestamp: 1642091314
Solution value, local machine time, standardized time
4507.2 0.151 0.150
4478.1 0.164 0.162
4475.4 0.165 0.163
4459.8 0.200 0.198
4458.8 0.200 0.198
4458.2 0.201 0.199
4456.8 0.201 0.199
4456.6 0.220 0.218
4444.6 0.220 0.218
4431.0 0.220 0.218
4419.3 0.234 0.232
4418.7 0.235 0.233
4418.1 0.243 0.241
4382.9 0.245 0.243
4382.6 0.251 0.249
4381.9 0.252 0.250
4381.4 0.252 0.250
4381.1 0.254 0.252
4375.3 0.256 0.254
4374.3 0.260 0.258
4373.7 0.260 0.258
4373.5 0.261 0.259
4368.5 0.280 0.277
4364.9 0.308 0.305
4362.9 0.309 0.306
4361.8 0.328 0.325
4359.8 0.328 0.325
4359.1 0.387 0.383
4357.3 0.394 0.390
4355.8 0.395 0.391
4339.0 0.429 0.425
4338.9 0.430 0.426
4338.6 0.432 0.428
4338.3 0.434 0.430
4324.4 0.437 0.433
4324.3 0.438 0.434
4318.5 0.492 0.487
4318.1 0.492 0.487
4315.4 0.507 0.502
4315.2 0.510 0.505
4315.0 0.530 0.525
4311.9 0.533 0.528
4308.1 0.533 0.528
4307.1 0.539 0.534
4306.0 0.539 0.534
4305.6 0.540 0.535
4304.5 0.540 0.535
4304.4 0.542 0.537
4293.3 0.546 0.541
4293.1 0.582 0.576
4287.9 0.583 0.577
4283.1 0.583 0.577
4281.6 0.584 0.578
4279.5 0.645 0.639
4279.1 0.646 0.640
4278.3 0.741 0.734
4275.9 0.750 0.743
4273.7 1.591 1.576
4267.5 2.286 2.264
4264.2 2.443 2.420
4258.2 2.459 2.436
4226.0 2.459 2.436
4224.5 2.475 2.451
4223.5 2.476 2.452
4198.2 2.476 2.452
4198.1 2.476 2.452
4196.6 2.477 2.453
4196.4 2.477 2.453
4186.2 2.478 2.454
4182.4 2.478 2.454
4179.2 2.775 2.749
4179.1 3.234 3.203
4177.0 3.296 3.265
4171.6 3.378 3.346
4171.4 4.418 4.376
4168.5 4.658 4.614
4165.5 4.659 4.615
4152.3 10.878 10.775
4148.6 10.922 10.818
4133.3 10.945 10.841
4110.7 10.969 10.865
4107.8 11.126 11.020
4103.2 12.007 11.893
4100.3 46.518 46.076
Primal Integral: 0.0079705848
