12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9764.040
BKS: 8876.4
Optimal: 0
Mon 14 Feb 2022 07:06:34 PM CST
timestamp: 1644836794
Solution value, local machine time, standardized time
9737.7 0.143 0.142
9735.9 0.144 0.143
9725.5 0.145 0.144
9702.6 0.152 0.151
9672.9 0.153 0.152
9661.7 0.154 0.153
9608.3 0.155 0.154
9575.1 0.162 0.160
9564.1 0.163 0.161
9550.4 0.200 0.198
9532.3 0.202 0.200
9513.5 0.203 0.201
9507.2 0.213 0.211
9506.0 0.214 0.212
9484.4 0.230 0.228
9475.7 0.232 0.230
9471.7 0.233 0.231
9471.4 0.254 0.252
9462.8 0.255 0.253
9441.6 0.259 0.257
9409.1 0.262 0.260
9408.9 0.284 0.281
9407.7 0.287 0.284
9404.2 0.295 0.292
9393.7 0.297 0.294
9393.5 0.302 0.299
9392.1 0.304 0.301
9390.0 0.306 0.303
9386.5 0.307 0.304
9381.4 0.314 0.311
9381.2 0.315 0.312
9333.4 0.319 0.316
9324.4 0.320 0.317
9323.6 0.345 0.342
9323.4 0.348 0.345
9323.0 0.349 0.346
9318.4 0.380 0.376
9317.0 0.381 0.377
9312.1 0.384 0.380
9290.0 0.389 0.385
9285.9 0.408 0.404
9285.4 0.409 0.405
9276.3 0.417 0.413
9266.9 0.418 0.414
9261.4 0.424 0.420
9259.5 0.482 0.477
9259.1 0.492 0.487
9258.5 0.499 0.494
9203.6 0.526 0.521
9199.1 0.534 0.529
9193.5 0.541 0.536
9192.7 0.546 0.541
9188.6 0.556 0.551
9187.8 0.566 0.561
9185.1 0.592 0.586
9179.7 0.712 0.705
9177.4 0.713 0.706
9173.0 0.719 0.712
9169.7 0.730 0.723
