12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2121.350
BKS: 1928.5
Optimal: 1
Mon 14 Feb 2022 08:16:57 PM CST
timestamp: 1644841017
Solution value, local machine time, standardized time
2119.6 0.035 0.035
2117.1 0.036 0.036
2112.2 0.037 0.037
2109.0 0.038 0.038
2093.3 0.043 0.043
2092.9 0.045 0.045
2092.5 0.046 0.046
2077.4 0.048 0.048
2075.6 0.050 0.050
2063.3 0.053 0.052
2043.1 0.067 0.066
2041.9 0.069 0.068
2041.4 0.071 0.070
2036.1 0.072 0.071
2027.6 0.074 0.073
2027.3 0.075 0.074
2026.1 0.077 0.076
2025.9 0.088 0.087
2025.2 0.094 0.093
1995.3 0.113 0.112
1992.9 0.129 0.128
1992.3 0.202 0.200
1992.2 0.214 0.212
1980.3 0.224 0.222
1979.6 0.229 0.227
1977.6 0.303 0.300
1977.1 0.305 0.302
1976.4 0.329 0.326
1969.7 0.930 0.921
1969.4 0.949 0.940
1969.3 1.044 1.034
1968.6 1.045 1.035
1968.5 1.052 1.042
1967.0 1.053 1.043
1966.9 1.235 1.223
1966.3 1.239 1.227
1966.2 1.242 1.230
1965.5 2.369 2.346
1964.8 2.614 2.589
1962.1 19.112 18.930
1957.6 19.342 19.158
1955.5 19.516 19.331
1955.1 19.713 19.526
1954.4 19.830 19.642
1954.3 19.861 19.672
1953.7 20.219 20.027
1950.8 20.347 20.154
1950.3 20.367 20.174
1949.6 20.420 20.226
1946.7 20.820 20.622
1936.7 21.331 21.128
1935.4 23.118 22.898
1933.8 23.135 22.915
1931.6 23.251 23.030
1930.8 23.495 23.272
1930.7 23.500 23.277
1930.1 23.583 23.359
1929.1 26.360 26.110
1928.5 48.452 47.992
Primal Integral: 0.0230583398
