12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4401.100
BKS: 4001.0
Optimal: 0
Mon 14 Feb 2022 06:20:07 PM CST
timestamp: 1644834007
Solution value, local machine time, standardized time
4359.2 0.158 0.156
4317.6 0.159 0.157
4315.6 0.162 0.160
4315.5 0.164 0.162
4297.5 0.166 0.164
4279.5 0.168 0.166
4276.4 0.170 0.168
4276.1 0.173 0.171
4267.4 0.177 0.175
4255.3 0.185 0.183
4251.9 0.188 0.186
4251.2 0.189 0.187
4247.1 0.191 0.189
4247.0 0.204 0.202
4246.8 0.206 0.204
4243.0 0.208 0.206
4241.0 0.218 0.216
4240.7 0.231 0.229
4232.6 0.233 0.231
4226.2 0.235 0.233
4226.0 0.238 0.236
4222.9 0.240 0.238
4220.5 0.246 0.244
4220.0 0.260 0.258
4212.8 0.272 0.269
4212.5 0.274 0.271
4208.8 0.275 0.272
4207.1 0.291 0.288
4206.0 0.334 0.331
4205.9 0.336 0.333
4198.5 0.338 0.335
4197.9 0.346 0.343
4194.7 0.354 0.351
4185.7 0.358 0.355
4183.0 0.360 0.357
4181.3 0.396 0.392
4179.4 0.398 0.394
4178.4 0.402 0.398
4178.1 0.405 0.401
4177.3 0.416 0.412
4173.8 0.436 0.432
4170.3 0.444 0.440
4168.0 0.445 0.441
4160.4 0.448 0.444
4158.4 0.517 0.512
4146.8 0.530 0.525
4145.3 0.600 0.594
4143.0 0.652 0.646
4134.6 0.717 0.710
4134.0 0.741 0.734
4132.6 0.905 0.896
4130.8 0.914 0.905
4129.8 0.915 0.906
4129.7 0.921 0.912
4126.3 0.926 0.917
4125.1 0.979 0.970
4124.5 0.991 0.982
4124.3 0.994 0.985
4123.8 1.039 1.029
4119.0 1.043 1.033
4118.5 1.061 1.051
4117.0 1.079 1.069
4116.3 1.092 1.082
4115.4 1.106 1.095
4115.2 1.109 1.098
4113.9 1.118 1.107
4113.8 1.183 1.172
4111.6 1.273 1.261
4110.3 1.336 1.323
4107.9 1.403 1.390
4107.0 1.411 1.398
4106.1 1.514 1.500
4105.9 1.552 1.537
4103.7 1.624 1.609
4100.4 2.056 2.036
4099.5 2.072 2.052
4098.8 2.086 2.066
4098.6 2.092 2.072
4097.9 2.531 2.507
4097.1 2.711 2.685
4096.4 2.754 2.728
4096.3 2.882 2.855
4093.8 8.246 8.168
4092.1 50.218 49.741
4087.9 50.222 49.745
4074.5 50.224 49.747
4070.5 51.822 51.330
4051.2 51.823 51.331
4047.9 51.826 51.334
4039.9 51.879 51.386
4035.4 53.771 53.260
4035.3 53.935 53.423
4034.1 53.977 53.464
4032.1 54.130 53.616
4032.0 54.425 53.908
4031.9 54.866 54.345
4031.0 55.221 54.696
4029.0 58.609 58.052
4028.9 58.613 58.056
4027.9 58.891 58.332
4026.7 59.174 58.612
4020.9 59.573 59.007
4019.9 60.694 60.117
4019.8 60.858 60.280
4018.8 64.894 64.278
4017.8 65.571 64.948
4017.4 65.834 65.209
4015.3 65.837 65.212
4013.9 65.839 65.214
4013.0 66.903 66.267
4012.9 67.015 66.378
4011.9 70.767 70.095
4011.4 179.265 177.562
4011.3 183.673 181.928
4009.1 300.794 297.936
4007.2 300.911 298.052
4007.0 1289.115 1276.868
4006.9 1291.151 1278.885
Primal Integral: 0.1908141458
