12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18040.330
BKS: 16400.3
Optimal: 0
Mon 14 Feb 2022 12:57:32 PM CST
timestamp: 1644814652
Solution value, local machine time, standardized time
18006.5 0.767 0.760
18006.2 0.770 0.763
18002.7 0.782 0.775
18002.4 0.783 0.776
18001.8 0.787 0.780
18000.0 0.790 0.782
17998.8 0.814 0.806
17988.8 0.816 0.808
17988.1 0.820 0.812
17987.8 0.831 0.823
17952.3 0.833 0.825
17948.4 0.835 0.827
17946.4 0.850 0.842
17916.4 0.852 0.844
17916.1 0.854 0.846
17913.4 0.860 0.852
17884.0 0.867 0.859
17881.4 0.869 0.861
17822.4 0.870 0.862
17777.9 0.911 0.902
17771.7 0.920 0.911
17771.0 0.945 0.936
17770.5 0.947 0.938
17767.2 0.965 0.956
17762.3 0.985 0.976
17754.5 1.010 1.000
17747.3 1.082 1.072
17747.1 1.083 1.073
17738.1 1.086 1.076
17712.1 1.099 1.089
17707.1 1.102 1.092
17705.9 1.104 1.094
17705.2 1.113 1.102
17702.1 1.118 1.107
17701.6 1.166 1.155
17698.3 1.194 1.183
17698.2 1.199 1.188
17696.9 1.220 1.208
17684.5 1.229 1.217
17684.4 1.230 1.218
17636.3 1.238 1.226
17628.0 1.297 1.285
17619.6 1.302 1.290
17599.0 1.336 1.323
17598.5 1.407 1.394
17595.9 1.412 1.399
17594.3 1.434 1.420
17593.9 1.460 1.446
17590.5 1.463 1.449
17576.0 1.514 1.500
17569.6 1.562 1.547
17568.7 1.566 1.551
17568.1 1.624 1.609
17564.8 1.626 1.611
17537.7 1.653 1.637
17531.6 1.658 1.642
17530.1 1.659 1.643
17495.6 1.701 1.685
17479.0 1.711 1.695
17475.1 1.717 1.701
17474.9 1.719 1.703
17473.9 1.720 1.704
17472.6 1.724 1.708
17461.2 1.744 1.727
17460.8 1.760 1.743
17456.4 1.763 1.746
17455.7 1.813 1.796
17455.1 1.821 1.804
17453.5 1.824 1.807
17452.4 1.839 1.822
17412.8 1.870 1.852
17412.6 1.877 1.859
17410.7 1.887 1.869
17410.4 1.950 1.931
17407.0 1.955 1.936
17394.1 2.090 2.070
17392.8 2.246 2.225
17392.6 2.260 2.239
17388.3 2.285 2.263
17385.5 2.303 2.281
17383.7 2.451 2.428
17382.9 2.562 2.538
17376.1 2.577 2.553
17352.6 2.579 2.554
17351.7 2.625 2.600
17349.8 2.635 2.610
17348.8 2.663 2.638
17345.8 2.695 2.669
17344.1 2.721 2.695
17343.0 2.722 2.696
17342.1 2.774 2.748
17340.2 2.835 2.808
17339.4 2.967 2.939
17337.8 3.026 2.997
17331.3 3.154 3.124
17324.1 3.368 3.336
17322.5 3.389 3.357
17321.8 3.397 3.365
17321.6 3.648 3.613
17320.8 4.072 4.033
17319.5 8.117 8.040
17319.3 8.145 8.068
17318.3 8.150 8.073
17317.9 8.152 8.075
17308.1 8.188 8.110
17307.4 8.197 8.119
17302.6 8.199 8.121
17301.8 8.212 8.134
17286.6 8.223 8.145
17282.5 8.237 8.159
17280.8 8.238 8.160
17278.1 8.250 8.172
17271.0 8.285 8.206
17268.0 8.289 8.210
17267.8 8.294 8.215
17267.0 8.346 8.267
17266.9 8.357 8.278
17266.8 8.397 8.317
17263.7 8.402 8.322
17258.9 8.659 8.577
17255.9 8.661 8.579
17248.5 8.671 8.589
17247.4 8.672 8.590
17245.6 8.781 8.698
17244.7 8.853 8.769
17242.5 8.917 8.832
17240.8 9.276 9.188
17222.6 9.291 9.203
17221.9 9.454 9.364
17221.8 9.656 9.564
17221.5 9.693 9.601
17174.4 9.718 9.626
17167.9 9.737 9.644
17167.3 9.831 9.738
17157.8 9.871 9.777
17154.9 9.883 9.789
17152.2 9.912 9.818
17149.2 9.913 9.819
17148.9 9.974 9.879
17147.4 9.996 9.901
17147.1 10.180 10.083
17146.7 10.183 10.086
17144.4 10.187 10.090
17142.6 10.204 10.107
17136.2 10.361 10.263
17135.9 10.393 10.294
17135.6 10.618 10.517
17135.2 10.621 10.520
17134.9 10.667 10.566
17119.3 10.740 10.638
17112.2 10.742 10.640
17109.8 10.790 10.687
17109.6 10.797 10.694
17104.4 10.838 10.735
17104.0 10.891 10.788
17103.7 11.072 10.967
17099.4 11.731 11.620
17097.5 11.770 11.658
17094.5 11.824 11.712
17093.6 11.852 11.739
17076.0 11.918 11.805
17074.5 11.981 11.867
17074.4 11.993 11.879
17074.2 12.361 12.244
17073.9 12.375 12.257
17073.4 13.507 13.379
17073.3 13.510 13.382
17073.0 14.235 14.100
17070.9 165.858 164.282
17069.3 165.917 164.341
17061.0 165.976 164.399
17059.1 165.982 164.405
17058.9 167.837 166.243
17058.3 167.859 166.264
17057.2 168.023 166.427
17056.9 168.683 167.081
17041.5 168.685 167.082
17039.7 170.224 168.607
17037.2 170.225 168.608
17036.5 170.226 168.609
17032.1 170.227 168.610
17031.9 170.229 168.612
17029.9 170.231 168.614
17029.4 173.186 171.541
17021.5 173.187 171.542
16993.0 173.189 171.544
16985.9 173.192 171.547
16985.6 173.469 171.821
16983.0 173.542 171.893
16981.8 173.545 171.896
16981.5 173.595 171.946
16977.0 173.597 171.948
16975.8 173.680 172.030
16975.6 173.700 172.050
16971.5 176.156 174.483
16968.5 177.138 175.455
16967.1 177.594 175.907
16965.7 177.601 175.914
16964.1 179.090 177.389
16959.1 179.123 177.421
16957.5 179.157 177.455
16955.9 180.369 178.655
16948.4 180.438 178.724
16946.8 180.872 179.154
16941.8 180.877 179.159
16940.2 182.148 180.418
16937.6 182.220 180.489
16934.3 182.453 180.720
16932.0 182.645 180.910
16931.6 182.677 180.942
16930.1 182.699 180.963
16930.0 184.732 182.977
16928.5 184.735 182.980
16927.8 184.881 183.125
16925.8 184.890 183.134
16925.7 184.892 183.136
16924.1 186.698 184.924
16923.5 188.040 186.254
16922.3 188.041 186.255
16922.1 188.574 186.783
16921.4 188.643 186.851
16882.9 188.732 186.939
16879.6 188.737 186.944
16879.5 189.357 187.558
16877.3 189.477 187.677
16877.1 190.835 189.022
16874.8 190.836 189.023
16873.8 190.885 189.072
16873.0 190.887 189.074
16868.2 193.146 191.311
16853.6 193.410 191.573
16824.9 193.412 191.575
16812.7 193.413 191.576
16809.3 194.959 193.107
16806.8 194.963 193.111
16801.4 194.971 193.119
16797.1 196.171 194.307
16773.8 196.201 194.337
16773.3 196.202 194.338
16773.2 198.676 196.789
16772.9 198.712 196.824
16772.8 198.737 196.849
16772.4 198.766 196.878
16771.9 198.769 196.881
16771.7 201.042 199.132
16767.2 201.044 199.134
16767.0 201.050 199.140
16765.1 201.896 199.978
16762.9 204.147 202.208
16762.2 204.400 202.458
16758.1 204.402 202.460
16754.1 204.406 202.464
16752.8 204.420 202.478
16752.0 204.543 202.600
16744.6 207.907 205.932
16742.9 208.607 206.625
16742.3 208.802 206.818
16740.6 209.252 207.264
16711.6 209.269 207.281
16711.3 211.039 209.034
16711.1 211.113 209.107
16702.4 211.155 209.149
16702.1 211.740 209.728
16700.7 211.866 209.853
16700.3 212.285 210.268
16695.3 212.401 210.383
16693.5 212.434 210.416
16692.2 212.688 210.667
16691.9 213.138 211.113
16691.4 213.145 211.120
16691.1 223.803 221.677
16690.9 223.848 221.721
16690.6 224.776 222.641
16688.3 224.785 222.650
16684.1 224.787 222.652
16684.0 224.791 222.655
16681.9 227.694 225.531
16680.5 227.766 225.602
16680.4 228.177 226.009
16680.1 228.247 226.079
16679.8 228.292 226.123
16679.1 229.934 227.750
16678.7 230.740 228.548
16668.3 230.830 228.637
16666.5 230.833 228.640
16666.4 231.192 228.996
16659.8 232.841 230.629
16659.7 239.054 236.783
16657.1 239.449 237.174
16640.1 241.162 238.871
16638.2 242.572 240.268
16613.3 243.676 241.361
16612.7 246.266 243.926
16612.6 246.976 244.630
