12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26433.440
BKS: 24030.4
Optimal: 0
Mon 14 Feb 2022 02:11:32 PM CST
timestamp: 1644819092
Solution value, local machine time, standardized time
26417.0 1.030 1.020
26407.5 1.031 1.021
26406.0 1.033 1.023
26391.2 1.045 1.035
26385.4 1.048 1.038
26360.6 1.050 1.040
26360.5 1.052 1.042
26354.1 1.064 1.054
26353.4 1.085 1.075
26310.0 1.119 1.108
26306.7 1.121 1.110
26303.3 1.186 1.175
26285.0 1.199 1.188
26272.6 1.224 1.212
26243.1 1.271 1.259
26229.1 1.272 1.260
26224.5 1.272 1.260
26191.9 1.274 1.262
26179.0 1.275 1.263
26178.5 1.277 1.265
26174.5 1.317 1.304
26173.8 1.321 1.308
26143.4 1.346 1.333
26131.8 1.358 1.345
26129.3 1.373 1.360
26116.8 1.378 1.365
26113.5 1.380 1.367
26109.8 1.382 1.369
26104.4 1.383 1.370
26103.7 1.395 1.382
26103.3 1.509 1.495
26098.2 1.538 1.523
26055.0 1.562 1.547
26053.5 1.562 1.547
26022.1 1.585 1.570
26016.7 1.587 1.572
26013.6 1.607 1.592
26012.1 1.618 1.603
26008.0 1.619 1.604
25962.0 1.635 1.619
25957.8 1.636 1.620
25957.3 1.643 1.627
25952.5 1.670 1.654
25952.0 1.689 1.673
25939.2 1.706 1.690
25938.3 1.717 1.701
25926.7 1.719 1.703
25926.4 1.727 1.711
25926.1 1.729 1.713
25925.8 1.756 1.739
25922.6 1.758 1.741
25902.4 1.827 1.810
25886.9 1.828 1.811
25879.0 1.829 1.812
25877.7 1.833 1.816
25870.3 1.834 1.817
25839.2 1.845 1.827
25836.0 1.847 1.829
25810.4 1.855 1.837
25802.7 1.857 1.839
25796.4 1.858 1.840
25793.1 1.870 1.852
25792.0 1.880 1.862
25745.0 1.891 1.873
25744.6 1.903 1.885
25742.6 1.905 1.887
25741.3 1.921 1.903
25731.2 1.922 1.904
25724.1 1.923 1.905
25724.0 1.924 1.906
25723.2 1.925 1.907
25717.9 1.927 1.909
25689.7 1.931 1.913
25686.5 1.939 1.921
25684.0 1.941 1.923
25679.6 1.949 1.930
25677.3 1.979 1.960
25670.5 1.980 1.961
25670.1 1.985 1.966
25669.3 1.986 1.967
25656.6 1.992 1.973
25654.1 2.000 1.981
25608.3 2.036 2.017
25599.3 2.051 2.032
25599.1 2.053 2.033
25534.2 2.054 2.034
25533.6 2.063 2.043
25533.4 2.095 2.075
25530.6 2.101 2.081
25529.6 2.102 2.082
25526.2 2.104 2.084
25524.7 2.106 2.086
25523.9 2.107 2.087
25519.2 2.124 2.104
25514.2 2.141 2.121
25513.2 2.152 2.132
25512.7 2.153 2.133
