12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 37656.300
BKS: 34233.0
Optimal: 0
Mon 14 Feb 2022 01:54:34 PM +08
timestamp: 1644818074
Solution value, local machine time, standardized time
37633.6 1.286 1.274
37620.6 1.331 1.318
37604.7 1.364 1.351
37595.3 1.371 1.358
37578.5 1.378 1.365
37524.4 1.416 1.403
37518.1 1.435 1.421
37506.9 1.453 1.439
37501.4 1.455 1.441
37481.3 1.467 1.453
37458.2 1.494 1.480
37441.2 1.503 1.489
37441.1 1.516 1.502
37434.9 1.539 1.524
37422.3 1.597 1.582
37395.1 1.598 1.583
37379.9 1.612 1.597
37315.7 1.620 1.605
37306.9 1.665 1.649
37297.6 1.679 1.663
37246.0 1.708 1.692
37240.5 1.762 1.745
37238.2 1.822 1.805
37232.3 1.863 1.845
37227.4 1.865 1.847
37192.4 1.965 1.946
37188.9 1.996 1.977
37162.6 2.000 1.981
37152.1 2.002 1.983
37145.5 2.056 2.036
37141.4 2.083 2.063
37087.0 2.137 2.117
37083.0 2.194 2.173
37071.0 2.208 2.187
37064.7 2.252 2.231
37061.5 2.422 2.399
37059.0 2.441 2.418
37022.5 2.481 2.457
37010.7 2.520 2.496
36855.4 2.599 2.574
36844.7 2.601 2.576
36820.1 2.644 2.619
36806.7 2.645 2.620
36800.9 2.647 2.622
36800.7 2.652 2.627
36765.4 2.655 2.630
36740.5 2.660 2.635
36740.2 2.663 2.638
36739.8 2.664 2.639
36736.4 2.666 2.641
36727.0 2.667 2.642
36726.7 2.706 2.680
36680.1 2.707 2.681
36680.0 2.759 2.733
36632.1 2.780 2.754
36611.1 2.790 2.763
36598.0 2.801 2.774
36584.6 2.810 2.783
36559.3 2.811 2.784
36559.0 2.875 2.848
36543.3 2.923 2.895
36520.0 2.928 2.900
36504.7 2.955 2.927
36497.6 2.975 2.947
36481.6 2.984 2.956
36475.4 3.036 3.007
36464.5 3.044 3.015
36462.4 3.051 3.022
36462.3 3.055 3.026
36458.7 3.138 3.108
36425.8 3.156 3.126
36421.4 3.157 3.127
36406.0 3.160 3.130
36386.5 3.173 3.143
36378.0 3.218 3.187
36367.5 3.219 3.188
36362.7 3.312 3.281
36360.8 3.318 3.286
36359.6 3.327 3.295
36358.1 3.369 3.337
36354.5 3.425 3.392
36308.8 3.439 3.406
36306.7 3.440 3.407
36294.6 3.558 3.524
36277.1 3.619 3.585
36262.1 3.814 3.778
36245.8 3.842 3.806
36237.7 3.957 3.919
36231.2 3.962 3.924
36225.0 4.050 4.012
36224.9 4.053 4.014
36222.8 4.146 4.107
36220.6 4.148 4.109
36211.4 4.157 4.118
36205.1 4.184 4.144
36199.5 4.285 4.244
36189.4 4.345 4.304
36189.2 4.362 4.321
36175.8 4.500 4.457
36142.3 4.551 4.508
36122.1 4.782 4.737
36106.7 4.804 4.758
36106.0 4.830 4.784
36074.4 5.105 5.057
36072.6 5.230 5.180
36071.2 5.311 5.261
36039.0 5.314 5.264
36032.1 5.357 5.306
36025.4 5.464 5.412
36021.6 5.490 5.438
36021.0 5.566 5.513
35991.5 5.569 5.516
35990.8 5.723 5.669
35989.1 6.031 5.974
35984.8 6.699 6.635
35983.0 7.360 7.290
35976.5 7.472 7.401
35967.7 7.477 7.406
35965.3 7.565 7.493
35961.1 7.629 7.557
35956.3 7.648 7.575
35951.4 7.706 7.633
35947.4 8.123 8.046
35941.8 8.635 8.553
35898.1 8.925 8.840
35875.5 9.017 8.931
35853.6 9.145 9.058
35836.0 9.180 9.093
35834.1 9.217 9.129
35833.9 9.374 9.285
35833.5 9.379 9.290
35833.4 9.401 9.312
35801.7 9.468 9.378
35725.4 9.559 9.468
35725.1 9.659 9.567
35723.1 10.427 10.328
35717.4 11.698 11.587
35711.9 12.797 12.675
35711.3 12.799 12.677
35701.0 12.892 12.770
35669.3 12.893 12.771
35661.0 13.706 13.576
35649.3 14.750 14.610
35639.7 16.232 16.078
35635.6 16.343 16.188
35635.4 16.572 16.415
35633.8 16.627 16.469
35622.5 17.018 16.856
35616.5 17.421 17.256
35615.0 27.134 26.876
35613.5 27.207 26.949
35607.4 27.340 27.080
35574.8 27.342 27.082
35562.7 28.557 28.286
35562.6 28.792 28.518
35538.0 29.166 28.889
35520.8 29.530 29.249
35474.3 29.621 29.340
35470.5 29.623 29.342
35453.2 29.640 29.358
35412.7 29.789 29.506
35395.6 29.843 29.559
35391.8 29.845 29.561
35381.6 30.007 29.722
35363.3 30.072 29.786
35362.8 30.173 29.886
35343.0 30.542 30.252
35335.0 31.412 31.114
35334.7 31.424 31.125
35324.6 32.364 32.057
35282.8 32.638 32.328
35267.7 33.002 32.688
35261.0 33.783 33.462
35260.5 35.291 34.956
35247.6 35.519 35.182
35238.9 35.771 35.431
35229.3 37.009 36.657
35228.8 61.070 60.490
35212.2 61.078 60.498
35204.3 61.271 60.689
35196.8 61.274 60.692
35196.4 61.526 60.942
35196.0 61.527 60.942
35194.8 62.385 61.792
35193.3 62.535 61.941
35176.9 62.536 61.942
35176.4 62.554 61.960
35175.9 62.587 61.992
35160.8 63.276 62.675
35155.8 63.278 62.677
35154.3 63.716 63.111
35144.9 64.315 63.704
35127.4 64.644 64.030
35125.7 64.874 64.258
35124.0 66.575 65.943
35120.2 66.681 66.048
35101.8 66.718 66.084
35096.6 67.028 66.391
35082.3 67.528 66.886
35078.7 67.605 66.963
35075.0 114.062 112.978
35074.1 114.408 113.321
35068.8 114.417 113.330
35063.4 114.419 113.332
35062.5 114.834 113.743
35046.5 114.961 113.869
35044.3 114.994 113.902
35036.0 115.591 114.493
35035.3 116.611 115.503
35027.5 116.616 115.508
35012.4 116.771 115.662
35011.7 117.046 115.934
35010.3 117.066 115.954
35007.7 117.068 115.956
35006.8 117.082 115.970
35005.4 117.122 116.009
34993.3 117.186 116.073
34988.2 117.888 116.768
34929.6 117.907 116.787
34920.4 118.225 117.102
34914.0 118.348 117.224
34901.7 119.251 118.118
34900.6 119.254 118.121
34899.7 119.257 118.124
34898.9 119.495 118.360
34895.3 119.508 118.373
34886.4 119.551 118.415
34875.7 120.157 119.016
34866.1 120.739 119.592
34865.8 121.673 120.517
34848.0 126.467 125.266
34844.2 126.511 125.309
34841.4 126.513 125.311
34834.4 131.356 130.108
34830.4 132.525 131.266
34829.7 133.006 131.742
34829.4 133.020 131.756
34827.7 133.442 132.174
34825.8 133.977 132.704
34821.5 134.107 132.833
34817.4 135.108 133.824
34813.9 135.292 134.007
34809.8 137.935 136.625
34805.7 137.957 136.646
34803.2 138.046 136.735
34801.6 138.048 136.737
34797.4 139.195 137.873
34796.4 150.242 148.815
34778.4 175.419 173.753
34777.9 175.478 173.811
34762.0 175.480 173.813
34761.1 175.517 173.850
34759.8 177.777 176.088
34725.9 220.069 217.978
34725.6 224.153 222.024
34719.0 227.329 225.169
34717.6 228.227 226.059
34715.5 228.646 226.474
34713.2 228.648 226.476
34706.9 229.147 226.970
34705.2 229.197 227.020
34703.9 230.919 228.725
34693.7 232.332 230.125
34692.7 233.464 231.246
34686.3 235.431 233.194
34680.1 236.270 234.025
34672.2 238.701 236.433
34667.8 240.467 238.183
34667.5 240.893 238.605
34666.0 250.050 247.675
34662.1 250.052 247.677
34650.3 250.191 247.814
34647.7 250.194 247.817
34641.1 250.207 247.830
34640.4 250.625 248.244
34640.1 250.628 248.247
34636.8 250.747 248.365
34614.2 250.848 248.465
34603.7 251.003 248.618
34603.0 251.259 248.872
34602.1 251.563 249.173
34601.2 342.806 339.549
34598.6 347.775 344.471
34597.5 347.979 344.673
34584.9 352.701 349.350
34584.0 353.049 349.695
34574.5 353.057 349.703
34573.6 354.132 350.768
34571.8 357.867 354.467
34571.5 359.111 355.699
34551.8 366.999 363.513
34540.2 367.257 363.768
34535.6 367.405 363.915
34529.7 492.831 488.149
34518.2 503.400 498.618
34512.6 510.255 505.408
34507.9 511.947 507.084
34506.2 522.088 517.128
34505.5 525.478 520.486
34505.4 525.561 520.568
34478.1 549.506 544.286
