12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18961.910
BKS: 17238.1
Optimal: 0
Mon 14 Feb 2022 12:57:36 PM CST
timestamp: 1644814656
Solution value, local machine time, standardized time
18961.3 0.802 0.794
18921.5 0.804 0.796
18917.4 0.805 0.797
18914.8 0.811 0.803
18906.5 0.812 0.804
18902.6 0.816 0.808
18891.9 0.820 0.812
18875.8 0.834 0.826
18873.4 0.838 0.830
18872.7 0.844 0.836
18871.9 0.846 0.838
18861.8 0.848 0.840
18861.7 0.849 0.841
18861.2 0.855 0.847
18860.1 0.869 0.861
18858.7 0.874 0.866
18855.9 0.879 0.871
18855.1 0.920 0.911
18847.3 0.926 0.917
18793.4 0.939 0.930
18790.5 0.940 0.931
18775.2 0.943 0.934
18765.0 0.944 0.935
18721.6 0.955 0.946
18720.3 0.961 0.952
18715.3 0.972 0.963
18714.3 0.977 0.968
18714.2 0.993 0.984
18664.3 1.006 0.996
18662.4 1.006 0.996
18656.1 1.029 1.019
18652.4 1.031 1.021
18634.8 1.036 1.026
18591.4 1.040 1.030
18589.2 1.041 1.031
18588.8 1.044 1.034
18585.9 1.049 1.039
18585.5 1.053 1.043
18570.4 1.084 1.074
18538.7 1.086 1.076
18535.8 1.091 1.081
18525.5 1.093 1.083
18519.9 1.098 1.088
18519.4 1.102 1.092
18517.8 1.119 1.108
18516.6 1.123 1.112
18511.3 1.140 1.129
18505.5 1.163 1.152
18500.1 1.189 1.178
18494.7 1.225 1.213
18494.3 1.226 1.214
18484.2 1.233 1.221
18463.3 1.271 1.259
18462.7 1.274 1.262
18461.8 1.290 1.278
18461.6 1.365 1.352
18444.9 1.380 1.367
18426.6 1.388 1.375
18417.0 1.390 1.377
18416.4 1.415 1.402
18410.3 1.432 1.418
18393.0 1.443 1.429
18390.2 1.449 1.435
18390.1 1.473 1.459
18389.7 1.474 1.460
18387.2 1.488 1.474
18386.9 1.489 1.475
18384.1 1.492 1.478
18371.0 1.515 1.501
18365.5 1.519 1.505
18365.4 1.523 1.509
18354.4 1.536 1.521
18350.9 1.572 1.557
18350.6 1.574 1.559
18344.4 1.581 1.566
18344.0 1.587 1.572
18334.7 1.590 1.575
18333.0 1.598 1.583
18325.2 1.599 1.584
18317.8 1.603 1.588
18314.1 1.612 1.597
18311.9 1.614 1.599
18309.2 1.626 1.611
18309.0 1.631 1.616
18306.9 1.632 1.616
18306.6 1.681 1.665
18305.8 1.719 1.703
18303.3 1.725 1.709
18302.5 1.730 1.714
18301.6 1.744 1.727
18293.7 1.754 1.737
18292.8 1.757 1.740
18292.2 1.762 1.745
18292.1 1.769 1.752
18277.1 1.774 1.757
18271.7 1.782 1.765
18270.6 1.793 1.776
18270.0 1.795 1.778
18268.8 1.850 1.832
18215.8 1.855 1.837
18214.6 1.862 1.844
18209.2 1.870 1.852
