12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 10394.340
BKS: 9449.4
Optimal: 0
Mon 14 Feb 2022 02:58:47 PM CST
timestamp: 1644821927
Solution value, local machine time, standardized time
10382.4 0.305 0.302
10358.6 0.330 0.327
10340.4 0.331 0.328
10337.4 0.334 0.331
10308.6 0.354 0.351
10288.3 0.364 0.361
10287.4 0.397 0.393
10284.5 0.404 0.400
10268.7 0.405 0.401
10267.9 0.418 0.414
10263.6 0.419 0.415
10262.7 0.430 0.426
10260.3 0.444 0.440
10259.9 0.447 0.443
10259.5 0.448 0.444
10257.1 0.465 0.461
10223.9 0.483 0.478
10223.1 0.485 0.480
10222.6 0.493 0.488
10220.6 0.499 0.494
10213.6 0.513 0.508
10202.1 0.514 0.509
10171.7 0.569 0.564
10169.1 0.572 0.567
10163.1 0.578 0.573
10162.6 0.579 0.573
10160.4 0.582 0.576
10158.9 0.588 0.582
10156.7 0.594 0.588
10156.6 0.601 0.595
10153.5 0.625 0.619
10141.3 0.628 0.622
10138.5 0.630 0.624
10136.6 0.631 0.625
10135.4 0.641 0.635
10135.3 0.657 0.651
10134.9 0.665 0.659
10134.5 0.696 0.689
10085.0 0.700 0.693
10084.3 0.852 0.844
10084.1 0.871 0.863
10082.4 0.894 0.886
10081.6 0.899 0.890
10081.3 0.914 0.905
10079.4 0.929 0.920
10076.0 1.020 1.010
10025.7 1.033 1.023
10015.8 1.038 1.028
10009.0 1.042 1.032
10007.1 1.048 1.038
10006.9 1.073 1.063
10004.2 1.078 1.068
9999.7 1.091 1.081
9999.6 1.097 1.087
9997.9 1.253 1.241
9997.8 1.266 1.254
9996.6 1.370 1.357
9965.7 1.372 1.359
9965.3 1.381 1.368
9964.3 1.422 1.408
9946.0 1.429 1.415
9942.8 1.435 1.421
9942.1 1.443 1.429
9942.0 1.651 1.635
9928.8 1.779 1.762
9908.4 1.791 1.774
9908.0 1.815 1.798
9907.7 2.268 2.246
9906.9 2.269 2.247
9906.7 2.302 2.280
9900.0 2.515 2.491
9899.5 2.520 2.496
9895.1 2.596 2.571
9894.8 2.647 2.622
9868.8 2.685 2.659
9867.6 2.905 2.877
9867.4 2.909 2.881
9866.8 2.922 2.894
9866.2 2.954 2.926
9863.1 3.127 3.097
9861.9 3.128 3.098
9856.9 3.158 3.128
9853.0 3.399 3.367
9852.1 3.452 3.419
9850.4 3.455 3.422
9827.8 3.488 3.455
9826.5 3.529 3.495
9814.9 3.530 3.496
9814.8 3.537 3.503
9795.9 3.546 3.512
9792.8 3.657 3.622
9791.1 3.861 3.824
9784.1 4.078 4.039
9783.6 4.135 4.096
9783.3 4.711 4.666
9763.6 4.804 4.758
9763.5 4.849 4.803
9762.4 4.884 4.838
9751.2 5.019 4.971
9750.8 5.214 5.164
9742.1 86.262 85.443
9738.9 86.265 85.445
9738.4 87.455 86.624
9734.0 87.956 87.120
9730.8 87.959 87.123
9730.6 88.030 87.194
9729.8 91.272 90.405
9723.1 91.278 90.411
9722.3 91.299 90.432
9721.8 91.425 90.556
9721.7 91.446 90.577
9721.2 91.766 90.894
9717.4 92.382 91.504
9715.7 92.406 91.528
9711.5 92.440 91.562
9711.1 92.467 91.589
9710.8 92.522 91.643
9708.4 92.763 91.882
9708.2 92.773 91.892
9707.6 92.827 91.945
9707.1 92.891 92.009
9707.0 92.966 92.083
9701.1 93.027 92.143
9700.9 93.122 92.237
9698.9 93.145 92.260
9698.8 93.151 92.266
9698.6 93.220 92.334
9698.5 97.728 96.800
9697.9 98.329 97.395
9697.4 98.434 97.499
9686.8 109.716 108.674
9675.3 109.717 108.675
9675.1 109.735 108.693
9674.7 109.739 108.696
9671.2 109.766 108.723
9668.9 109.785 108.742
9668.0 109.786 108.743
9665.3 109.787 108.744
9665.2 109.824 108.781
9664.5 109.826 108.783
9664.4 109.850 108.806
9664.0 109.852 108.808
9663.7 109.864 108.820
9657.9 109.880 108.836
9657.5 109.897 108.853
9656.7 110.002 108.957
9645.8 110.055 109.009
9644.2 110.062 109.016
9640.2 110.064 109.018
9629.6 110.071 109.025
9627.3 110.115 109.069
9625.0 110.139 109.093
9621.2 110.140 109.094
9619.1 110.185 109.138
9618.6 110.254 109.207
9616.9 110.271 109.223
9616.6 110.274 109.226
9615.9 110.280 109.232
9614.3 110.334 109.286
9613.8 110.414 109.365
9613.7 110.673 109.622
9613.1 110.687 109.635
9612.8 111.575 110.515
9612.6 112.807 111.735
9612.4 112.848 111.776
9607.5 113.058 111.984
9599.1 113.059 111.985
9598.5 113.161 112.086
9596.3 113.162 112.087
9595.9 113.292 112.216
9594.5 113.608 112.529
9593.4 113.721 112.641
9587.3 113.799 112.718
9586.9 114.837 113.746
9586.8 114.932 113.840
9584.8 114.972 113.880
9583.4 114.974 113.882
9581.6 114.990 113.898
9581.1 115.054 113.961
9580.4 115.056 113.963
9579.2 115.067 113.974
9579.0 115.240 114.145
9578.8 115.361 114.265
9578.6 115.517 114.420
9578.1 115.595 114.497
9577.6 115.916 114.815
9576.0 116.520 115.413
9575.9 117.033 115.921
9573.4 118.126 117.004
9570.9 119.166 118.034
9569.8 119.169 118.037
9568.3 121.735 120.579
9567.9 121.741 120.584
9567.6 121.742 120.585
9567.5 122.380 121.217
9565.8 123.991 122.813
9547.1 123.993 122.815
9544.9 123.998 122.820
9544.5 124.006 122.828
9544.4 124.072 122.893
9543.5 124.186 123.006
9541.9 124.195 123.015
9541.3 124.713 123.528
9539.7 124.762 123.577
9539.6 124.788 123.603
9537.9 124.814 123.628
9537.8 124.815 123.629
9535.5 125.214 124.024
9535.4 125.219 124.029
9535.3 125.275 124.085
9535.1 125.662 124.468
9535.0 125.943 124.747
9534.5 126.914 125.708
9531.2 127.366 126.156
9531.1 127.591 126.379
9530.9 128.416 127.196
9530.1 130.675 129.434
9529.9 131.186 129.940
9529.7 131.532 130.282
9523.0 132.233 130.977
9521.8 132.234 130.978
9520.1 132.240 130.984
9519.2 132.564 131.305
9518.7 132.565 131.306
9512.1 132.569 131.310
9512.0 136.076 134.783
9510.4 136.083 134.790
9510.3 136.141 134.848
9503.1 181.129 179.408
9502.0 182.451 180.718
9500.3 182.925 181.187
9499.9 183.144 181.404
9498.4 271.007 268.432
9498.1 272.895 270.302
9497.8 274.364 271.758
9496.5 318.882 315.853
9493.1 318.885 315.856
9490.8 506.146 501.338
9489.7 506.820 502.005
9489.6 507.767 502.943
9489.1 507.774 502.950
9489.0 510.730 505.878
9476.9 622.311 616.399
9471.7 622.950 617.032
9469.6 624.045 618.117
9469.5 627.535 621.573
9468.7 781.687 774.261
Primal Integral: 0.3392797496
