12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7620.580
BKS: 6927.8
Optimal: 1
Mon 14 Feb 2022 07:29:13 PM CST
timestamp: 1644838153
Solution value, local machine time, standardized time
7605.3 0.125 0.124
7602.0 0.167 0.165
7575.8 0.172 0.170
7564.3 0.174 0.172
7550.1 0.175 0.173
7550.0 0.176 0.174
7520.0 0.183 0.181
7481.4 0.185 0.183
7461.6 0.189 0.187
7445.2 0.191 0.189
7445.0 0.194 0.192
7442.7 0.195 0.193
7435.3 0.198 0.196
7432.6 0.199 0.197
7431.7 0.201 0.199
7431.3 0.203 0.201
7387.7 0.221 0.219
7385.4 0.224 0.222
7384.3 0.225 0.223
7382.2 0.236 0.234
7378.7 0.245 0.243
7373.3 0.248 0.246
7323.3 0.257 0.255
7262.0 0.261 0.259
7257.6 0.262 0.260
7233.0 0.268 0.265
7231.0 0.269 0.266
7226.8 0.279 0.276
7224.2 0.280 0.277
7204.1 0.282 0.279
7201.6 0.284 0.281
7201.0 0.286 0.283
7198.6 0.287 0.284
7197.9 0.288 0.285
7193.9 0.296 0.293
7184.2 0.368 0.365
7183.2 0.369 0.365
7127.7 0.415 0.411
7117.7 0.416 0.412
7117.1 0.425 0.421
7097.5 0.436 0.432
7093.1 0.454 0.450
7083.1 0.457 0.453
7072.0 0.613 0.607
7066.0 0.651 0.645
7065.7 0.653 0.647
7062.9 0.654 0.648
7060.9 0.656 0.650
7056.7 0.794 0.786
7054.8 0.796 0.788
7040.0 0.967 0.958
7031.3 0.985 0.976
7018.0 0.986 0.977
7015.9 1.415 1.402
7015.3 1.421 1.408
7011.9 1.520 1.506
7009.3 1.709 1.693
7008.5 1.837 1.820
7006.9 26.015 25.768
7005.4 26.051 25.804
7002.7 26.555 26.303
7002.1 26.561 26.309
7001.2 30.581 30.290
7000.6 30.696 30.404
7000.0 30.736 30.444
6999.6 40.266 39.883
6999.1 44.333 43.912
6997.8 90.435 89.576
6994.5 90.442 89.583
6994.2 90.597 89.736
6992.7 91.292 90.425
6992.1 92.139 91.264
6991.8 92.167 91.291
6990.3 322.460 319.397
6986.4 323.801 320.725
6978.9 324.256 321.176
6978.1 326.262 323.163
6977.8 326.799 323.694
6977.5 326.801 323.696
6977.0 327.014 323.907
6975.5 329.189 326.062
6975.0 330.147 327.011
6974.7 330.148 327.012
6974.4 330.908 327.764
6965.7 331.624 328.474
6963.0 331.626 328.476
6959.0 331.744 328.592
6943.9 332.394 329.236
6943.1 332.418 329.260
6942.4 333.907 330.735
6941.6 334.131 330.957
6941.3 334.931 331.749
6941.1 336.688 333.489
6940.8 339.860 336.631
6939.7 340.183 336.951
6938.6 341.156 337.915
6938.3 341.176 337.935
6932.4 359.889 356.470
6932.1 643.148 637.038
6930.0 698.921 692.281
6928.2 701.930 695.262
6927.9 702.009 695.340
6927.8 712.466 705.698
Primal Integral: 0.0958948260
