12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4246.110
BKS: 3860.1
Optimal: 1
Mon 14 Feb 2022 07:19:03 PM CST
timestamp: 1644837543
Solution value, local machine time, standardized time
4236.1 0.191 0.189
4234.3 0.193 0.191
4226.4 0.201 0.199
4214.0 0.207 0.205
4210.3 0.209 0.207
4192.0 0.210 0.208
4189.8 0.212 0.210
4189.7 0.213 0.211
4168.0 0.226 0.224
4159.6 0.248 0.246
4153.8 0.250 0.248
4137.6 0.287 0.284
4136.8 0.288 0.285
4117.5 0.289 0.286
4112.9 0.290 0.287
4112.5 0.293 0.290
4109.9 0.295 0.292
4109.1 0.301 0.298
4108.8 0.311 0.308
4108.5 0.324 0.321
4108.0 0.332 0.329
4106.4 0.335 0.332
4084.2 0.336 0.333
4081.6 0.337 0.334
4070.0 0.338 0.335
4054.8 0.352 0.349
4041.6 0.356 0.353
4039.6 0.363 0.360
4032.3 0.366 0.363
4031.3 0.395 0.391
4021.8 0.455 0.451
4021.7 0.456 0.452
4021.2 0.543 0.538
4020.8 0.545 0.540
4020.4 0.818 0.810
4008.2 0.884 0.876
4007.9 0.886 0.878
4004.3 0.902 0.893
4002.8 0.903 0.894
3999.5 0.939 0.930
3999.1 0.955 0.946
3998.9 0.963 0.954
3988.7 1.096 1.086
3988.6 1.102 1.092
3988.0 1.206 1.195
3986.8 1.214 1.202
3986.6 1.243 1.231
3961.4 1.253 1.241
3960.0 1.377 1.364
3944.7 1.473 1.459
3944.6 1.475 1.461
3944.0 1.555 1.540
3922.2 1.575 1.560
3919.3 1.581 1.566
3908.8 1.601 1.586
3908.2 1.604 1.589
3907.1 1.656 1.640
3905.6 1.688 1.672
3905.5 1.699 1.683
3898.4 1.773 1.756
3888.1 1.837 1.820
3878.1 1.838 1.821
3877.6 1.892 1.874
3877.5 2.153 2.133
3873.4 2.258 2.237
3871.4 2.423 2.400
3860.1 2.523 2.499
Primal Integral: 0.0022105155
