12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8033.520
BKS: 7303.2
Optimal: 0
Mon 14 Feb 2022 04:20:09 PM CST
timestamp: 1644826809
Solution value, local machine time, standardized time
8028.5 1.104 1.094
8018.8 1.106 1.095
8013.8 1.107 1.096
8010.2 1.112 1.101
8005.1 1.126 1.115
8004.5 1.126 1.115
7997.8 1.154 1.143
7995.8 1.186 1.175
7993.7 1.209 1.198
7992.7 1.221 1.209
7991.6 1.241 1.229
7987.5 1.263 1.251
7986.3 1.289 1.277
7982.6 1.294 1.282
7975.1 1.328 1.315
7974.9 1.341 1.328
7973.4 1.374 1.361
7972.7 1.392 1.379
7971.8 1.407 1.394
7970.5 1.423 1.409
7956.1 1.439 1.425
7953.9 1.443 1.429
7953.6 1.471 1.457
7950.4 1.486 1.472
7946.7 1.491 1.477
7943.7 1.494 1.480
7943.2 1.514 1.500
7937.7 1.591 1.576
7933.6 1.592 1.577
7932.9 1.603 1.588
7931.8 1.604 1.589
7917.5 1.613 1.598
7916.0 1.619 1.604
7915.2 1.632 1.616
7914.7 1.633 1.617
7912.8 1.652 1.636
7909.2 1.669 1.653
7906.6 1.685 1.669
7893.3 1.710 1.694
7891.2 1.829 1.812
7888.1 1.959 1.940
7887.8 1.961 1.942
7875.9 1.971 1.952
7875.7 1.976 1.957
7863.2 2.000 1.981
7862.7 2.006 1.987
7859.5 2.141 2.121
7858.2 2.279 2.257
7857.5 2.288 2.266
7851.1 2.291 2.269
7850.8 2.298 2.276
7850.5 2.300 2.278
7849.9 2.344 2.322
7849.7 2.351 2.329
7845.7 2.353 2.331
7844.5 2.397 2.374
7844.2 2.445 2.422
7844.1 2.451 2.428
7843.1 2.464 2.441
7839.4 2.485 2.461
7826.5 2.486 2.462
7824.6 2.517 2.493
7817.4 2.531 2.507
7816.7 2.563 2.539
7769.4 2.585 2.560
7765.4 2.644 2.619
7737.9 2.690 2.664
7720.5 2.759 2.733
7713.0 2.780 2.754
7712.3 2.813 2.786
7711.2 3.043 3.014
7709.4 3.101 3.072
7707.0 3.121 3.091
7702.9 3.246 3.215
7700.0 3.291 3.260
7699.0 3.304 3.273
7698.1 3.489 3.456
7698.0 3.990 3.952
7696.6 3.993 3.955
7689.2 4.013 3.975
7689.1 4.090 4.051
7687.7 4.446 4.404
7680.1 4.496 4.453
7679.8 4.728 4.683
7667.1 4.790 4.744
7663.4 4.796 4.750
7661.0 4.804 4.758
7660.8 4.853 4.807
7586.7 21.654 21.448
7570.3 21.655 21.449
7570.2 21.673 21.467
7564.3 21.700 21.494
7563.6 21.702 21.496
7563.0 21.711 21.505
7559.8 21.721 21.515
7559.5 21.723 21.517
7556.6 21.734 21.528
7556.0 21.771 21.564
7555.4 22.257 22.046
7547.6 22.508 22.294
7546.4 22.659 22.444
7546.2 23.108 22.888
7545.9 23.744 23.518
7545.7 23.852 23.625
7545.3 23.881 23.654
7544.1 24.317 24.086
7544.0 24.613 24.379
7538.5 48.749 48.286
7533.6 48.752 48.289
7533.5 49.003 48.537
7533.0 49.024 48.558
7530.5 49.056 48.590
7529.3 49.116 48.649
7529.2 49.829 49.356
7528.2 49.833 49.360
7525.7 49.843 49.369
7524.9 49.871 49.397
7521.2 49.890 49.416
7518.9 50.514 50.034
7517.6 50.861 50.378
7516.9 50.873 50.390
7511.6 50.996 50.512
7508.8 51.218 50.731
7508.4 51.234 50.747
7507.5 51.247 50.760
7507.1 51.261 50.774
7504.3 51.345 50.857
7502.8 51.614 51.124
7501.1 51.620 51.130
7497.6 51.626 51.136
7494.4 51.816 51.324
7492.9 52.405 51.907
7487.6 52.410 51.912
7487.2 52.592 52.092
7486.1 52.594 52.094
7485.7 52.786 52.285
7485.4 52.837 52.335
7482.8 52.838 52.336
7482.5 53.211 52.705
7482.4 54.271 53.755
7480.7 54.411 53.894
7479.9 54.412 53.895
7479.6 54.676 54.157
7475.9 55.072 54.549
7471.0 58.187 57.634
7468.1 58.262 57.709
7467.9 58.264 57.710
7452.9 58.942 58.382
7451.5 58.967 58.407
7451.2 58.969 58.409
7449.3 58.983 58.423
7447.4 59.137 58.575
7447.3 59.261 58.698
7446.5 59.263 58.700
7445.3 62.373 61.780
7444.8 62.414 61.821
7444.5 62.417 61.824
7444.4 62.447 61.854
7443.8 62.988 62.390
7441.9 63.021 62.422
7441.8 63.028 62.429
7441.6 63.052 62.453
7439.5 64.074 63.465
7439.1 65.018 64.400
7438.8 65.560 64.937
7386.1 79.763 79.005
7384.2 79.764 79.006
7372.1 79.766 79.008
7361.1 79.841 79.083
7347.7 79.843 79.084
7347.1 79.847 79.088
7345.8 80.133 79.372
7343.1 80.135 79.374
7339.0 80.738 79.971
7337.7 81.199 80.428
7337.6 85.347 84.536
7337.5 86.948 86.122
7334.3 94.066 93.172
7334.2 97.261 96.337
7334.0 97.337 96.412
7333.4 188.042 186.256
7333.2 192.350 190.523
7333.0 197.540 195.663
7332.7 206.958 204.992
7331.9 208.627 206.645
7331.6 208.632 206.650
7330.8 208.782 206.799
7330.2 209.063 207.077
7326.7 209.403 207.414
7326.4 210.101 208.105
7325.2 684.427 677.925
7323.1 684.438 677.936
7322.8 688.138 681.601
7321.5 689.809 683.256
7321.3 696.352 689.737
Primal Integral: 0.3329664701
