12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46680.700
BKS: 42437.0
Optimal: 0
Mon 14 Feb 2022 03:56:19 PM +08
timestamp: 1644825379
Solution value, local machine time, standardized time
46597.3 0.520 0.515
46591.0 0.523 0.518
46432.1 0.524 0.519
46431.9 0.528 0.523
46401.7 0.530 0.525
46401.5 0.533 0.528
46365.1 0.556 0.551
46241.9 0.557 0.552
46111.1 0.566 0.561
46108.6 0.567 0.562
46092.0 0.569 0.564
46091.3 0.570 0.565
45909.7 0.576 0.571
45905.3 0.577 0.572
45898.2 0.589 0.583
45675.1 0.590 0.584
45658.3 0.592 0.586
45598.1 0.603 0.597
45595.6 0.606 0.600
45448.4 0.611 0.605
45448.3 0.628 0.622
45388.6 0.632 0.626
45271.4 0.636 0.630
45141.8 0.637 0.631
45107.0 0.645 0.639
45090.7 0.656 0.650
44826.7 0.658 0.652
44738.7 0.659 0.653
44713.8 0.665 0.659
44655.1 0.672 0.666
44431.5 0.686 0.679
44396.7 0.691 0.684
44304.8 0.693 0.686
44133.9 0.698 0.691
44114.3 0.701 0.694
43911.6 0.706 0.699
43904.2 0.712 0.705
43888.7 0.741 0.734
43873.7 0.742 0.735
43774.7 0.771 0.764
43622.4 0.775 0.768
43391.8 0.784 0.777
43347.0 0.819 0.811
43062.6 0.821 0.813
43060.1 0.823 0.815
43046.5 0.852 0.844
43046.2 0.865 0.857
43023.3 0.875 0.867
43020.6 0.877 0.869
43018.7 0.879 0.871
42944.5 0.910 0.901
42943.6 0.914 0.905
42876.0 0.923 0.914
42870.3 0.948 0.939
42843.1 0.958 0.949
42822.4 1.149 1.138
42815.0 1.151 1.140
42808.2 1.182 1.171
42567.6 1.185 1.174
42446.4 1.256 1.244
42444.3 1.258 1.246
42444.0 1.369 1.356
42442.0 1.371 1.358
42441.7 1.374 1.361
42441.5 1.420 1.407
42441.3 1.423 1.409
42441.1 2.013 1.994
42440.4 2.188 2.167
42437.9 3.528 3.494
42437.1 308.258 305.330
42437.0 898.018 889.487
Primal Integral: 0.0011148306
