12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7622.890
BKS: 6929.9
Optimal: 1
Mon 14 Feb 2022 07:50:05 PM CST
timestamp: 1644839405
Solution value, local machine time, standardized time
7547.1 0.131 0.130
7534.5 0.136 0.135
7533.6 0.146 0.145
7531.6 0.148 0.147
7346.0 0.149 0.148
7345.5 0.150 0.149
7323.8 0.160 0.158
7322.4 0.165 0.163
7320.7 0.170 0.168
7320.3 0.172 0.170
7305.1 0.173 0.171
7259.8 0.178 0.176
7252.9 0.179 0.177
7248.9 0.182 0.180
7247.9 0.188 0.186
7240.3 0.193 0.191
7235.4 0.196 0.194
7198.4 0.197 0.195
7196.0 0.198 0.196
7193.7 0.207 0.205
7193.0 0.208 0.206
7188.5 0.209 0.207
7187.4 0.210 0.208
7185.4 0.214 0.212
7164.2 0.215 0.213
7164.0 0.217 0.215
7152.6 0.218 0.216
7148.6 0.219 0.217
7143.0 0.230 0.228
7128.5 0.234 0.232
7127.5 0.242 0.240
7126.0 0.257 0.255
7125.3 0.259 0.257
7124.6 0.261 0.259
7107.3 0.268 0.265
7102.9 0.271 0.268
7100.2 0.282 0.279
7099.3 0.283 0.280
7098.8 0.287 0.284
7097.0 0.293 0.290
7096.9 0.328 0.325
7087.3 0.334 0.331
7083.5 0.343 0.340
7077.3 0.346 0.343
7073.1 0.349 0.346
7073.0 0.355 0.352
7067.3 4.599 4.555
7067.0 4.687 4.642
7065.6 4.761 4.716
7065.5 4.915 4.868
7061.7 4.934 4.887
7061.6 4.954 4.907
7061.4 5.024 4.976
7061.2 5.135 5.086
7060.3 5.165 5.116
7059.9 5.191 5.142
7058.9 5.204 5.155
7058.4 5.205 5.156
7057.8 5.280 5.230
7049.9 6.564 6.502
7048.3 6.565 6.503
7047.1 6.567 6.505
7046.4 6.571 6.509
7045.1 6.577 6.515
7044.7 6.581 6.518
7044.3 6.583 6.520
7033.1 6.596 6.533
7032.8 6.623 6.560
7032.3 6.646 6.583
7031.1 6.706 6.642
7030.1 6.708 6.644
6996.4 6.747 6.683
6995.0 6.764 6.700
6992.2 6.775 6.711
6989.6 6.776 6.712
6989.0 6.943 6.877
6987.1 7.124 7.056
6985.4 7.136 7.068
6984.5 7.139 7.071
6984.0 7.147 7.079
6982.5 7.226 7.157
6981.8 7.229 7.160
6981.6 7.315 7.246
6978.7 7.610 7.538
6978.0 7.686 7.613
6976.7 8.012 7.936
6976.6 8.211 8.133
6975.7 8.751 8.668
6975.1 8.904 8.819
6964.5 25.001 24.763
6960.8 25.011 24.773
6960.1 25.158 24.919
6959.4 25.261 25.021
6958.4 25.464 25.222
6958.2 25.515 25.273
6954.0 25.976 25.729
6952.2 26.033 25.786
6950.7 26.070 25.822
6950.5 26.513 26.261
6950.1 26.638 26.385
6949.2 26.658 26.405
6948.6 27.680 27.417
6947.7 28.395 28.125
6947.1 28.412 28.142
6945.9 28.512 28.241
6944.5 28.588 28.316
6943.7 28.645 28.373
6943.2 28.655 28.383
6942.6 28.716 28.443
6941.1 28.955 28.680
6938.6 28.956 28.681
6938.2 28.969 28.694
6937.6 29.971 29.686
6936.7 30.082 29.796
6935.8 30.884 30.591
6935.3 30.891 30.598
6934.8 50.421 49.942
6934.3 50.434 49.955
6934.1 50.436 49.957
6932.0 50.440 49.961
6931.7 88.466 87.626
6931.4 177.913 176.223
6930.6 178.445 176.750
6930.1 179.344 177.640
6929.9 181.840 180.113
Primal Integral: 0.0091896724
