12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12466.190
BKS: 11332.9
Optimal: 0
Mon 14 Feb 2022 01:58:10 PM CST
timestamp: 1644818290
Solution value, local machine time, standardized time
12384.0 2.160 2.139
12379.3 2.162 2.141
12367.9 2.179 2.158
12366.9 2.211 2.190
12284.6 2.277 2.255
12254.5 2.318 2.296
12243.5 2.320 2.298
12236.1 2.389 2.366
12234.9 2.392 2.369
12225.2 2.401 2.378
12219.0 2.423 2.400
12170.9 2.508 2.484
12166.0 2.634 2.609
12165.0 2.643 2.618
12164.9 2.647 2.622
12158.0 2.649 2.624
12156.4 2.704 2.678
12153.8 2.706 2.680
12086.1 2.710 2.684
12084.2 2.777 2.751
12083.6 2.927 2.899
12082.6 2.990 2.962
12081.3 3.036 3.007
12080.1 3.061 3.032
12079.5 3.088 3.059
12077.9 3.481 3.448
12077.8 3.508 3.475
12077.3 3.653 3.618
12020.7 3.930 3.893
12005.4 3.931 3.894
12002.0 3.946 3.909
11992.7 3.947 3.910
11988.0 4.056 4.017
11938.0 4.066 4.027
11915.9 4.067 4.028
11913.1 4.179 4.139
11910.9 4.316 4.275
11883.3 4.318 4.277
11879.7 4.319 4.278
11874.0 4.465 4.423
11873.2 4.560 4.517
11871.4 4.804 4.758
11868.4 5.175 5.126
11867.9 5.319 5.268
11865.2 5.498 5.446
11862.8 6.190 6.131
11856.7 7.412 7.342
11856.5 7.694 7.621
11856.1 7.865 7.790
11855.9 7.980 7.904
11827.8 8.732 8.649
11804.2 8.735 8.652
11789.6 8.767 8.684
11759.2 8.773 8.690
11752.2 9.152 9.065
11748.3 9.154 9.067
11745.9 80.642 79.876
11726.3 80.644 79.878
11676.2 81.100 80.330
11673.2 81.273 80.501
11671.1 81.302 80.530
11665.6 81.307 80.535
11662.6 81.410 80.637
11538.3 81.848 81.070
11510.7 81.850 81.072
11507.9 82.084 81.304
11504.3 83.123 82.333
11501.9 83.476 82.683
11499.1 83.913 83.116
11497.5 84.221 83.421
11494.9 84.542 83.739
11494.4 84.825 84.019
11493.4 84.829 84.023
11492.8 85.158 84.349
11491.9 85.166 84.357
11490.7 85.666 84.852
11483.9 85.670 84.856
11483.8 85.741 84.926
11482.7 85.904 85.088
11481.1 86.736 85.912
11479.1 90.943 90.079
11478.7 92.305 91.428
11474.9 94.699 93.799
11472.8 95.056 94.153
11471.2 97.315 96.391
11469.6 97.801 96.872
11465.1 97.928 96.998
11464.6 109.256 108.218
11463.2 109.753 108.710
11463.0 111.607 110.547
11458.2 117.003 115.891
11457.6 125.689 124.495
11457.2 128.175 126.957
11433.7 135.938 134.647
11431.2 135.953 134.661
11431.1 136.235 134.941
11429.6 136.236 134.942
11429.2 136.694 135.395
11426.1 136.703 135.404
11423.7 137.373 136.068
11423.0 137.376 136.071
11420.9 138.289 136.975
11420.6 138.547 137.231
11420.5 138.833 137.514
11413.7 139.036 137.715
11372.6 141.398 140.055
11370.4 142.388 141.035
11366.5 142.390 141.037
11365.7 142.857 141.500
11365.1 147.080 145.683
11362.1 148.701 147.288
11354.4 148.969 147.554
11352.8 148.976 147.561
11351.3 148.978 147.563
11349.4 153.952 152.489
11347.1 155.892 154.411
11346.6 170.412 168.793
11345.4 170.793 169.170
11343.8 399.996 396.196
11343.4 401.691 397.875
11342.0 402.506 398.682
11338.8 410.989 407.085
11332.9 429.404 425.325
Primal Integral: 0.1169800024
