12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46662.440
BKS: 42420.4
Optimal: 0
Mon 14 Feb 2022 03:56:09 PM +08
timestamp: 1644825369
Solution value, local machine time, standardized time
46576.5 0.579 0.573
46249.6 0.590 0.584
46244.5 0.595 0.589
46198.2 0.596 0.590
46177.0 0.617 0.611
46167.2 0.619 0.613
46162.1 0.624 0.618
46159.5 0.628 0.622
46146.1 0.634 0.628
46109.5 0.636 0.630
46081.8 0.647 0.641
46078.2 0.656 0.650
45981.8 0.662 0.656
45828.0 0.664 0.658
45800.4 0.669 0.663
45798.3 0.671 0.665
45796.4 0.673 0.667
45764.3 0.679 0.673
45534.0 0.681 0.675
45532.7 0.682 0.676
45481.3 0.697 0.690
45442.3 0.698 0.691
45415.4 0.700 0.693
45412.4 0.702 0.695
45410.8 0.710 0.703
45400.6 0.712 0.705
45286.3 0.717 0.710
45160.4 0.728 0.721
44903.8 0.736 0.729
44775.5 0.738 0.731
44769.4 0.739 0.732
44766.7 0.743 0.736
44757.9 0.744 0.737
44753.0 0.760 0.753
44747.4 0.762 0.755
44735.5 0.779 0.772
44730.3 0.795 0.787
44723.5 0.797 0.789
44678.9 0.808 0.800
44471.0 0.817 0.809
44469.8 0.826 0.818
44448.9 0.856 0.848
44448.7 0.870 0.862
44301.9 0.925 0.916
44298.7 0.936 0.927
44294.5 0.945 0.936
44294.1 0.947 0.938
44178.6 0.951 0.942
44138.9 0.953 0.944
44138.8 0.971 0.962
44137.4 0.999 0.990
44050.5 1.031 1.021
44046.1 1.033 1.023
44044.0 1.034 1.024
44042.9 1.035 1.025
43890.3 1.046 1.036
43761.8 1.051 1.041
43679.1 1.083 1.073
43636.2 1.096 1.086
43636.0 1.116 1.105
43633.9 1.119 1.108
43630.8 1.143 1.132
43452.8 1.156 1.145
43452.1 1.157 1.146
43429.4 1.162 1.151
43425.6 1.195 1.184
43367.5 1.207 1.196
43367.4 1.210 1.199
43310.6 1.222 1.210
43301.0 1.233 1.221
43298.8 1.248 1.236
43297.7 1.276 1.264
43287.6 1.291 1.279
43286.9 1.305 1.293
43285.9 1.322 1.309
43285.6 1.449 1.435
43162.5 1.468 1.454
43152.4 1.469 1.455
43148.7 1.496 1.482
43140.8 1.521 1.507
43138.9 1.595 1.580
43138.6 1.620 1.605
43000.6 2.130 2.110
42957.2 2.173 2.152
42956.5 2.189 2.168
42787.2 2.215 2.194
42546.0 2.244 2.223
42436.3 2.376 2.353
42435.9 2.483 2.459
42435.7 2.771 2.745
42427.3 3.933 3.896
42425.4 4.295 4.254
42425.3 399.197 395.405
42421.2 402.640 398.815
42420.8 402.942 399.114
42420.4 416.363 412.408
Primal Integral: 0.0021438347
