12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 24033.130
BKS: 21848.3
Optimal: 0
Mon 14 Feb 2022 11:53:26 AM +08
timestamp: 1644810806
Solution value, local machine time, standardized time
24010.0 1.770 1.753
23892.5 1.790 1.773
23825.3 1.791 1.774
23824.3 1.808 1.791
23823.8 1.810 1.793
23821.4 1.830 1.813
23784.7 1.833 1.816
23775.1 1.835 1.818
23768.9 1.836 1.819
23756.5 1.859 1.841
23736.8 1.912 1.894
23734.9 1.914 1.896
23734.5 1.939 1.921
23731.5 1.954 1.935
23728.4 1.957 1.938
23727.7 1.961 1.942
23725.1 1.963 1.944
23721.0 1.972 1.953
23720.1 1.977 1.958
23719.7 1.981 1.962
23704.9 2.002 1.983
23702.1 2.004 1.985
23698.6 2.008 1.989
23672.2 2.034 2.015
23670.1 2.042 2.023
23664.7 2.044 2.025
23664.2 2.046 2.027
23662.9 2.047 2.028
23662.1 2.064 2.044
23657.5 2.065 2.045
23643.1 2.066 2.046
23590.9 2.080 2.060
23583.5 2.082 2.062
23581.9 2.086 2.066
23579.5 2.097 2.077
23579.3 2.127 2.107
23579.0 2.134 2.114
23578.6 2.152 2.132
23575.4 2.170 2.149
23575.2 2.171 2.150
23531.5 2.173 2.152
23530.6 2.174 2.153
23525.1 2.194 2.173
23522.0 2.195 2.174
23520.0 2.197 2.176
23519.0 2.217 2.196
23513.3 2.220 2.199
23505.2 2.222 2.201
23485.5 2.260 2.239
23484.1 2.264 2.242
23459.8 2.267 2.245
23458.0 2.278 2.256
23454.4 2.293 2.271
23453.1 2.295 2.273
23452.6 2.301 2.279
23447.2 2.307 2.285
23422.2 2.308 2.286
23420.1 2.317 2.295
23396.3 2.319 2.297
23390.7 2.331 2.309
23378.0 2.340 2.318
23377.5 2.342 2.320
23376.4 2.350 2.328
23373.8 2.353 2.331
23372.3 2.368 2.346
23371.6 2.371 2.348
23370.6 2.373 2.350
23368.8 2.380 2.357
23367.7 2.382 2.359
23366.8 2.393 2.370
23366.1 2.397 2.374
23365.7 2.423 2.400
23363.5 2.425 2.402
23361.3 2.427 2.404
23314.9 2.448 2.425
23313.4 2.452 2.429
23299.8 2.461 2.438
23298.8 2.470 2.447
23284.8 2.491 2.467
23284.5 2.496 2.472
23281.2 2.515 2.491
23240.4 2.517 2.493
23238.4 2.521 2.497
23238.1 2.560 2.536
23235.5 2.567 2.543
23196.8 2.576 2.552
23194.5 2.591 2.566
23177.7 2.614 2.589
23173.7 2.624 2.599
23170.6 2.635 2.610
23170.5 2.756 2.730
23169.8 2.791 2.764
23136.5 2.808 2.781
23135.1 2.815 2.788
23133.9 2.834 2.807
23133.0 2.836 2.809
23123.0 2.906 2.878
23119.7 3.043 3.014
23116.4 3.058 3.029
23116.1 3.113 3.083
23115.8 3.124 3.094
23091.4 3.175 3.145
23077.5 3.189 3.159
23077.4 3.256 3.225
23045.1 3.261 3.230
23029.7 3.269 3.238
23016.2 3.326 3.294
23005.0 3.350 3.318
22997.7 3.352 3.320
22978.0 3.362 3.330
22977.1 3.408 3.376
22976.7 3.591 3.557
22976.0 3.596 3.562
22975.0 3.616 3.582
22973.6 3.668 3.633
22949.2 3.679 3.644
22949.1 3.691 3.656
22948.8 3.698 3.663
22948.5 3.700 3.665
22937.2 3.905 3.868
22925.1 3.966 3.928
22921.7 3.971 3.933
22918.4 3.971 3.933
22917.1 3.985 3.947
22914.6 4.374 4.332
22914.5 4.435 4.393
22904.4 4.579 4.535
22887.7 4.898 4.851
22886.6 5.261 5.211
22876.3 5.263 5.213
22874.9 5.359 5.308
22873.9 6.003 5.946
22851.4 6.015 5.958
22847.3 122.809 121.642
22846.9 122.812 121.645
22830.8 122.841 121.674
22798.8 122.843 121.676
22798.4 122.844 121.677
22796.4 123.152 121.982
22784.3 123.153 121.983
22782.7 123.211 122.040
22766.0 123.224 122.053
22763.3 123.226 122.055
22763.0 123.466 122.293
22754.9 123.490 122.317
22752.7 123.881 122.704
22752.4 123.965 122.787
22748.4 124.494 123.311
22746.4 124.506 123.323
22745.5 124.507 123.324
