12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 35315.390
BKS: 32104.9
Optimal: 0
Mon 14 Feb 2022 11:54:16 AM +08
timestamp: 1644810856
Solution value, local machine time, standardized time
35306.8 3.234 3.203
35260.0 3.241 3.210
35158.6 3.245 3.214
35149.9 3.247 3.216
35105.1 3.248 3.217
35100.4 3.258 3.227
35096.9 3.260 3.229
35069.6 3.270 3.239
35010.8 3.279 3.248
35000.9 3.295 3.264
34963.3 3.296 3.265
34960.1 3.299 3.268
34955.0 3.321 3.289
34954.3 3.327 3.295
34916.4 3.335 3.303
34911.1 3.340 3.308
34910.9 3.343 3.311
34909.2 3.345 3.313
34875.1 3.355 3.323
34870.5 3.360 3.328
34867.5 3.366 3.334
34862.1 3.368 3.336
34832.7 3.400 3.368
34803.6 3.416 3.384
34796.6 3.417 3.385
34780.2 3.430 3.397
34779.4 3.462 3.429
34779.1 3.464 3.431
34776.3 3.476 3.443
34755.8 3.492 3.459
34727.3 3.523 3.490
34709.3 3.536 3.502
34691.1 3.538 3.504
34683.9 3.542 3.508
34677.6 3.548 3.514
34664.4 3.554 3.520
34663.3 3.578 3.544
34662.8 3.588 3.554
34647.6 3.596 3.562
34600.9 3.601 3.567
34588.2 3.604 3.570
34567.2 3.614 3.580
34532.0 3.616 3.582
34524.1 3.637 3.602
34523.8 3.669 3.634
34510.1 3.700 3.665
34497.3 3.722 3.687
34496.4 3.725 3.690
34489.2 3.734 3.699
34457.4 3.741 3.705
34442.7 3.750 3.714
34432.7 3.750 3.714
34399.4 3.752 3.716
34378.2 3.754 3.718
34361.0 3.759 3.723
34346.5 3.765 3.729
34332.9 3.783 3.747
34317.9 3.800 3.764
34287.2 3.812 3.776
34254.2 3.817 3.781
34245.7 3.820 3.784
34211.8 3.826 3.790
34208.5 3.840 3.804
34208.2 3.845 3.808
34189.6 3.849 3.812
34186.5 3.868 3.831
34167.2 3.913 3.876
34162.9 3.919 3.882
34152.0 3.920 3.883
34149.4 3.971 3.933
34149.0 3.994 3.956
34123.5 3.995 3.957
34116.1 4.064 4.025
34106.1 4.067 4.028
34103.8 4.086 4.047
34072.3 4.121 4.082
34023.7 4.121 4.082
34019.0 4.125 4.086
34006.3 4.182 4.142
34004.1 4.193 4.153
34003.1 4.233 4.193
34002.4 4.240 4.200
33987.4 4.252 4.212
33911.8 4.341 4.300
33905.3 4.343 4.302
33904.1 4.398 4.356
33897.4 4.465 4.423
33895.0 4.465 4.423
33894.8 4.762 4.717
33886.7 4.786 4.741
33872.4 4.804 4.758
33866.3 4.808 4.762
33846.6 4.832 4.786
33837.8 4.920 4.873
33828.2 4.947 4.900
33825.6 4.948 4.901
33819.4 4.973 4.926
33803.3 4.974 4.927
33795.9 5.012 4.964
33787.2 5.016 4.968
33769.0 5.032 4.984
33764.5 5.106 5.057
33764.1 5.112 5.063
33763.5 5.114 5.065
33755.7 5.120 5.071
33754.6 5.121 5.072
33742.6 5.187 5.138
33740.7 5.224 5.174
33713.9 5.308 5.258
33683.1 5.483 5.431
33668.3 5.499 5.447
33655.1 5.578 5.525
33626.6 5.591 5.538
33623.1 5.815 5.760
33611.9 5.853 5.797
33574.8 5.962 5.905
33573.0 5.971 5.914
33565.3 6.000 5.943
33557.4 6.002 5.945
33557.2 6.064 6.006
33553.9 6.208 6.149
33553.0 6.953 6.887
33546.2 7.121 7.053
33540.0 7.153 7.085
33529.7 7.164 7.096
33529.3 7.264 7.195
33523.2 7.321 7.251
33517.0 7.353 7.283
33504.0 7.370 7.300
33490.5 7.373 7.303
33475.8 7.375 7.305
33452.9 7.516 7.445
33452.7 7.545 7.473
33451.6 7.554 7.482
33442.7 7.581 7.509
33441.9 7.639 7.566
33434.3 7.668 7.595
33415.1 7.705 7.632
33413.9 7.873 7.798
33413.8 8.122 8.045
33408.2 8.231 8.153
33407.9 8.232 8.154
33404.9 8.252 8.174
33404.5 8.292 8.213
33403.0 8.312 8.233
33395.7 17.555 17.388
33394.9 17.602 17.435
33391.9 17.708 17.540
33382.1 17.711 17.543
33378.8 17.846 17.676
33378.3 17.883 17.713
33376.2 17.922 17.752
33369.4 17.975 17.804
33364.0 18.040 17.869
33308.5 18.042 17.871
33283.2 18.052 17.881
33278.2 18.063 17.891
33278.1 18.253 18.080
33275.4 18.255 18.082
33264.4 18.297 18.123
33263.8 18.336 18.162
33263.3 18.354 18.180
33261.8 18.364 18.190
33254.0 18.513 18.337
33253.4 18.566 18.390
33241.9 18.817 18.638
33222.5 19.001 18.820
33220.2 19.028 18.847
33212.5 19.095 18.914
33197.8 19.107 18.925
33197.1 19.126 18.944
33196.6 19.220 19.037
33195.9 19.222 19.039
33194.3 19.269 19.086
33192.4 19.726 19.539
33190.4 19.787 19.599
33189.5 19.816 19.628
33188.7 19.882 19.693
33187.8 19.898 19.709
33187.7 19.901 19.712
33186.5 19.904 19.715
33186.2 20.519 20.324
33185.0 20.529 20.334
33156.0 21.053 20.853
33146.6 21.348 21.145
33139.1 21.419 21.216
33138.4 21.432 21.228
33127.1 21.523 21.319
33125.5 21.583 21.378
33119.5 21.814 21.607
33103.0 21.976 21.767
33102.0 21.997 21.788
33093.4 22.025 21.816
33084.1 22.232 22.021
33083.2 22.415 22.202
33073.2 80.758 79.991
33069.7 80.760 79.993
33067.1 80.764 79.997
33049.5 80.765 79.998
33047.5 80.769 80.002
33043.7 80.780 80.013
33036.9 80.783 80.016
33034.9 80.785 80.018
33031.2 80.788 80.021
33026.5 80.789 80.022
33022.6 80.795 80.027
33022.4 80.979 80.210
33020.5 80.982 80.213
33005.9 81.462 80.688
32987.8 81.463 80.689
32987.6 81.548 80.773
32976.0 81.816 81.039
32953.2 81.824 81.047
32931.3 81.826 81.049
32896.2 82.292 81.510
32885.0 82.297 81.515
32884.2 82.390 81.607
32876.9 82.397 81.614
32867.1 82.789 82.003
32860.2 82.791 82.004
32818.0 83.213 82.422
32817.9 83.407 82.615
32812.8 83.470 82.677
32811.6 83.471 82.678
32804.4 83.785 82.989
