12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16659.830
BKS: 15145.3
Optimal: 0
Mon 14 Feb 2022 03:59:46 PM CST
timestamp: 1644825586
Solution value, local machine time, standardized time
16655.2 0.394 0.390
16615.4 0.425 0.421
16567.2 0.427 0.423
16565.3 0.451 0.447
16538.6 0.477 0.472
16528.8 0.490 0.485
16521.1 0.492 0.487
16487.4 0.497 0.492
16461.4 0.505 0.500
16460.0 0.509 0.504
16458.6 0.521 0.516
16452.2 0.531 0.526
16441.6 0.532 0.527
16439.5 0.569 0.564
16437.2 0.577 0.572
16419.9 0.583 0.577
16385.0 0.604 0.598
16354.1 0.606 0.600
16340.7 0.610 0.604
16292.3 0.618 0.612
16291.0 0.619 0.613
16279.6 0.628 0.622
16276.9 0.629 0.623
16245.6 0.633 0.627
16235.0 0.634 0.628
16225.3 0.690 0.683
16224.1 0.694 0.687
16196.4 0.700 0.693
16127.2 0.713 0.706
16114.0 0.739 0.732
16074.1 0.751 0.744
16074.0 0.774 0.767
16073.9 0.791 0.783
16067.1 0.808 0.800
16059.6 0.818 0.810
16056.6 0.820 0.812
16042.7 0.827 0.819
16033.3 0.835 0.827
16025.9 0.886 0.878
16020.8 0.886 0.878
16015.7 0.887 0.879
15996.8 0.895 0.886
15994.1 0.897 0.888
15992.5 0.902 0.893
15991.2 0.920 0.911
15987.1 0.962 0.953
15986.8 0.995 0.986
15962.0 1.005 0.995
15942.8 1.007 0.997
15905.1 1.054 1.044
15893.0 1.056 1.046
15875.9 1.084 1.074
15867.1 1.137 1.126
15866.6 1.195 1.184
15865.5 1.222 1.210
15863.3 1.242 1.230
15828.7 1.253 1.241
15828.5 1.316 1.303
15800.7 1.374 1.361
15799.2 1.399 1.386
15777.0 1.482 1.468
15776.7 1.483 1.469
15765.1 1.659 1.643
15763.5 1.860 1.842
15755.9 1.864 1.846
15755.5 1.865 1.847
15755.1 1.890 1.872
15680.5 1.891 1.873
15680.4 1.911 1.893
15680.1 2.158 2.137
15664.4 2.201 2.180
15664.3 2.203 2.182
15662.2 2.243 2.222
15661.9 2.264 2.242
15657.1 2.926 2.898
15648.5 3.621 3.587
15645.5 3.623 3.589
15644.9 3.942 3.905
15643.8 4.669 4.625
15642.6 19.074 18.893
15608.9 41.439 41.045
15595.7 41.441 41.047
15594.7 41.445 41.051
15594.6 41.671 41.275
15546.7 41.672 41.276
15542.0 41.791 41.394
15536.8 41.975 41.576
15524.7 42.594 42.189
15518.6 42.597 42.192
15514.5 42.700 42.294
15506.3 42.911 42.503
15500.5 42.912 42.504
15492.3 43.321 42.909
15490.4 43.462 43.049
15488.4 43.610 43.196
15487.6 44.578 44.155
15484.7 45.576 45.143
15484.1 45.616 45.183
15484.0 45.660 45.226
15462.8 45.696 45.262
15444.3 45.761 45.326
15441.3 45.838 45.403
15440.6 45.839 45.404
15434.5 45.862 45.426
15431.9 45.894 45.458
15431.3 45.902 45.466
15430.6 45.944 45.508
15429.0 46.120 45.682
15425.9 46.177 45.738
15424.9 46.272 45.832
15423.9 46.318 45.878
15423.5 46.989 46.543
15423.0 47.887 47.432
15417.9 48.263 47.805
15417.5 48.348 47.889
15414.8 48.349 47.890
15413.8 48.360 47.901
15411.8 48.361 47.902
15407.2 48.364 47.905
15399.1 48.390 47.930
15388.1 48.509 48.048
15385.2 48.595 48.133
15385.1 48.652 48.190
15385.0 50.139 49.663
15384.9 50.977 50.493
15373.8 55.950 55.418
15373.6 56.047 55.515
15372.8 56.049 55.517
15369.3 56.159 55.625
15366.6 59.020 58.459
15366.3 59.075 58.514
15361.0 59.102 58.541
15360.5 59.208 58.646
15355.7 83.301 82.510
15354.7 107.921 106.896
15353.3 107.935 106.910
15351.2 107.936 106.911
15342.7 108.001 106.975
15335.9 108.060 107.033
15333.4 133.644 132.374
15331.1 133.645 132.375
15330.7 133.658 132.388
15330.2 133.670 132.400
15328.2 133.676 132.406
15325.3 133.678 132.408
15324.8 133.708 132.438
15324.2 133.710 132.440
15320.5 133.716 132.446
15320.0 133.737 132.466
15318.9 133.760 132.489
15316.4 141.765 140.418
15313.1 194.593 192.744
15311.8 285.647 282.933
15308.3 285.856 283.140
15304.9 286.515 283.793
15302.3 287.117 284.389
15302.2 288.585 285.843
15302.1 288.595 285.853
15302.0 289.341 286.592
15300.0 289.643 286.891
15295.0 289.805 287.052
15294.7 290.336 287.578
15294.4 290.399 287.640
15294.3 291.412 288.644
15294.2 305.266 302.366
15294.1 305.269 302.369
15294.0 412.152 408.237
15293.9 412.720 408.799
15293.8 412.801 408.879
15291.8 965.384 956.213
15289.0 965.409 956.238
15288.6 966.719 957.535
15288.5 969.219 960.011
15288.4 969.566 960.355
15276.5 974.337 965.081
15276.3 974.608 965.349
15275.6 1497.885 1483.655
15275.4 1499.050 1484.809
15273.9 1499.059 1484.818
15273.7 1500.661 1486.405
15272.2 1519.284 1504.851
15272.1 1520.008 1505.568
15271.4 1532.264 1517.707
15271.2 1594.944 1579.792
15259.9 3326.074 3294.476
15257.4 3392.594 3360.364
Primal Integral: 0.9143391133
