12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14929.420
BKS: 13572.2
Optimal: 0
Mon 14 Feb 2022 05:02:29 PM CST
timestamp: 1644829349
Solution value, local machine time, standardized time
14853.7 0.452 0.448
14848.6 0.453 0.449
14848.2 0.456 0.452
14847.5 0.457 0.453
14847.2 0.459 0.455
14835.0 0.459 0.455
14828.0 0.461 0.457
14769.3 0.462 0.458
14765.8 0.463 0.459
14763.0 0.499 0.494
14760.9 0.509 0.504
14760.1 0.510 0.505
14756.6 0.527 0.522
14722.0 0.528 0.523
14710.5 0.531 0.526
14708.5 0.532 0.527
14698.5 0.534 0.529
14693.7 0.536 0.531
14693.1 0.544 0.539
14692.3 0.555 0.550
14690.5 0.560 0.555
14682.9 0.590 0.584
14656.3 0.591 0.585
14654.4 0.597 0.591
14648.2 0.598 0.592
14634.0 0.612 0.606
14631.1 0.625 0.619
14622.7 0.638 0.632
14616.4 0.639 0.633
14613.2 0.643 0.637
14600.2 0.644 0.638
14581.3 0.701 0.694
14579.7 0.702 0.695
14572.4 0.719 0.712
14571.9 0.743 0.736
14563.4 0.746 0.739
14559.4 0.765 0.758
14558.2 0.786 0.779
14556.5 0.793 0.785
14552.1 0.795 0.787
14551.5 0.809 0.801
14548.8 0.811 0.803
14537.7 0.824 0.816
14537.2 0.830 0.822
14534.7 0.832 0.824
14533.9 0.833 0.825
14532.0 0.846 0.838
14509.8 0.855 0.847
14509.2 0.865 0.857
14508.7 0.873 0.865
14488.6 0.883 0.875
14487.0 0.884 0.876
14486.7 0.887 0.879
14484.1 0.888 0.880
14472.8 0.890 0.882
14455.5 0.899 0.890
14428.1 0.930 0.921
14424.5 0.931 0.922
14422.0 0.953 0.944
