12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3380.630
BKS: 3073.3
Optimal: 0
Mon 14 Feb 2022 08:04:04 PM CST
timestamp: 1644840244
Solution value, local machine time, standardized time
3342.9 0.036 0.036
3335.0 0.042 0.042
3316.0 0.045 0.045
3278.0 0.047 0.047
3253.5 0.048 0.048
3243.4 0.055 0.054
3231.7 0.068 0.067
3230.6 0.094 0.093
3225.9 0.095 0.094
3224.8 0.096 0.095
3220.7 0.109 0.108
3207.1 0.115 0.114
3205.0 0.119 0.118
3203.0 0.148 0.147
3171.3 0.172 0.170
3167.2 0.173 0.171
3166.4 0.178 0.176
3165.0 0.297 0.294
3163.1 0.337 0.334
3161.6 0.341 0.338
3160.4 0.342 0.339
3159.8 0.362 0.359
3158.4 0.364 0.361
3137.8 0.371 0.367
3137.5 0.374 0.370
3133.2 0.378 0.374
3132.9 0.392 0.388
3131.8 0.411 0.407
3131.6 0.412 0.408
3127.7 0.435 0.431
3126.2 0.447 0.443
3124.5 0.453 0.449
3122.0 0.462 0.458
3119.4 0.473 0.469
3118.1 0.477 0.472
3116.9 0.745 0.738
3115.8 0.856 0.848
3114.3 0.896 0.887
3114.2 0.908 0.899
3114.1 1.135 1.124
3114.0 1.222 1.210
3113.9 1.239 1.227
3113.0 1.245 1.233
3110.2 1.314 1.302
3110.0 1.336 1.323
3109.8 1.350 1.337
3102.4 1.361 1.348
3102.2 1.364 1.351
3102.1 1.391 1.378
3101.2 1.526 1.512
3101.0 14.486 14.348
3100.9 16.614 16.456
3099.9 16.650 16.492
3099.8 16.732 16.573
3099.5 19.059 18.878
3098.9 21.989 21.780
3098.4 25.189 24.950
3096.8 25.329 25.088
3093.6 25.359 25.118
3092.3 26.524 26.272
3091.5 26.538 26.286
3088.5 26.542 26.290
3087.7 26.563 26.311
3087.4 46.547 46.105
3086.5 111.541 110.481
3086.2 111.559 110.499
3085.3 111.561 110.501
3084.8 112.130 111.065
3084.0 113.492 112.414
3080.9 113.518 112.440
3080.8 682.603 676.118
3080.7 719.112 712.280
3080.4 719.792 712.954
Primal Integral: 0.2577337947
