12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5486.580
BKS: 4987.8
Optimal: 0
Mon 14 Feb 2022 06:00:47 PM CST
timestamp: 1644832847
Solution value, local machine time, standardized time
5484.7 0.215 0.213
5464.6 0.218 0.216
5457.5 0.224 0.222
5456.3 0.225 0.223
5455.0 0.234 0.232
5447.9 0.241 0.239
5441.1 0.249 0.247
5427.3 0.261 0.259
5427.0 0.266 0.263
5422.1 0.268 0.265
5416.8 0.275 0.272
5410.7 0.276 0.273
5408.0 0.281 0.278
5406.8 0.295 0.292
5389.3 0.407 0.403
5384.6 0.465 0.461
5382.6 0.466 0.462
5382.3 0.479 0.474
5376.6 0.511 0.506
5376.3 0.516 0.511
5374.3 0.518 0.513
5373.8 0.524 0.519
5372.9 0.539 0.534
5372.8 0.541 0.536
5372.5 0.546 0.541
5370.8 0.554 0.549
5368.9 0.585 0.579
5366.6 0.615 0.609
5363.1 0.618 0.612
5361.8 0.631 0.625
5361.7 0.662 0.656
5347.6 0.709 0.702
5344.1 0.712 0.705
5343.8 0.720 0.713
5342.5 0.724 0.717
5342.3 0.733 0.726
5342.2 0.745 0.738
5295.0 0.752 0.745
5294.4 0.753 0.746
5283.4 0.756 0.749
5271.6 0.757 0.750
5270.4 0.758 0.751
5269.5 0.767 0.760
5269.3 0.785 0.778
5268.4 0.810 0.802
5267.9 0.811 0.803
5267.8 0.839 0.831
5267.6 0.843 0.835
5266.3 0.928 0.919
5264.5 0.932 0.923
5264.3 0.955 0.946
5262.1 1.089 1.079
5261.5 1.100 1.090
5261.4 1.104 1.094
5260.4 1.143 1.132
5259.8 1.169 1.158
5258.7 1.393 1.380
5256.7 1.528 1.513
5256.5 1.534 1.519
5241.9 1.910 1.892
5238.7 2.721 2.695
5235.2 2.727 2.701
5228.7 2.759 2.733
5221.5 2.765 2.739
5218.4 2.779 2.753
5217.6 2.796 2.769
5216.7 2.887 2.860
5215.8 2.890 2.863
5214.3 2.891 2.864
5186.5 2.893 2.866
5186.0 2.980 2.952
5185.6 3.001 2.972
5183.1 3.003 2.974
5182.5 3.010 2.981
5175.5 3.022 2.993
5173.4 3.029 3.000
5171.9 3.243 3.212
5171.4 3.322 3.290
5169.1 3.392 3.360
5150.0 3.418 3.386
5149.3 3.423 3.390
5143.9 3.435 3.402
5142.6 3.469 3.436
5141.7 3.477 3.444
5140.7 3.551 3.517
5139.7 3.645 3.610
5139.3 3.957 3.919
5138.8 3.958 3.920
5131.1 4.098 4.059
5122.1 4.099 4.060
5118.5 4.113 4.074
5118.0 4.224 4.184
5117.1 4.495 4.452
5104.4 9.645 9.553
5100.0 9.659 9.567
5098.6 9.661 9.569
5098.3 9.662 9.570
5098.0 9.674 9.582
5083.4 9.705 9.613
5081.1 9.723 9.631
5080.2 9.800 9.707
5079.9 9.870 9.776
5079.4 9.880 9.786
5078.0 9.892 9.798
5076.4 10.157 10.061
5076.1 10.199 10.102
5075.9 10.637 10.536
5074.1 27.057 26.800
5072.3 27.267 27.008
5066.5 27.269 27.010
5066.0 27.278 27.019
5064.2 27.358 27.098
5062.4 27.399 27.139
5058.0 27.468 27.207
5057.8 27.470 27.209
5057.2 27.591 27.329
5051.5 27.592 27.330
5049.4 27.745 27.481
5048.1 27.753 27.489
5044.5 27.799 27.535
5036.1 27.907 27.642
5035.5 28.216 27.948
5035.4 28.263 27.995
5035.3 28.277 28.008
5035.1 28.476 28.205
5034.5 28.712 28.439
5034.1 28.795 28.521
5033.6 29.405 29.126
5033.5 30.247 29.960
5033.0 31.669 31.368
5032.5 32.200 31.894
5032.0 33.825 33.504
5028.2 35.397 35.061
5027.9 35.420 35.084
5026.7 35.424 35.087
5026.6 36.059 35.716
5025.8 36.062 35.719
5025.7 36.137 35.794
5022.9 42.848 42.441
5015.2 54.969 54.447
5015.1 54.976 54.454
5015.0 55.011 54.488
5011.9 55.258 54.733
5011.5 55.269 54.744
5011.4 55.281 54.756
5011.0 55.362 54.836
5010.5 55.371 54.845
5009.6 55.372 54.846
5009.0 55.387 54.861
5008.7 55.409 54.883
5008.2 73.616 72.917
5008.1 74.929 74.217
5008.0 75.138 74.424
5007.2 75.148 74.434
5007.1 75.468 74.751
5007.0 81.805 81.028
5006.8 82.056 81.276
5006.7 82.057 81.277
5000.5 449.844 445.570
5000.3 454.130 449.816
Primal Integral: 0.2855687040
