12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7455.470
BKS: 6777.7
Optimal: 1
Mon 14 Feb 2022 07:42:34 PM CST
timestamp: 1644838954
Solution value, local machine time, standardized time
7454.3 0.220 0.218
7452.3 0.229 0.227
7451.7 0.230 0.228
7451.5 0.232 0.230
7449.5 0.233 0.231
7448.3 0.234 0.232
7447.0 0.242 0.240
7445.3 0.248 0.246
7410.8 0.262 0.260
7408.7 0.264 0.261
7407.8 0.265 0.262
7407.2 0.266 0.263
7406.9 0.270 0.267
7403.8 0.276 0.273
7401.7 0.278 0.275
7384.9 0.280 0.277
7384.4 0.281 0.278
7384.2 0.290 0.287
7383.6 0.291 0.288
7381.4 0.294 0.291
7374.5 0.324 0.321
7368.7 0.327 0.324
7365.5 0.329 0.326
7364.2 0.368 0.365
7344.6 0.376 0.372
7344.3 0.383 0.379
7342.6 0.391 0.387
7338.9 0.394 0.390
7334.9 0.395 0.391
7334.2 0.397 0.393
7333.7 0.413 0.409
7323.5 0.415 0.411
7287.8 0.418 0.414
7287.4 0.423 0.419
7282.6 0.442 0.438
7246.6 0.443 0.439
7232.2 0.448 0.444
7229.6 0.453 0.449
7229.1 0.458 0.454
7224.6 0.478 0.473
7222.8 0.485 0.480
7219.7 0.492 0.487
7189.7 0.496 0.491
7189.2 0.497 0.492
7189.1 0.499 0.494
7187.6 0.502 0.497
7182.0 0.510 0.505
7166.8 0.517 0.512
7164.9 0.518 0.513
7151.6 0.522 0.517
7151.4 0.524 0.519
7137.7 0.526 0.521
7133.2 0.535 0.530
7133.0 0.543 0.538
7129.7 0.561 0.556
7123.3 0.576 0.571
7119.8 0.580 0.574
7112.1 0.589 0.583
7111.0 0.590 0.584
7110.6 0.617 0.611
7108.8 0.618 0.612
7108.7 0.619 0.613
7107.1 0.629 0.623
7101.2 0.671 0.665
7100.2 0.675 0.669
7100.0 0.688 0.681
7098.7 0.705 0.698
7089.2 0.707 0.700
7088.4 0.709 0.702
7086.1 0.711 0.704
7085.1 0.713 0.706
7084.3 0.744 0.737
7059.4 0.746 0.739
7058.7 0.756 0.749
7056.7 0.867 0.859
7056.0 0.880 0.872
7055.7 0.908 0.899
7055.3 0.912 0.903
7054.2 0.945 0.936
7053.9 0.946 0.937
7053.8 0.949 0.940
7043.9 0.953 0.944
7043.1 0.998 0.989
7042.4 1.014 1.004
7040.6 1.016 1.006
7038.1 1.022 1.012
7035.8 1.035 1.025
7035.4 1.063 1.053
7035.2 1.119 1.108
7024.7 1.152 1.141
7023.8 1.166 1.155
6996.0 1.206 1.195
6994.8 1.237 1.225
6993.7 1.238 1.226
6992.0 1.240 1.228
6991.3 1.295 1.283
6981.5 1.341 1.328
6978.3 1.352 1.339
6978.0 1.404 1.391
6977.2 1.407 1.394
6976.2 1.432 1.418
6975.2 1.683 1.667
6975.1 1.729 1.713
6974.3 1.769 1.752
6973.8 1.936 1.918
6973.3 1.962 1.943
6972.9 2.010 1.991
6972.0 2.060 2.040
6952.3 2.869 2.842
6951.0 2.871 2.844
6941.8 2.873 2.846
6941.5 2.874 2.847
6940.5 2.878 2.851
6938.3 2.899 2.871
6937.6 2.902 2.874
6935.2 2.910 2.882
6934.7 2.943 2.915
6892.9 2.949 2.921
6891.7 2.951 2.923
6891.1 2.959 2.931
6881.8 2.972 2.944
6881.6 2.973 2.945
6880.3 3.013 2.984
6876.4 3.026 2.997
6875.9 3.070 3.041
6875.8 3.103 3.074
6875.6 3.138 3.108
6875.4 3.138 3.108
6874.7 3.147 3.117
6874.2 3.174 3.144
6859.7 3.543 3.509
6859.4 3.563 3.529
6859.0 3.626 3.592
6858.8 3.874 3.837
6857.4 4.173 4.133
6857.0 25.552 25.309
6856.4 25.598 25.355
6854.7 25.601 25.358
6852.7 25.602 25.359
6852.1 25.754 25.509
6840.5 25.823 25.578
6838.6 25.825 25.580
6835.7 26.347 26.097
6834.4 26.800 26.545
6834.3 26.891 26.636
6833.3 26.904 26.648
6830.2 26.959 26.703
6829.1 27.653 27.390
6829.0 27.668 27.405
6828.7 27.672 27.409
6828.0 27.674 27.411
6826.9 27.676 27.413
6826.5 27.714 27.451
6825.3 28.902 28.627
6825.1 29.515 29.235
6824.1 29.700 29.418
6823.9 29.716 29.434
6823.8 29.840 29.557
6823.4 31.706 31.405
6823.1 31.709 31.408
6822.7 31.739 31.437
6822.4 32.573 32.264
6822.2 33.670 33.350
6821.3 69.313 68.655
6821.2 79.272 78.519
6821.1 82.780 81.994
6820.8 83.115 82.325
6809.2 203.872 201.935
6808.4 206.205 204.246
6807.4 206.206 204.247
6805.9 206.213 204.254
6800.1 206.587 204.624
6799.2 208.137 206.160
6796.7 208.149 206.172
6795.8 208.465 206.485
6795.7 210.752 208.750
6794.0 210.767 208.765
6792.3 214.481 212.443
6791.4 214.506 212.468
6790.2 214.508 212.470
6789.3 219.574 217.488
6788.7 220.235 218.143
6787.5 222.384 220.271
6785.4 631.777 625.775
6785.3 631.807 625.805
6785.1 645.231 639.101
6785.0 646.245 640.106
6778.5 656.157 649.924
6778.1 657.102 650.860
6777.7 670.567 664.197
Primal Integral: 0.0608400742
