12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27471.510
BKS: 24974.1
Optimal: 0
Mon 14 Feb 2022 01:59:07 PM CST
timestamp: 1644818347
Solution value, local machine time, standardized time
27421.0 0.429 0.425
27403.0 0.430 0.426
27399.1 0.431 0.427
27292.1 0.432 0.428
27274.2 0.439 0.435
27261.9 0.441 0.437
27195.3 0.446 0.442
27168.4 0.456 0.452
27166.7 0.458 0.454
27163.7 0.468 0.464
27162.4 0.469 0.465
27024.5 0.479 0.474
26999.3 0.483 0.478
26975.9 0.485 0.480
26975.2 0.487 0.482
26968.0 0.493 0.488
26957.4 0.494 0.489
26956.2 0.496 0.491
26889.5 0.511 0.506
26888.7 0.515 0.510
26887.9 0.521 0.516
26774.8 0.530 0.525
26765.0 0.532 0.527
26758.8 0.534 0.529
26756.1 0.543 0.538
26755.7 0.561 0.556
26755.5 0.564 0.559
26754.1 0.565 0.560
26748.8 0.585 0.579
26717.4 0.586 0.580
26713.6 0.609 0.603
26643.1 0.612 0.606
26634.1 0.613 0.607
26633.0 0.614 0.608
26632.0 0.617 0.611
26627.4 0.622 0.616
26627.2 0.631 0.625
26626.1 0.632 0.626
26624.0 0.635 0.629
26616.2 0.637 0.631
26607.3 0.661 0.655
26607.2 0.679 0.673
26607.1 0.689 0.682
26605.0 0.691 0.684
26576.9 0.714 0.707
26574.2 0.764 0.757
26562.4 0.848 0.840
26383.2 0.866 0.858
26371.7 0.867 0.859
26360.6 0.868 0.860
26358.6 0.873 0.865
26358.2 0.875 0.867
26314.8 0.955 0.946
26283.9 0.956 0.947
26278.9 0.958 0.949
26278.8 0.966 0.957
25988.9 0.971 0.962
25988.2 0.989 0.980
25985.5 1.005 0.995
25906.3 1.064 1.054
25901.5 1.066 1.056
25897.5 1.075 1.065
25897.3 1.105 1.095
25862.5 1.108 1.097
25862.2 1.127 1.116
25861.0 1.130 1.119
25850.1 1.146 1.135
25850.0 1.179 1.168
25835.6 1.195 1.184
25834.9 1.199 1.188
25834.5 1.223 1.211
25833.5 1.226 1.214
25833.3 1.255 1.243
25825.4 1.335 1.322
25578.1 1.564 1.549
25577.7 1.584 1.569
25570.6 1.653 1.637
25542.8 1.673 1.657
25493.2 1.676 1.660
25485.6 1.677 1.661
25484.1 1.692 1.676
25410.9 1.709 1.693
25409.0 1.758 1.741
25368.2 1.786 1.769
25361.7 1.787 1.770
25233.0 1.800 1.783
25229.0 1.845 1.827
25199.1 2.013 1.994
25166.9 2.021 2.002
25163.7 2.031 2.012
25126.2 2.053 2.033
25125.8 2.165 2.144
25124.5 2.186 2.165
25121.8 2.188 2.167
25121.6 2.205 2.184
25115.0 2.219 2.198
25096.2 2.261 2.240
25095.8 2.276 2.254
25094.2 2.278 2.256
25087.5 2.290 2.268
25087.4 2.383 2.360
25086.5 2.642 2.617
25080.3 2.797 2.770
25074.1 2.869 2.842
25074.0 2.871 2.844
25073.4 2.897 2.869
25073.0 3.040 3.011
25071.5 3.626 3.592
25071.3 3.747 3.711
25068.6 7.764 7.690
25068.1 7.768 7.694
25066.0 7.802 7.728
25065.6 8.069 7.992
25065.5 8.232 8.154
25064.0 8.641 8.559
25063.8 8.756 8.673
25063.3 9.102 9.016
25062.5 9.810 9.717
25058.8 13.143 13.018
25058.4 13.144 13.019
25048.0 13.193 13.068
25041.8 13.267 13.141
25034.5 13.373 13.246
25032.6 13.732 13.602
25032.2 13.807 13.676
25031.6 13.885 13.753
25031.0 58.153 57.601
25029.9 58.394 57.839
25029.4 69.873 69.209
25029.1 74.088 73.384
25029.0 75.640 74.921
25000.7 158.600 157.093
24998.9 158.603 157.096
24998.4 159.263 157.750
24997.4 159.532 158.016
24996.0 159.534 158.018
24993.5 164.254 162.694
24993.4 164.256 162.696
24993.2 164.449 162.887
24992.1 164.471 162.909
24990.8 164.556 162.993
24989.2 164.601 163.037
24988.8 167.201 165.613
24988.2 167.270 165.681
24985.3 167.300 165.711
24984.7 167.319 165.729
24984.1 169.033 167.427
24981.6 169.058 167.452
24981.5 169.292 167.684
24980.6 170.271 168.653
24980.4 184.556 182.803
24978.9 184.558 182.805
24978.8 184.566 182.813
24978.1 184.616 182.862
24977.3 186.170 184.401
24976.9 218.344 216.270
24976.7 239.294 237.021
24976.6 243.274 240.963
24975.9 394.577 390.829
24975.4 842.085 834.085
Primal Integral: 0.0189038154
