12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3352.360
BKS: 3047.6
Optimal: 1
Mon 14 Feb 2022 08:32:52 PM CST
timestamp: 1644841972
Solution value, local machine time, standardized time
3345.0 0.066 0.065
3338.4 0.067 0.066
3337.7 0.073 0.072
3330.0 0.080 0.079
3324.8 0.082 0.081
3320.0 0.083 0.082
3314.3 0.086 0.085
3307.7 0.094 0.093
3303.9 0.096 0.095
3302.6 0.097 0.096
3275.6 0.119 0.118
3265.6 0.124 0.123
3264.2 0.130 0.129
3236.7 0.140 0.139
3234.5 0.141 0.140
3208.0 0.202 0.200
3205.8 0.204 0.202
3204.5 0.301 0.298
3203.7 0.308 0.305
3202.3 0.322 0.319
3198.3 0.325 0.322
3194.4 0.343 0.340
3191.0 0.345 0.342
3189.7 0.357 0.354
3179.6 0.481 0.476
3173.4 0.497 0.492
3172.7 0.502 0.497
3171.6 0.509 0.504
3167.7 0.526 0.521
3165.6 0.527 0.522
3155.2 0.548 0.543
3153.9 0.552 0.547
3152.5 0.554 0.549
3150.8 0.575 0.570
3146.9 0.580 0.574
3146.7 0.743 0.736
3133.5 0.805 0.797
3124.8 1.009 0.999
3121.5 1.039 1.029
3119.4 1.049 1.039
3118.4 1.050 1.040
3117.9 1.074 1.064
3117.7 1.080 1.070
3117.5 1.102 1.092
3116.1 1.146 1.135
3111.8 1.173 1.162
3109.2 1.243 1.231
3106.5 1.996 1.977
3101.5 2.103 2.083
3101.1 2.134 2.114
3099.7 2.204 2.183
3095.2 2.558 2.534
3094.9 2.709 2.683
3091.7 2.742 2.716
3090.7 2.924 2.896
3090.3 30.413 30.124
3086.0 30.452 30.163
3080.5 30.480 30.190
3078.8 30.513 30.223
3075.4 30.532 30.242
3074.7 31.464 31.165
3073.0 31.513 31.214
3072.6 31.532 31.232
3072.3 31.629 31.329
3070.8 31.717 31.416
3070.1 31.727 31.426
3069.9 43.804 43.388
3069.7 45.714 45.280
3069.3 60.026 59.456
3068.0 70.300 69.632
3067.7 70.591 69.920
3063.7 70.592 69.921
3063.0 71.104 70.429
3062.9 73.377 72.680
3062.6 73.406 72.709
3061.8 73.424 72.726
3060.6 73.617 72.918
3060.2 73.930 73.228
3058.9 144.514 143.141
3058.1 151.250 149.813
3057.9 239.656 237.379
3053.0 333.523 330.355
3052.5 444.200 439.980
3048.1 471.875 467.392
Primal Integral: 0.1201084332
