12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17700.430
BKS: 16091.3
Optimal: 0
Mon 14 Feb 2022 02:59:21 PM CST
timestamp: 1644821961
Solution value, local machine time, standardized time
17679.4 0.583 0.577
17676.8 0.613 0.607
17671.4 0.615 0.609
17632.5 0.622 0.616
17563.7 0.623 0.617
17555.1 0.629 0.623
17536.9 0.630 0.624
17535.4 0.633 0.627
17535.3 0.637 0.631
17532.1 0.678 0.672
17529.2 0.696 0.689
17527.1 0.697 0.690
17520.1 0.701 0.694
17518.2 0.743 0.736
17516.7 0.765 0.758
17511.9 0.766 0.759
17479.0 0.769 0.762
17474.8 0.789 0.782
17474.0 0.797 0.789
17472.0 0.860 0.852
17462.8 0.872 0.864
17456.4 0.873 0.865
17453.7 0.907 0.898
17450.1 0.908 0.899
17445.6 0.973 0.964
17444.9 0.975 0.966
17436.8 0.989 0.980
17427.2 1.053 1.043
17417.0 1.091 1.081
17415.7 1.093 1.083
17414.1 1.099 1.089
17411.0 1.100 1.090
17409.2 1.101 1.091
17405.8 1.119 1.108
17390.7 1.120 1.109
17387.2 1.121 1.110
17382.0 1.123 1.112
17366.1 1.148 1.137
17365.2 1.153 1.142
17363.3 1.153 1.142
17362.6 1.157 1.146
17358.9 1.167 1.156
17329.0 1.185 1.174
17327.6 1.187 1.176
17319.5 1.194 1.183
17315.9 1.195 1.184
17315.6 1.197 1.186
17310.5 1.217 1.205
17303.0 1.227 1.215
17294.1 1.259 1.247
17293.2 1.290 1.278
17290.9 1.320 1.307
17290.4 1.328 1.315
17276.3 1.333 1.320
17262.6 1.339 1.326
17259.5 1.341 1.328
17259.0 1.343 1.330
17258.9 1.347 1.334
17256.3 1.355 1.342
17253.9 1.358 1.345
17250.8 1.450 1.436
17250.7 1.455 1.441
17241.6 1.456 1.442
17241.3 1.460 1.446
17239.8 1.474 1.460
17237.1 1.483 1.469
17235.1 1.502 1.488
17232.6 1.505 1.491
17232.2 1.506 1.492
17228.9 1.511 1.497
17226.4 1.515 1.501
17225.2 1.521 1.507
17224.4 1.526 1.512
17223.0 1.642 1.626
17219.0 1.653 1.637
17214.4 1.679 1.663
17199.5 1.707 1.691
17195.2 1.715 1.699
17184.4 1.720 1.704
17180.4 1.763 1.746
17178.0 1.779 1.762
17174.4 1.820 1.803
17165.4 1.981 1.962
17140.1 1.984 1.965
17138.2 1.988 1.969
17127.8 2.066 2.046
17126.6 2.076 2.056
17126.0 2.166 2.145
17114.6 2.499 2.475
17112.0 2.502 2.478
17110.6 2.504 2.480
17108.5 2.538 2.514
17101.5 2.651 2.626
17101.4 2.706 2.680
17099.9 2.707 2.681
17099.4 2.735 2.709
17097.9 2.774 2.748
17097.3 2.775 2.749
17097.1 2.910 2.882
17093.8 2.912 2.884
17093.7 2.915 2.887
17093.5 3.054 3.025
17091.0 3.088 3.059
17090.3 3.106 3.076
17062.3 3.118 3.088
17062.2 3.168 3.138
17060.6 3.194 3.164
17060.5 3.248 3.217
17045.2 3.413 3.381
17043.4 3.534 3.500
17043.2 3.547 3.513
17042.2 3.549 3.515
17041.7 3.593 3.559
17030.8 3.678 3.643
17026.2 3.838 3.802
17026.1 3.908 3.871
17023.2 3.920 3.883
17016.4 3.997 3.959
17013.8 3.998 3.960
17013.2 3.999 3.961
17012.4 4.117 4.078
17011.9 4.163 4.123
17008.3 4.425 4.383
17006.5 4.881 4.835
17005.9 4.914 4.867
17002.7 5.175 5.126
16991.6 6.159 6.100
16987.3 6.730 6.666
16987.0 7.037 6.970
16986.3 7.208 7.140
16982.1 7.570 7.498
16976.9 7.690 7.617
16975.5 7.798 7.724
16975.0 7.918 7.843
16971.3 8.426 8.346
16971.2 8.479 8.398
16968.9 8.849 8.765
16968.7 8.994 8.909
16966.8 9.069 8.983
16946.3 9.490 9.400
16946.0 10.148 10.052
16943.2 10.659 10.558
