12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2887.170
BKS: 2624.7
Optimal: 1
Thu 13 Jan 2022 11:56:10 PM CST
timestamp: 1642089370
Solution value, local machine time, standardized time
2883.1 0.035 0.035
2881.6 0.035 0.035
2879.1 0.035 0.035
2878.4 0.035 0.035
2878.1 0.035 0.035
2877.8 0.036 0.036
2875.8 0.036 0.036
2874.5 0.036 0.036
2871.4 0.036 0.036
2869.9 0.036 0.036
2867.6 0.036 0.036
2848.8 0.036 0.036
2847.4 0.037 0.037
2846.9 0.037 0.037
2845.8 0.038 0.038
2845.5 0.038 0.038
2845.4 0.038 0.038
2845.1 0.039 0.039
2843.9 0.039 0.039
2843.0 0.039 0.039
2841.2 0.039 0.039
2820.5 0.039 0.039
2818.2 0.039 0.039
2815.7 0.039 0.039
2811.1 0.040 0.040
2810.3 0.040 0.040
2806.8 0.040 0.040
2805.2 0.040 0.040
2801.2 0.040 0.040
2799.3 0.040 0.040
2798.2 0.040 0.040
2797.0 0.041 0.041
2775.8 0.041 0.041
2772.6 0.041 0.041
2771.0 0.041 0.041
2765.3 0.041 0.041
2765.0 0.041 0.041
2761.9 0.044 0.044
2758.6 0.044 0.044
2744.5 0.045 0.045
2698.2 0.050 0.050
2697.3 0.050 0.050
2696.8 0.055 0.054
2696.4 0.055 0.054
2695.7 0.055 0.054
2693.7 0.055 0.054
2692.3 0.055 0.054
2690.5 0.055 0.054
2678.6 0.056 0.055
2671.2 0.056 0.055
2670.8 0.056 0.055
2670.7 0.063 0.062
2669.8 0.063 0.062
2667.2 0.077 0.076
2667.0 0.077 0.076
2665.2 0.080 0.079
2660.1 0.080 0.079
2659.5 0.080 0.079
2653.2 0.085 0.084
2650.8 0.085 0.084
2649.2 0.141 0.140
2646.1 0.141 0.140
2645.7 0.141 0.140
2644.2 0.141 0.140
2642.4 0.177 0.175
2641.6 0.360 0.357
2638.0 0.391 0.387
2637.9 0.393 0.389
2637.0 0.423 0.419
2634.5 0.423 0.419
2634.1 0.430 0.426
2633.6 0.430 0.426
2633.5 0.592 0.586
2632.7 0.614 0.608
2628.2 0.617 0.611
2627.7 0.626 0.620
2627.4 20.472 20.278
2626.0 21.272 21.070
Primal Integral: 0.0506935089
