12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8034.070
BKS: 7303.7
Optimal: 0
Mon 14 Feb 2022 04:34:22 PM CST
timestamp: 1644827662
Solution value, local machine time, standardized time
8031.7 0.773 0.766
8031.1 0.782 0.775
8026.4 0.809 0.801
8025.9 0.824 0.816
8024.8 0.853 0.845
8019.3 0.868 0.860
8013.2 0.915 0.906
8012.0 0.937 0.928
8010.2 0.997 0.988
8005.4 1.015 1.005
8004.6 1.019 1.009
8004.1 1.119 1.108
7980.2 1.231 1.219
7979.8 1.256 1.244
7973.2 1.283 1.271
7971.7 1.311 1.299
7939.7 1.321 1.308
7929.5 1.322 1.309
7927.4 1.342 1.329
7924.4 1.420 1.407
7923.3 1.435 1.421
7923.0 1.460 1.446
7920.6 1.469 1.455
7919.0 1.472 1.458
7918.3 1.476 1.462
7917.5 1.488 1.474
7915.9 1.531 1.516
7914.4 1.541 1.526
7912.5 1.546 1.531
7908.8 1.556 1.541
7907.6 1.562 1.547
7907.1 1.578 1.563
7906.4 1.581 1.566
7904.9 1.600 1.585
7904.8 1.654 1.638
7891.6 1.681 1.665
7884.4 1.722 1.706
7882.0 1.749 1.732
7881.7 1.751 1.734
7880.4 1.858 1.840
7880.0 1.867 1.849
7872.2 2.016 1.997
7871.8 2.071 2.051
7871.7 2.079 2.059
7871.5 2.185 2.164
7860.5 2.214 2.193
7847.0 2.327 2.305
7838.1 2.333 2.311
7837.0 2.363 2.341
7834.9 2.397 2.374
7832.6 2.526 2.502
7832.0 2.579 2.554
7831.6 2.602 2.577
7756.6 3.002 2.973
7756.2 3.005 2.976
7752.7 3.007 2.978
7751.2 3.028 2.999
7738.2 3.036 3.007
7734.1 3.072 3.043
7726.8 3.198 3.168
7726.6 3.218 3.187
7723.0 3.249 3.218
7721.5 3.294 3.263
7720.4 3.344 3.312
7719.7 9.730 9.638
7719.0 9.732 9.640
7714.7 9.770 9.677
7712.0 9.773 9.680
7710.2 9.775 9.682
7701.2 9.784 9.691
7686.5 9.826 9.733
7686.4 9.846 9.752
7686.1 9.853 9.759
7684.9 12.999 12.876
7681.9 13.017 12.893
7673.1 13.055 12.931
7672.7 13.058 12.934
7669.7 13.061 12.937
7665.6 13.085 12.961
7665.0 13.103 12.979
7664.7 13.133 13.008
7664.1 13.166 13.041
7641.3 13.204 13.079
7625.9 13.205 13.080
7624.3 13.221 13.095
7614.9 13.223 13.097
7608.7 13.262 13.136
7608.4 13.263 13.137
7608.3 13.297 13.171
7606.5 13.390 13.263
7606.0 13.447 13.319
7603.4 13.491 13.363
7592.8 13.522 13.394
7591.6 13.537 13.408
7590.2 13.538 13.409
7582.9 13.544 13.415
7581.7 13.552 13.423
7577.4 13.617 13.488
7577.0 13.908 13.776
7576.5 13.945 13.813
7576.4 13.971 13.838
7520.4 13.992 13.859
7481.3 13.993 13.860
7479.6 13.995 13.862
7466.9 14.115 13.981
7461.8 46.017 45.580
7455.7 46.036 45.599
7455.2 51.827 51.335
7439.0 51.829 51.337
7437.8 51.834 51.342
7381.8 51.865 51.372
7381.2 51.900 51.407
7380.4 54.026 53.513
7380.0 54.032 53.519
7379.2 54.470 53.953
7378.7 54.515 53.997
7376.7 54.565 54.047
7371.8 54.653 54.134
7371.7 54.834 54.313
7371.2 55.142 54.618
7369.1 70.454 69.785
7368.9 70.613 69.942
7363.1 70.866 70.193
7362.5 70.896 70.222
7360.7 70.900 70.226
7359.4 79.673 78.916
7358.6 79.727 78.970
7353.3 79.748 78.990
7352.7 79.784 79.026
7352.6 143.966 142.598
7350.9 143.968 142.600
7350.0 144.228 142.858
7349.7 144.236 142.866
7348.9 144.618 143.244
7348.3 144.621 143.247
7348.1 144.622 143.248
7345.5 145.740 144.355
7345.1 145.750 144.365
7344.7 145.995 144.608
7342.4 146.150 144.762
7340.1 146.775 145.381
7339.0 146.776 145.382
7337.6 146.907 145.511
7337.4 147.253 145.854
7334.8 147.261 145.862
7334.6 147.498 146.097
7334.4 147.502 146.101
7334.2 149.148 147.731
7334.1 149.643 148.221
7332.7 149.647 148.225
7332.3 150.146 148.720
7332.1 150.830 149.397
7332.0 150.843 149.410
7331.6 151.132 149.696
7331.2 157.581 156.084
7328.7 162.666 161.121
7326.4 164.927 163.360
7324.4 165.033 163.465
7324.0 165.117 163.548
7323.7 166.979 165.393
7322.5 291.216 288.449
7322.1 311.362 308.404
7321.6 312.665 309.695
7321.5 1862.332 1844.640
7321.3 2048.389 2028.929
7320.9 2048.474 2029.013
7320.8 2048.678 2029.216
7320.3 2048.861 2029.397
7320.1 2292.187 2270.411
Primal Integral: 0.2938672462
