12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 21729.950
BKS: 19754.5
Optimal: 0
Mon 14 Feb 2022 12:57:33 PM CST
timestamp: 1644814653
Solution value, local machine time, standardized time
21709.9 0.560 0.555
21700.6 0.563 0.558
21699.5 0.564 0.559
21697.1 0.568 0.563
21683.3 0.572 0.567
21679.6 0.574 0.569
21675.9 0.578 0.573
21675.3 0.580 0.574
21672.3 0.585 0.579
21670.2 0.588 0.582
21669.5 0.597 0.591
21648.9 0.604 0.598
21648.6 0.610 0.604
21631.4 0.617 0.611
21612.9 0.622 0.616
21602.5 0.626 0.620
21601.2 0.631 0.625
21549.9 0.638 0.632
21490.7 0.640 0.634
21487.3 0.642 0.636
21485.1 0.657 0.651
21468.0 0.658 0.652
21460.7 0.660 0.654
21447.3 0.664 0.658
21411.5 0.673 0.667
21407.8 0.674 0.668
21390.9 0.681 0.675
21373.0 0.683 0.677
21371.4 0.688 0.681
21353.0 0.693 0.686
21330.4 0.703 0.696
21328.7 0.705 0.698
21294.5 0.715 0.708
21294.0 0.718 0.711
21289.0 0.742 0.735
21282.6 0.747 0.740
21281.4 0.749 0.742
21279.8 0.750 0.743
21279.0 0.760 0.753
21274.4 0.782 0.775
21270.7 0.793 0.785
21264.3 0.823 0.815
21252.5 0.833 0.825
21250.2 0.834 0.826
21236.3 0.840 0.832
21218.5 0.841 0.833
21214.8 0.843 0.835
21214.6 0.849 0.841
21210.1 0.850 0.842
21209.7 0.864 0.856
21178.6 0.866 0.858
21140.9 0.870 0.862
21130.1 0.874 0.866
21129.6 0.877 0.869
21127.4 0.883 0.875
21127.2 0.890 0.882
21125.6 0.913 0.904
21116.1 0.913 0.904
21092.3 0.933 0.924
21086.6 0.940 0.931
21084.7 0.949 0.940
21084.1 0.954 0.945
21074.3 0.972 0.963
21063.3 0.974 0.965
21063.2 0.980 0.971
21062.0 1.049 1.039
21059.9 1.052 1.042
21037.7 1.055 1.045
21015.8 1.118 1.107
21014.2 1.155 1.144
21012.8 1.163 1.152
21001.6 1.205 1.194
20999.4 1.258 1.246
20998.5 1.279 1.267
20994.9 1.292 1.280
20994.7 1.323 1.310
20992.9 1.357 1.344
20991.8 1.446 1.432
20991.1 1.471 1.457
20971.1 1.481 1.467
20970.1 1.497 1.483
20966.0 1.526 1.512
20963.1 1.528 1.513
20962.6 1.531 1.516
20955.5 1.584 1.569
20953.5 1.592 1.577
20953.0 1.594 1.579
20946.8 1.604 1.589
20930.4 1.613 1.598
20918.3 1.614 1.599
20910.4 1.641 1.625
20906.0 1.729 1.713
20904.6 1.737 1.720
20902.4 1.769 1.752
20901.4 1.847 1.829
20862.7 1.856 1.838
20857.0 1.872 1.854
20855.0 1.889 1.871
20853.5 1.894 1.876
20849.1 1.907 1.889
20848.9 2.050 2.031
20843.7 2.054 2.034
20843.5 2.076 2.056
20841.6 2.191 2.170
20840.1 2.240 2.219
20826.0 2.260 2.239
20822.3 2.333 2.311
20814.2 2.381 2.358
20811.0 2.384 2.361
20793.9 2.386 2.363
20783.5 2.388 2.365
20771.4 2.421 2.398
20769.8 2.471 2.448
20761.2 2.526 2.502
20755.4 2.575 2.551
20743.8 2.845 2.818
20742.2 2.932 2.904
20730.6 3.037 3.008
20728.5 3.039 3.010
20720.7 3.070 3.041
20717.9 3.258 3.227
20711.7 3.351 3.319
20710.6 3.408 3.376
20699.7 3.474 3.441
20661.2 3.548 3.514
20659.8 3.549 3.515
20656.1 3.556 3.522
20655.8 3.612 3.578
20647.2 3.615 3.581
20627.5 3.671 3.636
20627.4 3.675 3.640
20626.9 3.680 3.645
20626.7 3.682 3.647
20625.8 3.744 3.708
20625.6 3.764 3.728
20620.0 3.769 3.733
20610.9 3.771 3.735
20601.3 3.841 3.805
20597.2 3.929 3.892
20597.1 3.931 3.894
