12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9376.400
BKS: 8524.0
Optimal: 0
Mon 14 Feb 2022 06:12:49 PM CST
timestamp: 1644833569
Solution value, local machine time, standardized time
9367.2 0.144 0.143
9350.6 0.149 0.148
9343.8 0.151 0.150
9310.8 0.152 0.151
9296.8 0.160 0.158
9287.1 0.164 0.162
9285.4 0.167 0.165
9270.8 0.173 0.171
9256.2 0.174 0.172
9253.5 0.176 0.174
9252.6 0.180 0.178
9237.1 0.184 0.182
9236.6 0.186 0.184
9235.0 0.188 0.186
9234.3 0.189 0.187
9233.7 0.193 0.191
9226.4 0.195 0.193
9211.7 0.196 0.194
9210.8 0.207 0.205
9191.1 0.210 0.208
9176.9 0.214 0.212
9168.1 0.217 0.215
9166.9 0.218 0.216
9129.3 0.227 0.225
9120.1 0.234 0.232
9115.3 0.235 0.233
9113.7 0.240 0.238
9073.1 0.250 0.248
9062.7 0.251 0.249
9055.3 0.273 0.270
9052.8 0.274 0.271
9045.0 0.291 0.288
9033.5 0.296 0.293
9028.9 0.303 0.300
9024.8 0.304 0.301
9019.2 0.313 0.310
9018.9 0.328 0.325
8989.9 0.343 0.340
8975.9 0.344 0.341
8968.7 0.364 0.361
8955.7 0.365 0.362
8955.0 0.366 0.363
8951.2 0.367 0.364
8945.9 0.371 0.367
8944.3 0.481 0.476
8933.6 0.489 0.484
8922.6 0.494 0.489
8922.5 0.519 0.514
8922.4 0.521 0.516
8919.1 0.526 0.521
8918.3 0.683 0.677
8910.7 0.684 0.678
8909.4 0.687 0.680
8898.1 0.688 0.681
8897.4 0.724 0.717
8886.8 0.765 0.758
8885.4 0.769 0.762
8884.5 0.779 0.772
8881.9 0.794 0.786
8871.0 0.828 0.820
8868.6 0.883 0.875
8867.7 0.885 0.877
8866.8 0.940 0.931
8863.8 0.954 0.945
8863.5 0.981 0.972
8862.6 0.997 0.988
8862.3 1.007 0.997
8851.3 1.192 1.181
8837.7 1.208 1.197
8837.6 1.224 1.212
8836.0 1.239 1.227
8831.8 1.278 1.266
8831.3 1.279 1.267
8830.3 1.332 1.319
8830.2 1.334 1.321
8829.4 1.441 1.427
8828.1 1.612 1.597
8812.0 1.632 1.616
8811.6 1.633 1.617
8808.9 1.649 1.633
8803.8 1.684 1.668
8796.8 1.696 1.680
8784.0 1.697 1.681
8743.7 1.752 1.735
8742.0 1.954 1.935
8741.6 2.059 2.039
8741.5 2.085 2.065
8741.2 2.167 2.146
8736.5 2.455 2.432
8734.0 2.941 2.913
8733.8 3.416 3.384
8732.7 3.480 3.447
8732.2 4.011 3.973
8729.9 4.019 3.981
8728.6 4.217 4.177
8727.0 17.621 17.454
8718.4 27.427 27.166
8716.7 27.429 27.168
8715.5 28.270 28.001
8701.8 29.067 28.791
8701.4 29.073 28.797
8698.9 29.128 28.851
8698.8 29.131 28.854
8694.1 29.145 28.868
8693.1 29.151 28.874
8687.2 29.168 28.891
8684.0 29.243 28.965
8677.5 29.304 29.026
8671.9 29.317 29.038
8670.5 29.381 29.102
8670.4 29.383 29.104
8658.8 29.402 29.123
8655.9 29.416 29.137
8655.6 29.454 29.174
8655.2 29.522 29.242
8649.9 31.510 31.211
8648.2 31.539 31.239
8642.8 31.546 31.246
8641.1 31.602 31.302
8640.9 31.603 31.303
8640.3 31.624 31.324
8639.2 31.625 31.325
8638.4 31.673 31.372
8636.4 31.796 31.494
8633.7 31.972 31.668
8633.3 32.012 31.708
8628.6 33.535 33.216
8627.2 33.620 33.301
8626.7 33.649 33.329
8626.3 33.675 33.355
8625.4 33.789 33.468
8624.6 33.790 33.469
8624.2 33.860 33.538
8623.4 33.862 33.540
8621.4 34.007 33.684
8620.8 34.033 33.710
8618.9 34.065 33.741
8618.6 36.511 36.164
8613.0 38.382 38.017
8612.5 38.495 38.129
8609.8 47.115 46.667
8606.4 47.133 46.685
8603.5 47.156 46.708
8602.7 47.239 46.790
8596.9 47.576 47.124
8591.0 48.484 48.023
8590.1 53.867 53.355
8589.1 61.723 61.137
8583.9 62.199 61.608
8583.6 62.214 61.623
8583.1 62.234 61.643
8581.4 63.441 62.838
8580.8 64.456 63.844
8579.4 64.804 64.188
8578.6 65.071 64.453
8578.3 66.044 65.417
8578.2 66.055 65.427
8577.5 66.108 65.480
8577.3 66.663 66.030
8576.8 66.763 66.129
8576.7 66.765 66.131
8575.7 66.847 66.212
8571.9 67.794 67.150
8571.4 68.799 68.145
8570.1 71.380 70.702
8568.6 72.103 71.418
8567.4 72.401 71.713
8565.6 72.535 71.846
8562.0 72.538 71.849
8561.8 229.863 227.679
8560.2 230.269 228.081
8552.2 560.874 555.546
8550.5 2687.869 2662.334
8548.6 3485.780 3452.665
Primal Integral: 0.3627605314
