12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8240.540
BKS: 7491.4
Optimal: 0
Mon 14 Feb 2022 05:00:05 PM CST
timestamp: 1644829205
Solution value, local machine time, standardized time
8215.0 1.219 1.207
8199.1 1.223 1.211
8186.7 1.227 1.215
8155.9 1.228 1.216
8149.7 1.230 1.218
8140.6 1.245 1.233
8134.7 1.280 1.268
8133.7 1.390 1.377
8112.3 1.421 1.408
8091.8 1.438 1.424
8091.2 1.440 1.426
8089.4 1.442 1.428
8084.7 1.445 1.431
8071.9 1.523 1.509
8068.3 1.544 1.529
8061.8 1.555 1.540
8060.0 1.559 1.544
8059.4 1.579 1.564
8059.2 1.609 1.594
8058.5 1.652 1.636
8058.0 1.668 1.652
8057.5 1.671 1.655
8057.2 1.676 1.660
8049.8 1.679 1.663
8049.1 1.687 1.671
8047.1 1.727 1.711
8038.0 1.745 1.728
8037.9 1.794 1.777
8037.6 1.841 1.824
8036.7 1.870 1.852
8036.6 1.892 1.874
8031.3 2.015 1.996
8031.0 2.091 2.071
8029.6 2.118 2.098
8029.3 2.173 2.152
8029.0 2.193 2.172
8028.9 2.226 2.205
8028.8 2.261 2.240
8028.6 2.267 2.245
8027.1 2.279 2.257
8026.8 2.393 2.370
8024.5 9.563 9.472
8024.2 9.626 9.535
8020.2 9.632 9.540
8018.7 9.636 9.544
8018.3 9.675 9.583
8017.6 9.715 9.623
8016.4 9.723 9.631
8014.8 9.746 9.653
8008.6 9.761 9.668
8003.7 9.774 9.681
8003.4 9.780 9.687
8002.5 9.827 9.734
8002.1 9.831 9.738
7998.5 9.862 9.768
7997.7 9.899 9.805
7997.6 9.907 9.813
7996.9 9.911 9.817
7991.4 9.921 9.827
7988.1 9.969 9.874
7988.0 10.001 9.906
7987.7 10.024 9.929
7986.6 10.109 10.013
7982.5 10.145 10.049
7980.4 10.159 10.062
7978.8 10.198 10.101
7978.4 10.414 10.315
7978.3 10.457 10.358
7978.2 10.459 10.360
7977.9 10.559 10.459
7972.2 10.918 10.814
7972.1 11.127 11.021
7969.4 11.401 11.293
7967.0 11.486 11.377
7966.5 11.614 11.504
7963.4 12.074 11.959
7963.2 12.158 12.042
7962.5 12.888 12.766
7961.9 13.861 13.729
7961.5 13.864 13.732
7959.4 13.875 13.743
7958.5 13.901 13.769
7956.8 13.924 13.792
7956.4 14.157 14.023
7955.7 14.170 14.035
7951.2 14.171 14.036
7947.4 14.263 14.128
7944.0 14.673 14.534
7942.7 14.675 14.536
7934.7 14.858 14.717
7934.5 14.885 14.744
7930.0 15.674 15.525
7929.1 15.823 15.673
7927.3 16.257 16.103
7927.1 16.348 16.193
7926.7 20.713 20.516
7926.6 21.152 20.951
7925.7 21.803 21.596
7911.4 38.957 38.587
7900.5 38.958 38.588
7899.3 38.960 38.590
7873.2 39.030 38.659
7872.3 39.066 38.695
7864.5 39.070 38.699
7853.0 39.071 38.700
7843.1 40.294 39.911
7841.8 40.313 39.930
7838.3 40.314 39.931
7836.2 40.864 40.476
7835.0 40.874 40.486
7834.3 40.894 40.506
7832.4 41.110 40.719
7827.8 41.186 40.795
7822.1 41.190 40.799
7818.7 41.208 40.817
7813.3 41.219 40.827
7813.0 41.223 40.831
7812.2 41.224 40.832
7808.1 41.321 40.928
7805.5 41.325 40.932
7802.2 41.333 40.940
7801.3 41.347 40.954
7800.2 41.375 40.982
7796.5 41.376 40.983
7795.8 41.382 40.989
7793.9 41.384 40.991
7787.6 41.387 40.994
7780.7 41.520 41.126
7779.8 41.524 41.130
7768.4 41.525 41.131
7766.8 41.526 41.132
7765.0 41.527 41.132
7755.0 41.564 41.169
7751.7 41.742 41.345
7748.1 41.744 41.347
7744.7 41.825 41.428
7744.0 41.828 41.431
7740.8 41.839 41.442
7738.9 41.841 41.444
7736.8 42.171 41.770
7733.7 42.282 41.880
7733.6 42.503 42.099
7730.1 42.594 42.189
7729.5 42.596 42.191
7721.0 42.638 42.233
7720.3 42.705 42.299
7716.2 42.767 42.361
7712.8 43.050 42.641
7705.2 43.066 42.657
7700.4 43.083 42.674
7699.8 43.171 42.761
7697.4 43.175 42.765
7694.1 43.180 42.770
7693.4 43.217 42.806
7690.7 43.224 42.813
7689.5 43.859 43.442
7687.8 43.865 43.448
7687.4 43.935 43.518
7687.2 43.937 43.520
7687.1 43.950 43.532
7686.5 44.235 43.815
7685.3 44.260 43.840
7682.5 44.329 43.908
7680.4 44.393 43.971
7680.3 44.572 44.149
7680.0 44.574 44.151
7678.5 44.645 44.221
7669.0 44.958 44.531
7667.7 45.242 44.812
7665.9 45.244 44.814
7664.8 45.325 44.894
7664.7 45.665 45.231
7664.6 47.783 47.329
7664.2 49.188 48.721
7663.9 49.189 48.722
7660.2 49.222 48.754
7659.8 49.231 48.763
7651.0 49.253 48.785
7645.7 49.260 48.792
7645.4 49.375 48.906
7642.7 49.377 48.908
7642.5 49.383 48.914
7642.3 49.554 49.083
7641.2 49.786 49.313
7640.7 49.892 49.418
7640.4 49.960 49.485
7637.7 50.816 50.333
7637.5 50.850 50.367
7634.7 61.171 60.590
7634.6 61.179 60.598
7630.0 61.206 60.625
7629.9 61.335 60.752
7628.1 61.384 60.801
7628.0 61.402 60.819
7625.6 62.927 62.329
7623.8 63.155 62.555
7621.7 71.034 70.359
7621.6 89.971 89.116
7620.7 89.972 89.117
7619.8 90.096 89.240
7619.6 90.863 90.000
7619.5 90.997 90.133
7619.3 91.148 90.282
7617.8 92.509 91.630
7617.0 93.605 92.716
7616.9 93.625 92.736
7616.4 93.691 92.801
7615.7 93.760 92.869
7613.6 93.804 92.913
7613.3 94.008 93.115
7613.1 94.167 93.272
7611.3 103.710 102.725
7611.1 113.684 112.604
7610.3 130.530 129.290
7589.6 164.082 162.523
7559.7 164.084 162.525
7541.8 164.087 162.528
7527.4 164.633 163.069
7526.1 166.148 164.570
7524.6 168.481 166.880
7520.8 247.594 245.242
7517.4 247.597 245.245
7517.2 247.858 245.503
7516.1 393.080 389.346
7514.8 393.088 389.354
7514.7 1357.443 1344.547
7514.1 1358.035 1345.134
7512.3 1358.037 1345.136
7511.2 1358.099 1345.197
7509.2 1379.486 1366.381
7507.8 2192.816 2171.984
7507.5 3084.704 3055.399
7504.9 3090.377 3061.018
7504.5 3090.490 3061.130
7499.2 3090.541 3061.181
Primal Integral: 0.3607863245
