12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17919.770
BKS: 16290.7
Optimal: 0
Mon 14 Feb 2022 03:55:47 PM +08
timestamp: 1644825347
Solution value, local machine time, standardized time
17918.6 4.852 4.806
17914.9 4.859 4.813
17913.9 4.876 4.830
17913.1 5.127 5.078
17912.9 5.136 5.087
17836.8 5.339 5.288
17829.2 5.495 5.443
17828.9 5.500 5.448
17824.9 5.685 5.631
17824.8 5.687 5.633
17824.1 5.698 5.644
17819.5 5.707 5.653
17809.2 5.710 5.656
17808.8 5.722 5.668
17808.4 5.822 5.767
17798.9 5.902 5.846
17796.1 6.642 6.579
17795.9 6.723 6.659
17776.7 6.918 6.852
17772.6 6.922 6.856
17772.1 7.001 6.934
17764.5 7.024 6.957
17757.8 7.026 6.959
17747.6 7.076 7.009
17747.5 7.078 7.011
17744.9 7.108 7.040
17744.0 7.659 7.586
17742.2 7.740 7.666
17740.8 7.742 7.668
17737.2 7.749 7.675
17736.8 7.753 7.679
17612.9 7.813 7.739
17572.8 7.815 7.741
17568.9 7.819 7.745
17516.5 7.932 7.857
17507.1 7.935 7.860
17495.3 7.983 7.907
17493.7 7.986 7.910
17490.7 8.211 8.133
17487.7 8.508 8.427
17486.5 8.765 8.682
17460.2 9.972 9.877
17454.3 9.973 9.878
17448.3 9.986 9.891
17435.8 10.003 9.908
17432.6 10.007 9.912
17426.7 10.125 10.029
17309.6 10.165 10.068
17303.5 10.167 10.070
17301.3 10.170 10.073
17299.0 10.440 10.341
17298.3 10.455 10.356
17298.1 10.488 10.388
17297.7 10.512 10.412
17296.3 10.719 10.617
17294.7 10.870 10.767
17294.4 11.031 10.926
17293.6 12.483 12.364
17292.2 13.033 12.909
17286.9 29.916 29.632
17286.1 29.944 29.660
17285.3 29.957 29.672
17285.0 30.064 29.778
17283.6 30.092 29.806
17282.4 30.350 30.062
17282.0 31.553 31.253
17279.8 32.011 31.707
17278.3 32.156 31.851
17278.2 33.769 33.448
17168.8 127.144 125.936
17168.1 127.146 125.938
17162.6 127.148 125.940
17158.4 127.314 126.105
17150.0 127.315 126.106
17010.5 127.516 126.305
17007.5 127.521 126.310
17005.0 127.592 126.380
17001.4 127.593 126.381
17000.9 127.649 126.436
16993.7 127.658 126.445
16989.7 128.593 127.371
16978.6 128.656 127.434
16974.3 128.767 127.544
16972.0 128.800 127.576
16852.1 128.899 127.674
16842.4 128.900 127.675
16835.9 128.903 127.678
16833.9 128.953 127.728
16828.4 129.075 127.849
16825.8 129.076 127.850
16819.9 129.400 128.171
16819.8 129.605 128.374
16806.3 129.609 128.378
16802.9 129.650 128.418
16777.9 129.784 128.551
16765.2 129.788 128.555
16755.2 129.855 128.621
16740.8 129.858 128.624
16732.6 129.889 128.655
16722.0 130.098 128.862
16717.8 130.113 128.877
16716.7 130.115 128.879
16715.1 130.264 129.026
16713.9 130.265 129.027
16705.7 130.266 129.028
16702.9 131.093 129.848
16698.8 131.118 129.872
16698.3 131.120 129.874
16698.0 131.132 129.886
16696.4 131.646 130.395
16694.7 131.656 130.405
16673.0 131.691 130.440
16616.8 132.044 130.790
16613.8 132.045 130.791
16601.8 132.047 130.793
16599.8 132.051 130.797
16591.3 132.083 130.828
16582.8 132.435 131.177
16566.0 132.437 131.179
16554.7 132.579 131.319
16544.4 133.035 131.771
16544.2 133.038 131.774
16530.6 133.069 131.805
16528.0 133.095 131.831
16523.7 133.104 131.840
16521.8 133.323 132.056
16515.4 133.324 132.057
16512.3 133.393 132.126
16511.2 133.396 132.129
16510.3 133.398 132.131
16509.2 133.528 132.259
16504.3 133.569 132.300
16503.2 134.402 133.125
16502.6 135.900 134.609
16498.2 135.915 134.624
16497.9 137.464 136.158
16496.2 137.466 136.160
16494.6 140.337 139.004
16493.9 140.356 139.023
16492.8 140.357 139.024
16492.1 140.405 139.071
16491.4 140.563 139.228
16479.9 141.689 140.343
16473.9 141.718 140.372
16473.0 141.938 140.590
16470.3 141.968 140.619
16468.9 142.083 140.733
16468.7 142.212 140.861
16467.6 142.385 141.032
16467.2 142.426 141.073
16465.3 142.573 141.219
16465.0 145.678 144.294
16464.2 145.788 144.403
16464.1 149.864 148.440
16460.7 155.237 153.762
16410.2 155.247 153.772
16399.5 155.291 153.816
16387.8 155.380 153.904
16387.7 155.404 153.928
16387.3 155.445 153.968
16386.7 155.449 153.972
16385.3 155.451 153.974
16384.4 155.453 153.976
16383.3 155.549 154.071
16381.7 155.556 154.078
16380.3 155.560 154.082
16373.0 158.020 156.519
16372.3 158.114 156.612
16371.2 158.166 156.663
16366.6 158.294 156.790
16346.5 158.384 156.879
16337.4 158.386 156.881
16335.7 158.609 157.102
16335.2 158.999 157.489
16334.4 164.042 162.484
16326.7 184.108 182.359
16318.5 184.809 183.053
16315.5 184.811 183.055
16314.7 185.080 183.322
16314.1 185.109 183.350
16313.6 185.112 183.353
16312.8 185.133 183.374
16312.6 345.098 341.820
16311.6 824.670 816.836
16310.4 826.066 818.218
16310.1 826.097 818.249
16309.9 826.299 818.449
16309.2 826.320 818.470
16309.1 826.323 818.473
16309.0 830.940 823.046
16308.5 2008.091 1989.014
16308.0 2008.223 1989.145
16307.6 2757.184 2730.991
16307.3 4932.398 4885.540
16306.8 7104.651 7037.157
Primal Integral: 0.2227130079
