12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 32237.040
BKS: 29306.4
Optimal: 0
Mon 14 Feb 2022 11:57:06 AM CST
timestamp: 1644811026
Solution value, local machine time, standardized time
32230.7 1.366 1.353
32212.1 1.367 1.354
32211.8 1.369 1.356
32208.4 1.370 1.357
32206.9 1.373 1.360
32144.8 1.374 1.361
32095.9 1.375 1.362
32084.2 1.377 1.364
32079.1 1.380 1.367
32076.3 1.381 1.368
32053.9 1.387 1.374
31978.9 1.389 1.376
31978.7 1.390 1.377
31964.1 1.434 1.420
31958.0 1.437 1.423
31957.5 1.443 1.429
31956.6 1.456 1.442
31933.4 1.462 1.448
31920.4 1.507 1.493
31849.8 1.510 1.496
31840.1 1.510 1.496
31824.8 1.534 1.519
31811.6 1.535 1.520
31801.0 1.549 1.534
31799.6 1.570 1.555
31792.4 1.573 1.558
31779.4 1.574 1.559
31777.6 1.621 1.606
31775.4 1.626 1.611
31767.4 1.641 1.625
31761.0 1.648 1.632
31753.7 1.650 1.634
31752.4 1.652 1.636
31748.1 1.677 1.661
31737.5 1.679 1.663
31731.7 1.699 1.683
31727.0 1.709 1.693
31707.1 1.712 1.696
31704.2 1.714 1.698
31701.6 1.768 1.751
31699.0 1.795 1.778
31696.1 1.802 1.785
31693.8 1.804 1.787
31671.1 1.805 1.788
31668.0 1.806 1.789
31666.7 1.806 1.789
31661.8 1.814 1.797
31643.5 1.831 1.814
31629.2 1.833 1.816
31617.0 1.860 1.842
31616.7 1.867 1.849
31615.9 1.904 1.886
31525.5 1.906 1.888
31519.5 1.907 1.889
31516.4 1.922 1.904
31494.5 1.924 1.906
31494.0 1.936 1.918
31493.6 1.951 1.932
31493.1 1.955 1.936
31481.9 1.963 1.944
31481.4 2.000 1.981
31478.7 2.063 2.043
31472.4 2.064 2.044
31472.0 2.085 2.065
31471.2 2.087 2.067
31469.1 2.107 2.087
31447.8 2.108 2.088
31446.9 2.140 2.120
31437.5 2.167 2.146
31437.2 2.175 2.154
31436.9 2.179 2.158
31424.8 2.189 2.168
31423.6 2.230 2.209
31422.2 2.247 2.226
31411.4 2.345 2.323
31406.6 2.382 2.359
31406.0 2.591 2.566
31400.0 2.615 2.590
31399.3 2.649 2.624
31360.9 2.676 2.651
31359.4 2.678 2.653
31338.3 2.680 2.655
31334.1 2.729 2.703
31332.5 2.730 2.704
31332.0 2.770 2.744
31299.0 2.799 2.772
31264.0 2.801 2.774
31259.0 2.843 2.816
31258.1 2.856 2.829
31256.5 2.857 2.830
31255.3 2.980 2.952
31255.2 2.981 2.953
31221.8 2.996 2.968
31218.8 2.998 2.970
31218.3 3.020 2.991
31218.0 3.022 2.993
31208.7 3.026 2.997
31207.5 3.110 3.080
31205.2 3.112 3.082
31203.6 3.131 3.101
31198.3 3.152 3.122
31196.1 3.169 3.139
31194.6 3.169 3.139
31193.8 3.298 3.267
31192.0 3.324 3.292
31190.6 3.455 3.422
31188.8 3.495 3.462
31178.1 3.520 3.487
31177.5 3.539 3.505
31176.6 3.540 3.506
31175.6 3.542 3.508
31165.2 3.581 3.547
31159.8 3.591 3.557
31159.0 3.611 3.577
31157.6 3.618 3.584
31153.5 3.634 3.599
31149.1 3.703 3.668
31148.8 3.704 3.669
31145.1 3.706 3.671
31118.2 3.772 3.736
31117.4 3.778 3.742
31116.9 3.780 3.744
31114.9 3.792 3.756
31110.1 3.870 3.833
31101.2 3.898 3.861
31100.6 3.899 3.862
31100.5 3.901 3.864
31097.6 3.934 3.897
31097.5 3.940 3.903
31096.6 3.951 3.913
31088.2 3.984 3.946
31086.0 4.000 3.962
31079.8 4.074 4.035
31077.3 4.109 4.070
31076.0 4.141 4.102
31069.4 4.179 4.139
31065.8 4.198 4.158
31064.6 4.205 4.165
31064.2 4.210 4.170
31061.0 4.252 4.212
31058.5 4.276 4.235
31056.5 4.279 4.238
31043.5 4.307 4.266
31041.3 4.324 4.283
31041.0 4.325 4.284
31039.2 4.337 4.296
30981.1 4.339 4.298
30979.1 4.348 4.307
30979.0 4.391 4.349
30976.6 4.453 4.411
30964.4 4.529 4.486
30963.3 4.629 4.585
30963.2 4.658 4.614
30959.1 4.671 4.627
30957.0 4.687 4.642
30956.9 4.700 4.655
30952.9 4.702 4.657
30948.8 4.704 4.659
30947.8 4.705 4.660
30946.8 4.729 4.684
30946.7 4.737 4.692
30938.4 4.782 4.737
30934.2 4.785 4.740
30929.9 4.795 4.749
30929.2 4.796 4.750
30925.0 4.867 4.821
30922.3 4.968 4.921
30920.1 5.055 5.007
30919.2 5.056 5.008
30897.7 5.069 5.021
30897.1 5.071 5.023
30896.2 5.094 5.046
30891.6 5.127 5.078
30890.8 5.142 5.093
30889.4 5.221 5.171
30885.3 5.267 5.217
30883.1 5.298 5.248
30882.8 5.320 5.269
30875.0 5.400 5.349
30867.9 5.421 5.370
30864.7 5.422 5.370
30862.0 5.425 5.373
30861.8 5.442 5.390
30840.1 5.449 5.397
30838.4 5.452 5.400
30835.2 5.471 5.419
30831.6 5.474 5.422
30823.5 5.492 5.440
30820.9 5.530 5.477
30819.5 5.580 5.527
30807.4 5.621 5.568
30805.2 5.674 5.620
30798.3 5.720 5.666
30795.7 5.789 5.734
30793.5 5.953 5.896
30792.3 5.962 5.905
30781.5 6.206 6.147
30770.5 6.209 6.150
30770.0 6.224 6.165
30767.6 6.340 6.280
30767.4 6.410 6.349
30767.3 6.603 6.540
30766.8 6.636 6.573
30766.4 6.688 6.624
30764.6 6.714 6.650
30763.9 6.720 6.656
30762.5 6.729 6.665
30758.0 6.872 6.807
30755.7 7.013 6.946
30753.3 7.147 7.079
30751.7 7.253 7.184
30751.0 7.383 7.313
30743.5 7.532 7.460
30742.7 7.617 7.545
30732.3 7.638 7.565
30732.1 7.724 7.651
30728.5 7.792 7.718
30705.5 8.215 8.137
30667.4 8.419 8.339
30663.0 8.429 8.349
30659.7 8.638 8.556
30657.5 8.935 8.850
30649.9 9.860 9.766
30649.7 9.969 9.874
30648.2 10.040 9.945
30648.1 10.059 9.963
30646.7 10.186 10.089
30643.7 10.233 10.136
30643.5 10.257 10.160
30643.1 10.308 10.210
30640.0 10.384 10.285
30639.1 10.402 10.303
30633.8 10.625 10.524
30633.6 10.656 10.555
30633.2 11.447 11.338
30632.1 11.472 11.363
30631.8 11.484 11.375
30626.2 11.513 11.404
30624.8 11.899 11.786
30624.7 12.192 12.076
30623.8 12.449 12.331
30618.8 12.666 12.546
30608.1 12.667 12.547
30579.6 12.848 12.726
30557.1 12.912 12.789
30528.0 12.913 12.790
30518.5 12.929 12.806
30518.4 13.068 12.944
30509.1 13.069 12.945
30508.1 13.079 12.955
30508.0 13.084 12.960
30499.3 13.087 12.963
30486.3 13.088 12.964
30484.3 13.090 12.966
30479.7 13.112 12.987
30476.5 13.267 13.141
30472.1 13.495 13.367
30468.6 13.619 13.490
30467.9 13.622 13.493
30462.9 13.695 13.565
30461.0 13.711 13.581
30453.7 14.006 13.873
30453.1 14.012 13.879
30452.1 14.152 14.018
30451.4 14.162 14.027
30449.8 14.209 14.074
30449.6 14.276 14.140
30444.8 14.278 14.142
30441.8 14.311 14.175
30441.0 14.523 14.385
30440.6 14.618 14.479
30439.3 14.698 14.558
30439.0 14.918 14.776
30419.0 14.962 14.820
30417.2 15.185 15.041
30416.6 15.282 15.137
30409.8 15.570 15.422
30407.5 15.674 15.525
30405.7 15.923 15.772
30373.2 16.205 16.051
30371.1 16.223 16.069
30366.4 16.268 16.113
30361.4 16.480 16.323
30358.6 16.921 16.760
30358.3 16.956 16.795
30357.3 17.528 17.361
30356.6 17.566 17.399
30343.7 17.645 17.477
30341.9 17.684 17.516
30337.3 17.686 17.518
30334.8 18.432 18.257
30334.5 18.511 18.335
30320.8 18.759 18.581
30318.7 18.954 18.774
30302.9 18.967 18.787
30296.0 18.968 18.788
30294.1 18.969 18.789
30292.7 18.970 18.790
30287.3 19.276 19.093
30287.1 19.360 19.176
30286.6 19.695 19.508
30286.3 20.040 19.850
30286.2 20.376 20.182
30283.7 20.721 20.524
30283.3 20.722 20.525
30282.1 20.819 20.621
30279.9 20.857 20.659
30279.1 20.985 20.786
30277.0 21.562 21.357
30268.2 21.980 21.771
30261.0 22.130 21.920
30260.1 22.132 21.922
30257.6 22.243 22.032
30256.6 22.477 22.263
30256.5 23.357 23.135
30256.2 23.759 23.533
30253.9 24.138 23.909
30253.1 24.623 24.389
30247.9 25.060 24.822
30245.5 25.601 25.358
30242.4 26.279 26.029
30216.8 26.492 26.240
30213.4 26.492 26.240
30199.9 26.720 26.466
30197.7 27.580 27.318
30196.7 28.634 28.362
30196.4 28.635 28.363
30195.9 99.724 98.777
30182.9 118.746 117.618
30174.4 120.367 119.224
30174.2 121.746 120.589
30170.0 121.748 120.591
30166.3 123.827 122.651
30162.0 123.890 122.713
30160.8 124.020 122.842
30157.0 124.074 122.895
30155.9 127.212 126.003
30154.8 127.415 126.205
30150.8 127.794 126.580
30150.1 127.844 126.629
30148.1 127.878 126.663
30146.2 127.905 126.690
30145.3 128.013 126.797
30137.4 128.015 126.799
30137.1 128.018 126.802
30134.5 128.021 126.805
30132.8 128.094 126.877
30128.3 128.125 126.908
30127.2 128.327 127.108
30123.4 128.401 127.181
30121.0 128.467 127.247
30119.1 128.505 127.284
30118.3 128.527 127.306
30116.2 128.544 127.323
30113.5 128.588 127.366
30111.3 128.695 127.472
