12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 28458.100
BKS: 25871.0
Optimal: 0
Mon 14 Feb 2022 11:53:20 AM +08
timestamp: 1644810800
Solution value, local machine time, standardized time
28397.5 0.953 0.944
28382.0 0.958 0.949
28258.9 0.961 0.952
28256.5 0.966 0.957
28249.2 0.970 0.961
28241.6 0.986 0.977
28241.5 0.988 0.979
28233.9 0.992 0.983
28233.7 0.997 0.988
28222.2 1.011 1.001
28222.1 1.017 1.007
28220.2 1.021 1.011
28219.9 1.037 1.027
28179.6 1.048 1.038
28179.3 1.051 1.041
28176.8 1.052 1.042
28175.3 1.063 1.053
28173.5 1.065 1.055
28171.1 1.082 1.072
28170.2 1.099 1.089
28132.5 1.124 1.113
28123.6 1.130 1.119
28064.9 1.142 1.131
28033.4 1.144 1.133
28022.3 1.185 1.174
27979.5 1.201 1.190
27975.2 1.206 1.195
27971.7 1.208 1.197
27971.0 1.218 1.206
27946.5 1.220 1.208
27940.1 1.232 1.220
27898.7 1.234 1.222
27898.3 1.237 1.225
27897.5 1.247 1.235
27887.5 1.265 1.253
27884.9 1.280 1.268
27869.1 1.282 1.270
27867.9 1.287 1.275
27810.3 1.295 1.283
27808.2 1.296 1.284
27808.0 1.303 1.291
27803.3 1.304 1.292
27800.5 1.307 1.295
27799.7 1.328 1.315
27789.9 1.329 1.316
27754.5 1.337 1.324
27740.3 1.343 1.330
27738.5 1.348 1.335
27735.3 1.350 1.337
27732.9 1.352 1.339
27729.2 1.360 1.347
27729.0 1.366 1.353
27676.8 1.368 1.355
27641.3 1.410 1.397
27636.2 1.414 1.401
27628.4 1.416 1.403
27624.8 1.418 1.405
27618.5 1.423 1.409
27613.8 1.428 1.414
27580.8 1.525 1.511
27577.4 1.530 1.515
27574.7 1.535 1.520
27506.4 1.542 1.527
27505.5 1.559 1.544
27489.7 1.578 1.563
27484.6 1.583 1.568
27477.5 1.585 1.570
27467.4 1.633 1.617
27466.3 1.642 1.626
27411.8 1.645 1.629
27410.5 1.648 1.632
27407.6 1.828 1.811
27399.1 1.832 1.815
27397.5 1.885 1.867
27394.8 1.893 1.875
27385.2 1.896 1.878
27382.4 1.902 1.884
27368.8 1.949 1.930
27308.0 1.974 1.955
27277.3 1.975 1.956
27277.2 1.980 1.961
27238.8 1.990 1.971
27224.7 2.044 2.025
27220.4 2.058 2.038
27205.6 2.059 2.039
27203.8 2.068 2.048
27202.3 2.090 2.070
27196.5 2.100 2.080
27193.7 2.115 2.095
27182.8 2.125 2.105
27178.8 2.139 2.119
27167.8 2.165 2.144
27165.9 2.169 2.148
27165.7 2.177 2.156
27158.3 2.199 2.178
27157.4 2.200 2.179
27155.6 2.256 2.235
27155.2 2.263 2.242
27136.8 2.288 2.266
27135.8 2.369 2.346
27090.1 2.377 2.354
27090.0 2.386 2.363
27080.8 2.437 2.414
27079.5 2.447 2.424
27079.2 2.466 2.443
27078.7 2.469 2.446
27062.2 2.473 2.450
27058.2 2.483 2.459
27054.2 2.489 2.465
27052.3 2.524 2.500
27048.4 2.633 2.608
27045.8 2.730 2.704
27032.5 2.761 2.735
26998.6 2.783 2.757
26881.8 2.813 2.786
26878.0 2.924 2.896
26872.1 2.927 2.899
26871.2 2.955 2.927
26871.1 3.002 2.973
26869.8 3.095 3.066
26869.4 3.105 3.076
26869.1 3.109 3.079
26857.8 3.153 3.123
26833.1 3.278 3.247
26822.1 3.423 3.390
26822.0 3.458 3.425
26814.0 3.621 3.587
26813.7 3.795 3.759
26812.9 3.816 3.780
26810.2 3.971 3.933
26805.1 4.102 4.063
26804.8 4.128 4.089
26751.2 4.164 4.124
26750.7 4.188 4.148
26715.6 4.659 4.615
26700.3 5.434 5.382
26692.3 5.442 5.390
26690.7 6.120 6.062
26687.6 6.232 6.173
26685.8 6.233 6.174
26679.2 7.010 6.943
26677.9 7.166 7.098
26676.3 7.287 7.218
26668.3 7.302 7.233
26667.7 7.326 7.256
26666.3 7.437 7.366
26665.0 7.439 7.368
26664.2 7.628 7.556
26660.5 7.758 7.684
26651.0 40.675 40.289
26648.8 40.873 40.485
26642.8 41.001 40.611
26642.0 41.196 40.805
26640.7 41.463 41.069
26638.4 41.467 41.073
26625.2 41.708 41.312
26624.7 41.741 41.344
26616.0 41.908 41.510
26587.6 41.915 41.517
26582.8 41.917 41.519
26579.3 41.929 41.531
26576.9 41.931 41.533
26542.8 42.280 41.878
26539.3 42.740 42.334
26535.8 42.742 42.336
26519.0 42.966 42.558
26518.7 98.609 97.672
26516.5 98.610 97.673
26513.7 98.702 97.764
26512.6 98.914 97.974
26511.6 99.134 98.192
26505.2 99.213 98.270
26501.5 99.378 98.434
26498.1 99.498 98.553
26495.4 99.503 98.558
26494.6 99.519 98.574
26489.1 99.544 98.598
26486.2 99.545 98.599
26482.2 99.648 98.701
26481.3 99.884 98.935
26472.1 99.909 98.960
26459.2 100.071 99.120
26447.3 100.073 99.122
26445.9 100.094 99.143
26445.7 100.448 99.494
26435.8 100.460 99.506
26432.2 100.479 99.524
26431.4 100.551 99.596
26422.1 100.556 99.601
26421.4 100.673 99.717
26420.0 100.675 99.719
26413.1 100.684 99.728
26412.0 100.686 99.729
26411.8 100.756 99.799
26409.3 100.761 99.804
26407.2 101.075 100.115
26406.3 101.080 100.120
26405.4 101.535 100.570
26404.2 101.539 100.574
26403.4 101.583 100.618
26403.3 101.585 100.620
26403.1 101.606 100.641
26402.5 101.629 100.664
26402.3 101.764 100.797
26401.0 102.190 101.219
26400.9 102.356 101.384
26377.0 106.012 105.005
26375.9 106.050 105.043
26373.3 106.174 105.165
26369.3 106.178 105.169
26367.9 106.181 105.172
26366.0 106.218 105.209
26362.8 109.019 107.983
26362.5 110.043 108.998
26358.8 110.285 109.237
26358.2 110.586 109.535
26357.4 110.613 109.562
26356.9 110.662 109.611
26356.3 110.830 109.777
26355.7 111.083 110.028
26344.4 111.175 110.119
26343.1 111.189 110.133
26342.0 111.380 110.322
26335.6 111.392 110.334
26312.3 111.426 110.367
26311.7 111.816 110.754
26310.4 111.923 110.860
26251.3 112.187 111.121
26251.2 112.200 111.134
26251.1 112.407 111.339
26247.4 112.558 111.489
26245.9 112.589 111.519
26245.8 112.639 111.569
26244.8 112.822 111.750
26231.5 112.919 111.846
26231.3 113.056 111.982
26214.9 132.142 130.887
26214.1 132.153 130.898
26213.7 132.293 131.036
26211.7 132.551 131.292
