12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13979.350
BKS: 12708.5
Optimal: 0
Mon 14 Feb 2022 12:57:30 PM CST
timestamp: 1644814650
Solution value, local machine time, standardized time
13975.7 1.048 1.038
13973.0 1.050 1.040
13970.0 1.054 1.044
13964.7 1.089 1.079
13955.0 1.098 1.088
13946.1 1.100 1.090
13940.8 1.103 1.093
13940.1 1.104 1.094
13939.6 1.119 1.108
13939.3 1.133 1.122
13932.7 1.154 1.143
13926.8 1.156 1.145
13924.8 1.169 1.158
13924.2 1.212 1.200
13923.4 1.215 1.203
13921.6 1.216 1.204
13879.2 1.228 1.216
13869.2 1.229 1.217
13866.9 1.251 1.239
13863.6 1.255 1.243
13850.8 1.257 1.245
13849.5 1.259 1.247
13843.9 1.265 1.253
13836.0 1.281 1.269
13835.9 1.283 1.271
13835.2 1.305 1.293
13834.9 1.318 1.305
13830.4 1.320 1.307
13823.0 1.322 1.309
13822.7 1.325 1.312
13814.7 1.328 1.315
13814.3 1.353 1.340
13803.1 1.364 1.351
13793.6 1.383 1.370
13786.6 1.422 1.408
13776.4 1.425 1.411
13774.7 1.431 1.417
13770.9 1.434 1.420
13768.8 1.439 1.425
13768.7 1.442 1.428
13765.0 1.445 1.431
13761.8 1.449 1.435
13755.7 1.459 1.445
13754.8 1.464 1.450
13744.8 1.478 1.464
13744.2 1.490 1.476
13731.3 1.496 1.482
13714.9 1.512 1.498
13663.4 1.518 1.504
13661.0 1.530 1.515
13626.1 1.561 1.546
13617.5 1.563 1.548
13617.0 1.568 1.553
13611.5 1.577 1.562
13611.0 1.595 1.580
13605.6 1.612 1.597
13583.0 1.615 1.600
13582.3 1.621 1.606
13582.0 1.623 1.608
13578.6 1.625 1.610
13577.2 1.632 1.616
13565.8 1.647 1.631
13554.4 1.648 1.632
13551.1 1.653 1.637
13548.9 1.684 1.668
13548.7 1.688 1.672
13543.4 1.694 1.678
13543.2 1.696 1.680
13543.0 1.710 1.694
13542.6 1.739 1.722
13540.9 1.763 1.746
13540.4 1.777 1.760
13539.9 1.783 1.766
13534.9 1.785 1.768
13533.8 1.801 1.784
13531.0 1.804 1.787
13529.2 1.811 1.794
13528.5 1.831 1.814
13526.6 1.838 1.821
13507.7 1.850 1.832
13501.4 1.857 1.839
13500.7 1.860 1.842
13498.2 1.871 1.853
13495.9 1.876 1.858
13476.5 1.896 1.878
13474.8 1.899 1.881
13454.5 1.953 1.934
13450.0 2.027 2.008
13441.0 2.072 2.052
13438.3 2.074 2.054
13438.2 2.080 2.060
13437.5 2.088 2.068
13429.8 2.097 2.077
13418.4 2.110 2.090
13417.6 2.111 2.091
13414.9 2.114 2.094
13411.9 2.122 2.102
13411.5 2.128 2.108
13409.2 2.130 2.110
13391.3 2.145 2.125
13389.3 2.147 2.127
13388.2 2.179 2.158
13387.8 2.184 2.163
13384.7 2.212 2.191
13384.4 2.241 2.220
13384.1 2.243 2.222
13374.7 2.247 2.226
13366.5 2.253 2.232
13366.3 2.291 2.269
13366.2 2.294 2.272
13361.1 2.301 2.279
13356.8 2.303 2.281
13353.9 2.314 2.292
13349.1 2.321 2.299
13348.5 2.350 2.328
13346.0 2.352 2.330
13338.6 2.393 2.370
13332.6 2.397 2.374
13330.9 2.445 2.422
13330.4 2.452 2.429
13322.9 2.496 2.472
13320.3 2.504 2.480
13319.6 2.527 2.503
13318.5 2.558 2.534
13318.4 2.645 2.620
13280.1 2.672 2.647
13272.5 2.680 2.655
13270.7 2.693 2.667
13269.3 2.696 2.670
13268.0 2.703 2.677
13267.1 2.710 2.684
13266.8 2.735 2.709
13262.9 2.782 2.756
13256.6 2.800 2.773
13240.6 2.801 2.774
13236.4 2.848 2.821
13234.7 2.878 2.851
13220.4 2.880 2.853
13205.1 2.899 2.871
13204.2 2.902 2.874
