12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17640.150
BKS: 16036.5
Optimal: 0
Mon 14 Feb 2022 03:55:50 PM +08
timestamp: 1644825350
Solution value, local machine time, standardized time
17638.5 18.912 18.732
17638.4 18.979 18.799
17618.7 19.019 18.838
17605.2 19.059 18.878
17602.3 19.192 19.010
17601.5 19.216 19.033
17582.4 19.345 19.161
17578.5 19.386 19.202
17576.3 19.411 19.227
17568.8 19.706 19.519
17567.9 20.020 19.830
17563.0 20.477 20.282
17557.2 20.965 20.766
17556.9 20.976 20.777
17555.9 21.256 21.054
17552.9 21.360 21.157
17549.0 21.364 21.161
17547.3 21.505 21.301
17546.9 21.533 21.328
17546.2 21.843 21.635
17542.6 21.980 21.771
17476.5 22.353 22.141
17455.1 22.355 22.143
17455.0 22.472 22.259
17454.6 22.711 22.495
17450.6 22.726 22.510
17450.0 22.728 22.512
17449.7 22.746 22.530
17433.5 22.773 22.557
17433.3 22.787 22.571
17430.7 23.335 23.113
17247.2 23.753 23.527
17238.8 23.757 23.531
17214.2 23.842 23.616
17210.2 23.908 23.681
17206.9 23.950 23.722
17203.8 23.965 23.737
17203.7 24.960 24.723
17203.4 25.012 24.774
17202.7 25.294 25.054
17202.6 25.310 25.070
17202.3 26.388 26.137
17194.1 27.286 27.027
17191.6 27.291 27.032
17189.7 27.762 27.498
17188.1 27.764 27.500
17187.7 27.844 27.579
17186.6 27.905 27.640
17177.9 101.749 100.782
17177.7 101.750 100.783
17176.9 101.753 100.786
17174.1 101.755 100.788
17160.0 101.756 100.789
17153.2 101.759 100.792
17149.5 101.761 100.794
17149.1 101.763 100.796
17147.7 102.490 101.516
17147.0 102.492 101.518
17126.8 102.494 101.520
17117.7 102.496 101.522
17111.6 102.500 101.526
17099.7 102.540 101.566
17096.1 102.542 101.568
17093.1 102.543 101.569
17063.3 102.580 101.605
17055.9 102.581 101.606
17055.3 104.041 103.053
17045.3 104.044 103.056
17041.0 104.045 103.057
17013.2 104.052 103.064
17012.2 104.101 103.112
17002.9 104.171 103.181
16975.6 104.173 103.183
16964.3 104.175 103.185
16952.0 104.177 103.187
16938.9 104.180 103.190
16929.8 104.937 103.940
16927.2 104.938 103.941
16926.4 104.940 103.943
16926.3 104.945 103.948
16925.6 105.719 104.715
16918.1 105.735 104.731
16916.8 105.835 104.830
16895.9 105.838 104.833
16895.0 105.841 104.836
16892.2 106.586 105.573
16890.2 107.196 106.178
16890.1 107.214 106.195
16887.9 107.239 106.220
16885.7 107.245 106.226
16879.7 107.636 106.613
16871.8 107.686 106.663
16804.5 107.690 106.667
16804.2 107.776 106.752
16804.0 107.780 106.756
16803.3 107.782 106.758
16799.8 107.786 106.762
16797.8 107.944 106.919
16793.8 107.949 106.923
16793.4 107.950 106.924
16791.7 107.952 106.926
16791.5 108.251 107.223
16771.8 108.277 107.248
16771.6 108.705 107.672
16771.5 108.729 107.696
16771.2 108.748 107.715
16745.0 108.756 107.723
16732.5 108.758 107.725
16728.5 109.135 108.098
16727.2 109.137 108.100
16727.0 109.211 108.173
16725.9 109.241 108.203
16724.7 109.283 108.245
16721.0 109.337 108.298
16714.1 110.360 109.312
16710.8 110.362 109.314
16709.3 112.860 111.788
16709.1 112.862 111.790
16705.5 112.864 111.792
16585.0 112.932 111.859
16563.5 112.933 111.860
16561.2 112.936 111.863
16559.0 113.802 112.721
16550.1 114.475 113.387
16522.7 114.490 113.402
16522.5 114.774 113.684
16521.5 114.777 113.687
16519.1 114.787 113.697
16516.3 114.788 113.698
16516.1 115.201 114.107
16515.7 115.205 114.111
16515.2 115.206 114.112
16511.0 115.209 114.115
16508.4 115.212 114.117
16499.7 115.326 114.230
16496.4 115.328 114.232
16496.2 115.695 114.596
16489.5 115.786 114.686
16487.8 115.861 114.760
16484.4 115.914 114.813
16476.3 115.917 114.816
16476.0 115.923 114.822
16475.8 116.753 115.644
16470.6 116.782 115.673
16465.3 116.796 115.686
16462.5 116.800 115.690
16456.8 116.802 115.692
16448.6 116.804 115.694
16436.5 116.805 115.695
16436.3 116.806 115.696
16435.3 116.808 115.698
16433.4 116.809 115.699
16428.0 117.380 116.265
16427.6 117.411 116.296
16406.0 117.483 116.367
16327.3 117.484 116.368
16293.3 117.486 116.370
16291.8 117.487 116.371
16286.5 117.793 116.674
16286.0 117.810 116.691
16285.1 117.833 116.714
16279.3 117.929 116.809
16239.0 119.419 118.285
16224.1 119.422 118.287
16218.7 119.926 118.787
16218.6 120.100 118.959
16213.4 120.101 118.960
16213.1 120.337 119.194
16208.8 120.357 119.214
16197.9 120.359 119.216
16195.2 120.500 119.355
16189.5 120.529 119.384
16187.9 120.530 119.385
16187.7 120.623 119.477
16187.4 120.780 119.633
16187.3 121.208 120.057
16187.0 121.240 120.088
16186.5 121.241 120.089
16185.4 121.254 120.102
16182.1 122.484 121.320
16178.7 122.529 121.365
16177.2 122.656 121.491
16173.8 123.613 122.439
16172.0 123.614 122.440
16171.9 124.395 123.213
16170.8 125.092 123.904
16170.0 125.117 123.928
16169.3 125.124 123.935
16168.2 125.247 124.057
16167.0 125.758 124.563
16163.0 125.785 124.590
16162.0 126.297 125.097
16160.0 126.759 125.555
16159.3 126.914 125.708
16143.0 127.610 126.398
16141.9 128.129 126.912
16140.0 128.212 126.994
16139.6 130.864 129.621
16137.9 139.449 138.124
16137.4 139.806 138.478
16135.6 139.907 138.578
