12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18975.110
BKS: 17250.1
Optimal: 0
Mon 14 Feb 2022 11:56:54 AM CST
timestamp: 1644811014
Solution value, local machine time, standardized time
18926.3 0.707 0.700
18897.9 0.713 0.706
18870.9 0.715 0.708
18870.7 0.732 0.725
18773.5 0.738 0.731
18711.3 0.740 0.733
18685.7 0.749 0.742
18685.3 0.751 0.744
18646.8 0.756 0.749
18633.0 0.772 0.765
18600.5 0.774 0.767
18563.8 0.777 0.770
18562.0 0.786 0.779
18561.0 0.789 0.782
18557.9 0.791 0.783
18554.6 0.793 0.785
18553.9 0.796 0.788
18543.8 0.798 0.790
18526.7 0.802 0.794
18517.0 0.804 0.796
18516.7 0.816 0.808
18506.0 0.817 0.809
18495.3 0.819 0.811
18481.6 0.852 0.844
18475.4 0.854 0.846
18472.4 0.859 0.851
18465.8 0.860 0.852
18462.1 0.870 0.862
18461.9 0.912 0.903
18460.0 0.915 0.906
18459.6 0.917 0.908
18456.0 0.923 0.914
18455.4 0.931 0.922
18454.9 0.942 0.933
18396.5 0.956 0.947
18390.8 0.963 0.954
18365.5 0.965 0.956
18364.9 0.977 0.968
18363.0 0.978 0.969
18339.0 1.016 1.006
18332.6 1.095 1.085
18324.9 1.098 1.088
18260.6 1.099 1.089
18248.0 1.100 1.090
18245.6 1.108 1.097
18227.5 1.119 1.108
18225.0 1.121 1.110
18221.5 1.127 1.116
18220.2 1.128 1.117
18220.1 1.130 1.119
18185.8 1.139 1.128
18181.5 1.156 1.145
18180.7 1.161 1.150
18178.2 1.173 1.162
18177.3 1.178 1.167
18175.5 1.209 1.198
18121.0 1.210 1.199
18097.0 1.213 1.201
18096.4 1.214 1.202
18096.0 1.319 1.306
18084.2 1.381 1.368
18084.0 1.396 1.383
18072.1 1.405 1.392
18071.5 1.522 1.508
18071.3 1.527 1.512
18070.8 1.529 1.514
18065.4 1.538 1.523
18059.8 1.540 1.525
18055.6 1.547 1.532
18047.3 1.548 1.533
18046.6 1.564 1.549
17993.6 1.569 1.554
17992.3 1.600 1.585
17990.2 1.609 1.594
17982.3 1.645 1.629
17975.4 1.766 1.749
17975.2 1.812 1.795
17973.2 1.832 1.815
17962.8 1.952 1.933
17936.4 2.125 2.105
17935.8 2.129 2.109
17935.5 2.179 2.158
17932.8 2.262 2.241
