12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7854.110
BKS: 7140.1
Optimal: 1
Fri 14 Jan 2022 12:28:01 AM CST
timestamp: 1642091281
Solution value, local machine time, standardized time
7805.1 0.205 0.203
7802.2 0.206 0.204
7781.3 0.206 0.204
7765.4 0.207 0.205
7750.6 0.207 0.205
7750.3 0.208 0.206
7749.6 0.209 0.207
7749.0 0.209 0.207
7748.1 0.210 0.208
7747.1 0.210 0.208
7746.0 0.211 0.209
7732.1 0.211 0.209
7724.6 0.212 0.210
7695.0 0.212 0.210
7688.6 0.213 0.211
7686.9 0.213 0.211
7685.9 0.214 0.212
7685.2 0.214 0.212
7681.7 0.215 0.213
7635.8 0.220 0.218
7588.4 0.222 0.220
7582.9 0.223 0.221
7580.9 0.223 0.221
7577.0 0.224 0.222
7575.7 0.226 0.224
7563.1 0.226 0.224
7530.7 0.227 0.225
7529.9 0.227 0.225
7528.8 0.228 0.226
7473.0 0.229 0.227
7471.1 0.235 0.233
7469.8 0.236 0.234
7468.9 0.236 0.234
7466.3 0.237 0.235
7428.3 0.237 0.235
7425.1 0.243 0.241
7423.3 0.243 0.241
7315.1 0.244 0.242
7312.7 0.244 0.242
7312.5 0.245 0.243
7311.9 0.245 0.243
7311.1 0.246 0.244
7306.3 0.257 0.255
7299.9 0.257 0.255
7275.4 0.261 0.259
7272.0 0.261 0.259
7271.5 0.265 0.262
7271.0 0.265 0.262
7270.3 0.266 0.263
7269.9 0.266 0.263
7267.3 0.267 0.264
7266.3 0.267 0.264
7264.9 0.268 0.265
7264.7 0.268 0.265
7263.2 0.269 0.266
7262.0 0.269 0.266
7259.4 0.303 0.300
7258.9 0.303 0.300
7253.4 0.304 0.301
7247.8 0.304 0.301
7246.3 0.310 0.307
7245.3 0.311 0.308
7244.8 0.312 0.309
7244.7 0.312 0.309
7239.3 0.314 0.311
7239.2 0.315 0.312
7238.1 0.315 0.312
7235.8 0.316 0.313
7228.2 0.316 0.313
7199.9 0.317 0.314
7190.9 0.317 0.314
7188.9 0.318 0.315
7185.5 0.318 0.315
7183.6 0.339 0.336
7156.6 0.340 0.337
7141.6 0.340 0.337
7141.4 0.343 0.340
7141.3 0.344 0.341
7140.7 0.344 0.341
7140.1 0.710 0.703
Primal Integral: 0.0006727148
