12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18238.440
BKS: 16580.4
Optimal: 0
Mon 14 Feb 2022 02:59:38 PM CST
timestamp: 1644821978
Solution value, local machine time, standardized time
18185.5 0.545 0.540
18185.1 0.555 0.550
18180.1 0.558 0.553
18179.9 0.560 0.555
18179.2 0.562 0.557
18129.1 0.570 0.565
18115.8 0.572 0.567
18115.1 0.586 0.580
18065.8 0.587 0.581
18060.8 0.589 0.583
18050.0 0.591 0.585
18042.0 0.638 0.632
18039.7 0.659 0.653
18026.4 0.673 0.667
18017.3 0.673 0.667
18012.0 0.680 0.674
18009.1 0.691 0.684
18004.8 0.692 0.685
18001.6 0.706 0.699
18001.4 0.725 0.718
17990.1 0.759 0.752
17988.6 0.787 0.780
17970.0 0.806 0.798
17959.9 0.808 0.800
17946.1 0.810 0.802
17942.3 0.820 0.812
17924.2 0.825 0.817
17917.9 0.827 0.819
17916.9 0.829 0.821
17912.3 0.892 0.884
17901.3 0.907 0.898
17899.7 0.909 0.900
17898.2 0.926 0.917
17897.2 0.936 0.927
17897.1 0.937 0.928
17893.7 0.947 0.938
17866.9 0.960 0.951
17866.1 0.976 0.967
17864.9 0.980 0.971
17848.7 0.994 0.985
17841.6 0.995 0.986
17840.5 1.001 0.991
17837.6 1.010 1.000
17837.0 1.026 1.016
17830.6 1.031 1.021
17829.2 1.032 1.022
17817.1 1.079 1.069
17813.2 1.092 1.082
17812.8 1.093 1.083
17809.0 1.100 1.090
17806.8 1.146 1.135
17806.3 1.154 1.143
17797.8 1.169 1.158
17794.6 1.185 1.174
17788.9 1.191 1.180
17781.8 1.215 1.203
17753.9 1.235 1.223
17753.3 1.268 1.256
17748.4 1.321 1.308
17742.3 1.326 1.313
17742.1 1.339 1.326
17737.3 1.352 1.339
17730.6 1.367 1.354
17726.4 1.388 1.375
17714.8 1.420 1.407
17714.4 1.422 1.408
17711.7 1.506 1.492
17710.5 1.535 1.520
17703.2 1.539 1.524
17699.3 1.565 1.550
17696.3 1.603 1.588
17692.1 1.613 1.598
17687.3 1.656 1.640
17673.3 1.691 1.675
17672.1 1.795 1.778
17669.8 1.822 1.805
17669.7 1.846 1.828
17668.7 1.847 1.829
17667.3 1.904 1.886
17651.4 1.924 1.906
17651.2 1.935 1.917
17643.6 1.945 1.927
17640.9 1.970 1.951
17636.7 1.974 1.955
17635.9 2.041 2.022
17634.7 2.055 2.035
17623.8 2.095 2.075
17623.6 2.170 2.149
17616.5 2.181 2.160
17616.4 2.204 2.183
17609.7 2.229 2.208
17607.3 2.410 2.387
17607.2 2.473 2.450
17604.2 2.474 2.450
17603.0 2.545 2.521
17601.2 2.599 2.574
17596.3 2.644 2.619
17594.9 2.671 2.646
17594.8 2.713 2.687
17594.5 2.730 2.704
17594.3 2.764 2.738
17582.3 2.787 2.761
17560.2 2.832 2.805
17558.3 2.920 2.892
17553.2 2.921 2.893
17551.9 2.929 2.901
17548.1 2.974 2.946
17548.0 2.991 2.963
17546.3 3.015 2.986
17546.2 3.062 3.033
17545.2 3.103 3.074
17545.1 3.168 3.138
17544.9 3.206 3.176
17543.9 3.342 3.310
17543.6 3.397 3.365
17543.4 3.606 3.572
17542.1 3.610 3.576
17540.0 3.642 3.607
17538.1 3.680 3.645
17537.5 3.793 3.757
17537.4 3.838 3.802
17535.2 3.946 3.909
17527.0 3.947 3.910
17523.3 4.205 4.165
17520.4 4.340 4.299
17520.3 4.344 4.303
17519.8 4.415 4.373
17516.3 4.493 4.450
17515.9 4.494 4.451
17514.4 4.602 4.558
17512.8 4.728 4.683
17511.7 4.729 4.684
17509.1 4.865 4.819
17505.8 4.866 4.820
17498.2 4.871 4.825
17497.5 5.283 5.233
17491.4 5.335 5.284
17489.3 5.437 5.385
17475.7 5.525 5.473
17467.0 5.634 5.580
17464.2 5.681 5.627
17463.7 5.687 5.633
17460.5 5.727 5.673
17460.4 5.868 5.812
17456.7 5.896 5.840
17456.1 6.111 6.053
17456.0 6.167 6.108
17455.9 6.179 6.120
17442.4 9.232 9.144
17441.0 9.251 9.163
17440.6 9.256 9.168
17439.9 9.258 9.170
17435.8 9.259 9.171
17433.7 9.262 9.174
17428.6 9.272 9.184
17419.2 9.293 9.205
17403.2 9.298 9.210
17387.6 9.303 9.215
17382.7 9.306 9.218
17382.5 9.312 9.224
17380.5 9.340 9.251
17378.2 9.384 9.295
17377.8 9.386 9.297
17377.7 9.391 9.302
17366.3 9.397 9.308
17364.5 9.411 9.322
17364.3 9.413 9.324
17363.4 9.486 9.396
17357.5 9.615 9.524
17335.1 9.628 9.537
17328.7 9.629 9.538
17326.9 9.669 9.577
17326.2 9.923 9.829
17319.9 9.927 9.833
17311.7 9.955 9.860
17311.0 9.960 9.865
17307.6 10.379 10.280
17306.1 10.695 10.593
17305.6 10.731 10.629
17304.7 10.822 10.719
17304.5 10.877 10.774
17301.3 10.911 10.807
17301.0 35.315 34.980
17297.0 35.325 34.989
17296.3 35.346 35.010
17289.2 35.355 35.019
17282.2 35.401 35.065
17282.1 35.478 35.141
17267.5 35.600 35.262
17267.3 35.997 35.655
17265.2 36.080 35.737
17261.8 36.293 35.948
17261.7 36.692 36.343
17261.2 36.875 36.525
17261.0 36.876 36.526
17259.9 37.012 36.660
17252.0 37.144 36.791
17238.8 37.145 36.792
17232.6 37.147 36.794
17231.1 37.151 36.798
17230.6 37.204 36.851
17228.2 37.282 36.928
17214.7 37.283 36.929
17213.2 37.515 37.159
17213.1 37.572 37.215
17212.2 37.598 37.241
17210.9 37.648 37.290
17209.9 37.704 37.346
17209.6 37.786 37.427
17208.7 38.482 38.116
17200.2 38.580 38.213
17196.5 38.582 38.215
17195.1 38.583 38.216
17183.4 38.585 38.218
17182.5 38.610 38.243
17182.0 39.100 38.729
17178.7 39.211 38.838
17177.6 39.252 38.879
17165.6 49.792 49.319
17165.3 50.013 49.538
17164.9 50.092 49.616
17164.8 50.100 49.624
17164.7 57.051 56.509
17161.9 57.275 56.731
17160.8 57.277 56.733
17159.6 57.456 56.910
17154.9 58.247 57.694
17152.5 61.944 61.356
17150.4 63.449 62.846
17150.2 63.450 62.847
17150.1 64.009 63.401
17149.9 64.239 63.629
17149.8 65.035 64.417
17149.7 65.248 64.628
17143.4 65.332 64.711
17142.4 65.359 64.738
17128.2 83.187 82.397
17127.6 83.191 82.401
17127.5 83.203 82.413
17125.8 83.525 82.732
17121.0 83.528 82.734
17118.8 90.223 89.366
17115.5 90.888 90.025
17115.2 90.941 90.077
17112.2 90.955 90.091
17110.7 91.026 90.161
17105.3 91.213 90.346
17103.4 91.461 90.592
17103.0 99.155 98.213
17096.7 99.214 98.271
17095.0 99.313 98.370
17085.9 99.322 98.378
17084.0 99.353 98.409
17083.8 99.402 98.458
17083.6 99.422 98.477
17081.0 99.429 98.484
17076.7 99.496 98.551
17076.2 99.601 98.655
17074.3 99.603 98.657
17073.9 99.612 98.666
17072.9 99.613 98.667
17072.1 99.623 98.677
17071.6 99.641 98.694
17069.7 99.642 98.695
17069.0 99.778 98.830
17068.7 99.889 98.940
17064.1 99.890 98.941
17062.2 100.110 99.159
17060.6 100.778 99.821
17060.5 100.882 99.924
17059.9 100.966 100.007
17059.8 101.077 100.117
17058.8 101.112 100.151
17058.2 101.119 100.158
17057.8 101.324 100.361
17057.2 101.365 100.402
17057.1 101.457 100.493
17049.4 101.497 100.533
17047.4 101.619 100.654
17044.6 101.740 100.773
17041.2 101.812 100.845
17039.9 101.978 101.009
17029.2 102.130 101.160
17028.9 102.152 101.182
17028.7 102.295 101.323
17021.9 103.639 102.654
17018.5 103.863 102.876
17018.1 104.054 103.065
17017.6 104.777 103.782
17015.4 106.519 105.507
17013.2 106.520 105.508
17010.9 106.560 105.548
17007.1 106.772 105.758
17004.0 117.981 116.860
17001.0 118.353 117.229
16997.5 127.740 126.526
16995.9 131.982 130.728
16991.6 131.996 130.742
16991.1 137.617 136.310
16982.9 147.689 146.286
16979.9 148.774 147.361
16970.8 152.387 150.939
16970.0 152.462 151.014
16969.0 155.994 154.512
16968.0 157.119 155.626
16967.7 157.121 155.628
16963.9 157.550 156.053
16962.8 158.416 156.911
16962.6 161.537 160.002
16960.5 168.760 167.157
16953.1 168.791 167.187
16950.0 343.751 340.485
16947.5 343.854 340.587
16946.5 418.717 414.739
16944.2 418.874 414.895
16943.1 418.994 415.014
16938.7 419.503 415.518
16933.8 435.149 431.015
16933.3 435.896 431.755
16930.0 463.823 459.417
16929.0 471.567 467.087
16925.7 471.672 467.191
16924.7 487.624 482.992
16924.3 488.474 483.833
16921.7 492.917 488.234
16920.6 495.041 490.338
16918.8 495.057 490.354
16918.7 501.288 496.526
16918.6 501.301 496.539
16918.1 501.305 496.543
16916.1 501.468 496.704
16915.1 501.576 496.811
16913.9 506.320 501.510
16912.3 514.239 509.354
16910.2 945.830 936.845
16908.8 974.682 965.423
16907.2 994.764 985.314
16907.1 994.901 985.449
16906.8 1040.519 1030.634
16906.5 1084.397 1074.095
16905.1 1123.280 1112.609
16904.3 1511.525 1497.166
16903.3 1513.917 1499.535
16900.0 1534.804 1520.223
16898.8 1639.564 1623.988
16898.5 1644.257 1628.637
16897.7 1657.018 1641.276
16892.4 1657.022 1641.280
16887.7 1694.572 1678.474
16887.3 1710.829 1694.576
16886.8 1962.064 1943.424
Primal Integral: 1.9904795977
