12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 25145.230
BKS: 22859.3
Optimal: 0
Mon 14 Feb 2022 11:53:17 AM +08
timestamp: 1644810797
Solution value, local machine time, standardized time
25098.4 0.491 0.486
25095.8 0.493 0.488
25072.5 0.499 0.494
25065.7 0.500 0.495
25058.9 0.502 0.497
25043.0 0.504 0.499
25041.7 0.530 0.525
25040.9 0.543 0.538
25040.4 0.545 0.540
25040.0 0.550 0.545
24999.9 0.554 0.549
24998.6 0.556 0.551
24983.1 0.564 0.559
24982.5 0.574 0.569
24981.7 0.576 0.571
24972.6 0.580 0.574
24965.8 0.589 0.583
24883.1 0.590 0.584
24882.1 0.591 0.585
24880.3 0.593 0.587
24847.3 0.596 0.590
24827.6 0.598 0.592
24815.1 0.621 0.615
24814.9 0.622 0.616
24793.9 0.628 0.622
24790.3 0.632 0.626
24731.5 0.635 0.629
24729.8 0.639 0.633
24728.1 0.645 0.639
24713.0 0.650 0.644
24661.7 0.651 0.645
24615.7 0.653 0.647
24610.6 0.654 0.648
24595.9 0.659 0.653
24566.3 0.671 0.665
24565.8 0.673 0.667
24561.6 0.675 0.669
24513.2 0.676 0.670
24508.9 0.692 0.685
24507.8 0.697 0.690
24505.6 0.699 0.692
24504.3 0.702 0.695
24450.0 0.716 0.709
24449.9 0.719 0.712
24429.6 0.732 0.725
24428.3 0.733 0.726
24427.5 0.744 0.737
24401.9 0.751 0.744
24351.5 0.757 0.750
24284.8 0.758 0.751
24284.1 0.760 0.753
24283.3 0.769 0.762
24281.3 0.780 0.773
24268.7 0.781 0.774
24166.5 0.786 0.779
24162.1 0.796 0.788
24155.2 0.797 0.789
24154.8 0.798 0.790
24134.9 0.838 0.830
24125.9 0.839 0.831
24121.5 0.841 0.833
24121.0 0.846 0.838
24119.3 0.848 0.840
24119.0 0.861 0.853
24092.5 0.866 0.858
24057.5 0.870 0.862
24053.1 0.880 0.872
24051.4 0.912 0.903
24045.5 0.916 0.907
24043.5 0.917 0.908
24042.6 0.947 0.938
24027.4 0.964 0.955
24018.9 0.974 0.965
24014.0 0.975 0.966
24012.4 0.977 0.968
24008.9 0.979 0.970
24008.4 0.984 0.975
24004.0 1.007 0.997
23999.4 1.013 1.003
23999.2 1.018 1.008
23999.0 1.020 1.010
23997.4 1.074 1.064
23950.2 1.096 1.086
23947.6 1.099 1.089
23935.3 1.116 1.105
23921.0 1.122 1.111
23920.3 1.139 1.128
23896.1 1.142 1.131
23889.7 1.144 1.133
23889.2 1.146 1.135
23874.5 1.155 1.144
23874.4 1.158 1.147
23840.8 1.160 1.149
23823.9 1.177 1.166
23796.6 1.213 1.201
23795.3 1.224 1.212
23775.4 1.234 1.222
23775.1 1.237 1.225
23773.1 1.248 1.236
23761.8 1.254 1.242
23761.4 1.256 1.244
23761.3 1.260 1.248
23760.2 1.284 1.272
23759.4 1.297 1.285
23756.6 1.321 1.308
23753.6 1.330 1.317
23727.9 1.345 1.332
23727.2 1.353 1.340
23725.2 1.355 1.342
23721.0 1.360 1.347
23720.7 1.371 1.358
23719.7 1.415 1.402
23718.1 1.471 1.457
23718.0 1.488 1.474
23717.4 1.498 1.484
23716.5 1.613 1.598
23711.0 1.614 1.599
23710.0 1.620 1.605
23702.2 1.645 1.629
23701.4 1.677 1.661
23697.9 1.691 1.675
23696.3 1.694 1.678
23695.5 1.757 1.740
23695.4 1.760 1.743
23693.4 1.762 1.745
23691.7 1.782 1.765
23691.6 1.785 1.768
23674.6 1.953 1.934
23669.7 2.033 2.014
23667.6 2.035 2.016
23666.9 2.150 2.130
23665.8 2.194 2.173
23663.5 2.196 2.175
23663.4 2.216 2.195
23663.1 2.219 2.198
23661.1 2.222 2.201
23659.5 2.236 2.215
23656.3 2.319 2.297
23655.9 2.320 2.298
23655.4 2.324 2.302
23654.7 2.397 2.374
23641.5 2.506 2.482
23641.4 2.535 2.511
23641.1 2.641 2.616
23596.8 2.677 2.652
23582.5 2.696 2.670
23581.2 2.701 2.675
23554.1 2.721 2.695
23553.6 2.726 2.700
23553.4 2.769 2.743
