12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7824.630
BKS: 7113.3
Optimal: 1
Fri 14 Jan 2022 12:27:28 AM CST
timestamp: 1642091248
Solution value, local machine time, standardized time
7792.4 0.097 0.096
7791.4 0.097 0.096
7790.7 0.098 0.097
7733.5 0.099 0.098
7731.5 0.099 0.098
7730.3 0.106 0.105
7720.1 0.106 0.105
7719.4 0.114 0.113
7716.8 0.118 0.117
7716.7 0.127 0.126
7715.6 0.134 0.133
7659.8 0.137 0.136
7659.6 0.139 0.138
7659.1 0.139 0.138
7659.0 0.140 0.139
7656.5 0.143 0.142
7649.1 0.145 0.144
7647.5 0.146 0.145
7647.2 0.148 0.147
7645.8 0.156 0.155
7644.8 0.171 0.169
7644.6 0.175 0.173
7643.6 0.183 0.181
7642.9 0.199 0.197
7640.7 0.206 0.204
7639.9 0.218 0.216
7639.7 0.226 0.224
7638.9 0.228 0.226
7638.8 0.240 0.238
7610.7 0.266 0.263
7609.6 0.267 0.264
7606.5 0.267 0.264
7606.2 0.268 0.265
7603.8 0.268 0.265
7595.8 0.269 0.266
7594.1 0.269 0.266
7591.5 0.270 0.267
7585.6 0.270 0.267
7584.0 0.271 0.268
7582.8 0.273 0.270
7581.4 0.273 0.270
7548.4 0.276 0.273
7547.5 0.276 0.273
7546.6 0.276 0.273
7543.8 0.277 0.274
7543.6 0.278 0.275
7542.4 0.278 0.275
7530.2 0.280 0.277
7530.1 0.280 0.277
7524.5 0.281 0.278
7520.2 0.281 0.278
7517.1 0.281 0.278
7489.7 0.282 0.279
7489.6 0.282 0.279
7464.0 0.282 0.279
7463.8 0.283 0.280
7463.5 0.284 0.281
7463.2 0.284 0.281
7460.7 0.285 0.282
7445.6 0.285 0.282
7408.7 0.285 0.282
7408.5 0.286 0.283
7367.2 0.286 0.283
7365.9 0.287 0.284
7362.6 0.287 0.284
7354.7 0.287 0.284
7350.2 0.288 0.285
7337.8 0.288 0.285
7337.3 0.288 0.285
7337.1 0.289 0.286
7336.4 0.289 0.286
7329.9 0.293 0.290
7329.6 0.293 0.290
7326.0 0.293 0.290
7325.9 0.294 0.291
7323.7 0.295 0.292
7320.9 0.295 0.292
7320.0 0.296 0.293
7274.3 0.297 0.294
7230.7 0.300 0.297
7230.3 0.301 0.298
7230.2 0.301 0.298
7225.6 0.313 0.310
7225.2 0.314 0.311
7224.1 0.314 0.311
7219.2 0.315 0.312
7204.5 0.319 0.316
7203.9 0.320 0.317
7161.3 0.325 0.322
7128.0 0.325 0.322
7126.8 0.326 0.323
7126.7 0.354 0.351
7125.3 0.381 0.377
7123.3 0.382 0.378
7122.5 0.383 0.379
7122.4 0.400 0.396
7121.6 0.417 0.413
7120.7 0.765 0.758
7120.2 0.774 0.767
7119.8 0.828 0.820
7119.4 2.753 2.727
7116.2 2.754 2.728
7115.8 2.775 2.749
7115.3 2.775 2.749
7114.7 3.412 3.380
7114.3 3.423 3.390
7114.2 3.548 3.514
7113.8 3.561 3.527
7113.6 29.374 29.095
7113.5 29.456 29.176
7113.4 29.459 29.179
7113.3 29.523 29.243
Primal Integral: 0.0008020409
