12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 35619.210
BKS: 32381.1
Optimal: 0
Mon 14 Feb 2022 12:57:41 PM CST
timestamp: 1644814661
Solution value, local machine time, standardized time
35618.0 0.557 0.552
35611.9 0.558 0.553
35606.8 0.580 0.574
35574.1 0.581 0.575
35560.7 0.582 0.576
35558.9 0.586 0.580
35557.7 0.594 0.588
35548.8 0.607 0.601
35542.7 0.610 0.604
35513.8 0.612 0.606
35512.9 0.613 0.607
35498.7 0.622 0.616
35494.1 0.624 0.618
35472.9 0.647 0.641
35456.8 0.656 0.650
35435.7 0.661 0.655
35415.1 0.664 0.658
35409.4 0.674 0.668
35347.0 0.676 0.670
35306.8 0.679 0.673
35286.4 0.684 0.678
35283.5 0.685 0.678
35273.5 0.687 0.680
35269.7 0.689 0.682
35235.2 0.691 0.684
35221.9 0.696 0.689
35216.0 0.710 0.703
35200.2 0.711 0.704
35061.2 0.726 0.719
35053.5 0.728 0.721
35035.3 0.748 0.741
35032.4 0.775 0.768
35032.3 0.783 0.776
35032.2 0.784 0.777
35026.4 0.785 0.778
35016.0 0.786 0.779
34989.3 0.823 0.815
34979.5 0.825 0.817
34943.4 0.826 0.818
34899.9 0.828 0.820
34870.5 0.837 0.829
34863.6 0.838 0.830
34862.4 0.841 0.833
34837.8 0.867 0.859
34831.0 0.868 0.860
34789.1 0.875 0.867
34762.9 0.886 0.878
34755.0 0.902 0.893
34753.1 0.903 0.894
34744.1 0.916 0.907
34741.3 0.920 0.911
34729.6 0.930 0.921
34720.9 0.930 0.921
34719.7 0.934 0.925
34712.0 0.936 0.927
34696.3 1.051 1.041
34681.4 1.056 1.046
34630.4 1.058 1.048
34597.1 1.059 1.049
34597.0 1.060 1.050
34593.4 1.080 1.070
34592.4 1.082 1.072
34582.7 1.088 1.078
34580.3 1.148 1.137
34580.0 1.159 1.148
34562.5 1.174 1.163
34551.1 1.176 1.165
34522.1 1.238 1.226
