12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_8
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3232.240
BKS: 2938.4
Optimal: 1
Mon 14 Feb 2022 08:23:08 PM CST
timestamp: 1644841388
Solution value, local machine time, standardized time
3221.3 0.080 0.079
3217.4 0.081 0.080
3217.1 0.083 0.082
3201.1 0.084 0.083
3184.7 0.089 0.088
3184.5 0.091 0.090
3178.1 0.104 0.103
3177.7 0.105 0.104
3151.9 0.109 0.108
3145.0 0.116 0.115
3144.4 0.118 0.117
3136.7 0.119 0.118
3136.1 0.139 0.138
3135.7 0.146 0.145
3134.7 0.147 0.146
3126.2 0.152 0.151
3121.7 0.153 0.152
3113.0 0.156 0.155
3103.1 0.158 0.156
3100.9 0.168 0.166
3093.8 0.173 0.171
3093.6 0.175 0.173
3092.2 0.182 0.180
3081.7 0.183 0.181
3076.8 0.187 0.185
3076.5 0.214 0.212
3073.2 0.231 0.229
3067.7 0.232 0.230
3067.4 0.234 0.232
3063.8 0.247 0.245
3056.9 0.282 0.279
3055.7 0.333 0.330
3055.1 0.334 0.331
3053.5 0.335 0.332
3050.9 0.361 0.358
3050.6 0.365 0.362
3049.6 0.381 0.377
3048.4 0.389 0.385
3038.7 0.407 0.403
3029.7 0.411 0.407
3028.8 0.421 0.417
3027.2 0.500 0.495
3023.3 0.529 0.524
3017.0 0.540 0.535
3016.6 0.544 0.539
3015.7 0.597 0.591
3015.4 0.636 0.630
3014.7 0.691 0.684
3010.6 0.706 0.699
3006.8 0.736 0.729
3005.0 0.828 0.820
3004.6 0.850 0.842
3003.0 0.862 0.854
3002.1 0.879 0.871
3002.0 0.884 0.876
3001.8 0.894 0.886
3001.6 0.921 0.912
2995.4 0.933 0.924
2994.2 0.936 0.927
2994.1 0.938 0.929
2992.0 0.949 0.940
2989.9 0.966 0.957
2988.6 1.037 1.027
2983.9 1.177 1.166
2982.7 1.220 1.208
2980.9 1.426 1.412
2979.5 1.508 1.494
2976.2 1.684 1.668
2974.6 1.869 1.851
2973.4 2.071 2.051
2972.8 2.132 2.112
2968.8 2.225 2.204
2968.7 2.479 2.455
2966.6 2.506 2.482
2965.6 2.674 2.649
2965.1 2.690 2.664
2963.5 2.904 2.876
2956.0 66.969 66.333
2954.3 79.274 78.521
2953.9 79.334 78.580
2953.4 88.588 87.746
2951.8 88.679 87.837
2951.4 88.742 87.899
2950.9 119.400 118.266
2949.4 132.449 131.191
2949.0 140.366 139.033
2946.9 140.411 139.077
2944.6 140.549 139.214
Primal Integral: 0.2472488856
