12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15000.150
BKS: 13636.5
Optimal: 0
Mon 14 Feb 2022 05:17:51 PM CST
timestamp: 1644830271
Solution value, local machine time, standardized time
14987.5 0.695 0.688
14986.9 0.710 0.703
14960.3 0.711 0.704
14958.8 0.748 0.741
14957.7 0.750 0.743
14941.8 0.751 0.744
14941.5 0.755 0.748
14940.5 0.757 0.750
14940.3 0.808 0.800
14937.7 0.812 0.804
14937.6 0.814 0.806
14936.0 0.840 0.832
14931.3 0.847 0.839
14931.0 0.863 0.855
14929.3 0.865 0.857
14905.1 0.905 0.896
14847.8 0.915 0.906
14847.7 0.916 0.907
14846.8 0.917 0.908
14846.2 0.930 0.921
14846.0 0.960 0.951
14844.1 0.961 0.952
14843.1 0.962 0.953
14828.8 0.976 0.967
14820.7 0.978 0.969
14809.0 0.979 0.970
14806.9 0.998 0.989
14805.3 1.001 0.991
14801.2 1.019 1.009
14800.4 1.024 1.014
14787.4 1.040 1.030
14785.8 1.042 1.032
14754.0 1.059 1.049
14751.2 1.065 1.055
14736.1 1.068 1.058
14731.3 1.070 1.060
14723.5 1.074 1.064
14720.9 1.082 1.072
14718.3 1.100 1.090
14716.7 1.105 1.095
14712.7 1.107 1.096
14712.2 1.108 1.097
14708.9 1.111 1.100
14696.7 1.113 1.102
14696.2 1.114 1.103
14695.5 1.144 1.133
14686.8 1.146 1.135
14681.4 1.149 1.138
14681.2 1.154 1.143
14675.7 1.155 1.144
14667.6 1.157 1.146
14607.7 1.206 1.195
14594.7 1.208 1.197
14577.4 1.210 1.199
14567.6 1.224 1.212
14527.9 1.226 1.214
14525.5 1.227 1.215
14500.9 1.237 1.225
14500.5 1.239 1.227
14496.7 1.242 1.230
14492.4 1.263 1.251
14463.7 1.312 1.300
14462.9 1.319 1.306
14458.4 1.325 1.312
14457.9 1.331 1.318
14451.6 1.336 1.323
14438.3 1.346 1.333
14437.8 1.348 1.335
14435.9 1.369 1.356
14434.0 1.372 1.359
14430.2 1.377 1.364
14429.9 1.379 1.366
14377.7 1.381 1.368
14376.9 1.382 1.369
14369.4 1.386 1.373
14365.3 1.479 1.465
14363.2 1.534 1.519
14362.8 1.552 1.537
14361.1 1.600 1.585
14355.0 1.665 1.649
14353.3 1.677 1.661
14345.4 1.697 1.681
14344.5 1.698 1.682
14338.6 1.702 1.686
14336.6 1.737 1.720
14326.9 1.740 1.723
14292.5 1.792 1.775
14273.3 1.824 1.807
14271.6 1.826 1.809
14270.9 1.841 1.824
14270.1 1.843 1.825
14268.3 1.888 1.870
14267.6 1.899 1.881
14266.5 1.909 1.891
14265.9 1.913 1.895
14265.7 1.914 1.896
14262.9 1.925 1.907
14259.4 1.958 1.939
14257.9 1.959 1.940
14256.8 1.975 1.956
14256.7 2.067 2.047
14226.8 2.120 2.100
14226.0 2.122 2.102
14224.5 2.129 2.109
14222.3 2.131 2.111
14220.4 2.175 2.154
14218.5 2.180 2.159
14218.2 2.194 2.173
14218.1 2.207 2.186
14217.8 2.243 2.222
14215.6 2.291 2.269
14210.4 2.343 2.321
14209.9 2.349 2.327
14209.1 2.352 2.330
14206.4 2.474 2.450
14205.4 2.519 2.495
14202.1 2.650 2.625
14197.9 2.652 2.627
14196.6 2.782 2.756
14195.4 2.803 2.776
14194.8 2.869 2.842
14190.0 2.871 2.844
14176.0 2.880 2.853
14173.4 2.888 2.861
14165.2 3.068 3.039
14160.2 3.069 3.040
14150.0 3.131 3.101
14146.2 3.142 3.112
14144.7 3.154 3.124
14131.8 3.206 3.176
14109.3 3.208 3.178
14109.2 3.260 3.229
14087.4 3.284 3.253
14085.9 3.597 3.563
14085.7 3.692 3.657
14084.6 3.709 3.674
14073.8 3.968 3.930
14073.6 4.091 4.052
14071.6 4.094 4.055
14065.4 4.096 4.057
14065.0 4.139 4.100
14064.7 4.187 4.147
14064.2 4.371 4.329
14061.6 4.593 4.549
14059.6 4.627 4.583
14059.5 4.668 4.624
14059.0 4.693 4.648
14055.9 5.229 5.179
14049.6 5.417 5.366
14049.2 5.453 5.401
14041.6 5.653 5.599
14041.4 5.658 5.604
14038.3 5.794 5.739
14035.5 6.477 6.415
14034.0 6.511 6.449
14031.2 6.833 6.768
14024.6 11.696 11.585
14024.4 11.766 11.654
14023.7 11.768 11.656
14018.1 11.799 11.687
14013.1 11.959 11.845
14010.3 11.981 11.867
14009.2 12.115 12.000
14008.6 12.116 12.001
14004.2 12.325 12.208
13997.7 12.614 12.494
13987.3 12.615 12.495
13984.1 12.681 12.561
13982.9 12.837 12.715
13982.7 12.881 12.759
13982.3 13.157 13.032
13981.0 13.528 13.399
13965.1 13.530 13.401
13955.0 13.541 13.412
13953.3 13.574 13.445
13950.6 13.731 13.601
13946.5 13.927 13.795
13934.9 14.338 14.202
13929.3 14.555 14.417
13905.6 14.566 14.428
13904.6 14.652 14.513
13850.6 14.653 14.514
13846.0 14.655 14.516
13844.8 14.745 14.605
13842.8 14.998 14.856
13842.4 14.999 14.857
13838.2 15.140 14.996
13836.3 15.336 15.190
13835.7 15.380 15.234
13835.2 15.382 15.236
13833.7 15.586 15.438
13832.5 15.803 15.653
13831.0 16.875 16.715
13830.7 17.108 16.945
13823.9 17.451 17.285
13823.7 17.747 17.578
13823.6 18.059 17.887
13819.7 59.280 58.717
13817.0 59.345 58.781
13814.1 59.367 58.803
13814.0 59.400 58.836
13813.6 59.404 58.840
13813.2 59.741 59.173
13810.6 59.742 59.174
13810.0 59.749 59.181
13809.2 59.752 59.184
13795.2 60.143 59.572
13788.9 60.145 59.574
13788.2 60.496 59.921
13786.0 60.940 60.361
13784.7 60.941 60.362
13784.1 60.960 60.381
13781.8 60.981 60.402
13780.9 60.983 60.404
13780.0 61.066 60.486
13778.4 61.103 60.523
13778.1 61.198 60.617
13777.6 61.373 60.790
13772.4 61.486 60.902
13771.9 61.535 60.950
13770.0 61.605 61.020
13769.8 62.984 62.386
13768.9 63.033 62.434
