12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 26864.310
BKS: 24422.1
Optimal: 0
Mon 14 Feb 2022 01:54:37 PM +08
timestamp: 1644818077
Solution value, local machine time, standardized time
26860.8 1.554 1.539
26854.5 1.576 1.561
26854.0 1.583 1.568
26773.7 1.606 1.591
26772.8 1.607 1.592
26769.3 1.610 1.595
26766.8 1.639 1.623
26752.8 1.641 1.625
26745.3 1.644 1.628
26737.9 1.650 1.634
26734.7 1.672 1.656
26725.6 1.681 1.665
26721.7 1.682 1.666
26692.5 1.702 1.686
26689.7 1.708 1.692
26668.0 1.730 1.714
26661.6 1.732 1.716
26642.9 1.751 1.734
26642.8 1.763 1.746
26642.5 1.766 1.749
26638.3 1.779 1.762
26628.0 1.781 1.764
26627.5 1.809 1.792
26626.2 1.817 1.800
26607.8 1.826 1.809
26607.7 1.857 1.839
26605.9 1.878 1.860
26605.6 1.884 1.866
26600.8 1.891 1.873
26593.5 1.903 1.885
26593.1 1.931 1.913
26592.2 1.934 1.916
26590.9 1.951 1.932
26543.6 1.979 1.960
26493.1 1.980 1.961
26492.6 1.986 1.967
26489.5 1.990 1.971
26489.1 2.011 1.992
26479.5 2.045 2.026
26474.9 2.063 2.043
26436.8 2.072 2.052
26422.0 2.074 2.054
26421.3 2.099 2.079
26420.8 2.118 2.098
26418.9 2.123 2.103
26413.5 2.130 2.110
26406.5 2.162 2.141
26391.6 2.163 2.142
26385.3 2.164 2.143
26379.1 2.207 2.186
26375.6 2.208 2.187
26372.7 2.235 2.214
26368.1 2.236 2.215
26344.1 2.259 2.238
26340.6 2.272 2.250
26324.8 2.274 2.252
26320.6 2.336 2.314
26311.2 2.337 2.315
26308.6 2.357 2.335
26301.5 2.360 2.338
26299.0 2.364 2.342
26296.4 2.365 2.343
26296.3 2.397 2.374
26296.2 2.414 2.391
26295.2 2.427 2.404
26290.5 2.428 2.405
26286.7 2.450 2.427
26266.9 2.453 2.430
26260.2 2.472 2.449
26248.6 2.481 2.457
26244.6 2.499 2.475
26216.6 2.501 2.477
26216.2 2.535 2.511
26213.7 2.539 2.515
26208.7 2.546 2.522
26208.6 2.627 2.602
26208.3 2.665 2.640
26206.2 2.674 2.649
26203.4 2.688 2.662
26202.7 2.696 2.670
26199.5 2.722 2.696
26199.0 2.740 2.714
26198.7 2.742 2.716
26198.6 2.768 2.742
26198.3 2.869 2.842
26197.6 2.872 2.845
26196.7 2.876 2.849
26195.4 2.899 2.871
26193.7 2.971 2.943
26186.8 3.033 3.004
26183.2 3.035 3.006
26180.5 3.235 3.204
26179.0 3.281 3.250
26161.8 3.316 3.284
26157.5 3.318 3.286
26156.3 3.360 3.328
26137.5 3.380 3.348
26130.6 3.419 3.387
26128.8 3.451 3.418
26125.9 3.458 3.425
26124.2 3.459 3.426
26124.1 3.485 3.452
26121.2 3.490 3.457
26121.0 3.512 3.479
26120.5 3.535 3.501
26117.8 3.592 3.558
26115.4 3.597 3.563
26072.7 3.598 3.564
26070.5 3.605 3.571
26060.3 3.617 3.583
26055.4 3.628 3.594
26055.1 3.647 3.612
26055.0 3.676 3.641
26016.0 3.732 3.697
26015.0 3.733 3.698
25982.3 3.822 3.786
25940.3 3.828 3.792
25940.1 3.829 3.793
25939.1 3.836 3.800
25936.9 3.837 3.801
25922.4 3.851 3.814
25919.5 3.866 3.829
25911.5 3.867 3.830
25911.1 3.889 3.852
25910.8 3.897 3.860
25908.8 3.937 3.900
25905.9 3.949 3.911
25902.0 3.974 3.936
25901.6 3.977 3.939
25899.4 3.979 3.941
25886.0 3.995 3.957
25884.5 3.996 3.958
25884.4 4.010 3.972
25882.9 4.019 3.981
25882.5 4.048 4.010
25878.9 4.050 4.012
25875.8 4.054 4.015
25875.2 4.069 4.030
25872.8 4.148 4.109
25872.4 4.170 4.130
25868.4 4.172 4.132
25864.5 4.179 4.139
25853.6 4.229 4.189
25852.6 4.260 4.220
25818.6 4.271 4.230
25809.4 4.273 4.232
25809.0 4.290 4.249
25808.1 4.293 4.252
25806.0 4.298 4.257
25803.8 4.302 4.261
25802.6 4.337 4.296
25798.8 4.352 4.311
25798.7 4.374 4.332
25798.6 4.384 4.342
25777.7 4.401 4.359
25741.3 4.439 4.397
25716.6 4.542 4.499
25716.2 4.543 4.500
25714.7 4.623 4.579
25673.4 4.689 4.644
25662.3 4.691 4.646
25650.9 4.876 4.830
25648.6 4.887 4.841
25622.3 4.889 4.843
25616.2 4.890 4.844
25613.0 4.929 4.882
25610.5 5.042 4.994
25610.0 5.479 5.427
25602.6 5.492 5.440
25602.1 5.784 5.729
25601.9 5.872 5.816
25601.0 5.873 5.817
25600.9 5.878 5.822
25600.0 6.066 6.008
25599.3 6.069 6.011
25569.8 6.552 6.490
25567.1 7.117 7.049
25566.8 7.425 7.354
25539.1 8.128 8.051
25535.5 8.130 8.053
25531.3 8.142 8.065
25525.9 8.278 8.199
25525.3 8.281 8.202
25524.6 8.310 8.231
25523.8 8.552 8.471
25519.1 8.725 8.642
25518.8 8.808 8.724
25518.7 8.833 8.749
25517.1 8.966 8.881
25515.0 9.773 9.680
25511.9 9.782 9.689
25511.0 55.294 54.769
25509.7 55.627 55.099
25509.1 55.646 55.117
25505.2 55.730 55.201
25505.1 55.987 55.455
25496.1 56.037 55.505
25493.0 56.059 55.526
25492.6 56.067 55.534
25492.4 56.153 55.620
25491.0 56.174 55.640
25489.9 56.216 55.682
25485.2 56.219 55.685
25471.6 56.277 55.742
25469.1 56.457 55.921
25464.2 56.469 55.933
25456.6 56.550 56.013
25456.1 56.587 56.049
25452.0 56.759 56.220
25451.2 56.945 56.404
25438.5 57.371 56.826
25420.9 57.401 56.856
25418.0 57.441 56.895
25417.9 57.876 57.326
25417.3 57.879 57.329
25416.7 58.694 58.136
25413.2 183.184 181.444
25412.8 183.187 181.447
25394.9 183.189 181.449
25383.3 183.191 181.451
25382.3 183.269 181.528
25378.3 186.485 184.713
25370.2 186.487 184.715
25365.0 186.534 184.762
25342.3 186.670 184.897
25341.9 188.262 186.474
25338.7 188.266 186.477
25330.6 188.389 186.599
25301.0 188.397 186.607
25298.0 188.398 186.608
25296.4 188.402 186.612
25290.9 188.847 187.053
25290.4 192.646 190.816
25281.9 192.649 190.819
25280.4 192.709 190.878
25267.2 192.788 190.957
25265.0 196.886 195.016
25263.5 196.891 195.021
25259.7 196.892 195.022
25252.7 196.900 195.029
25221.1 196.983 195.112
25219.4 198.884 196.995
25213.5 198.892 197.003
25208.5 201.404 199.491
25205.6 201.418 199.505
25199.0 201.579 199.664
25194.3 203.788 201.852
25190.7 203.792 201.856
25160.1 203.976 202.038
25159.7 207.337 205.367
25159.3 207.339 205.369
25156.8 207.341 205.371
25156.1 207.347 205.377
25154.0 207.437 205.466
25152.2 207.524 205.553
25148.5 208.546 206.565
25141.0 208.552 206.571
25139.8 208.974 206.989
25138.9 209.042 207.056
25136.7 209.054 207.068
25132.2 209.126 207.139
25118.8 209.283 207.295
25108.6 212.251 210.235
25105.7 212.427 210.409
25098.4 212.430 210.412
25095.3 212.432 210.414
25095.0 213.556 211.527
25093.2 213.814 211.783
25091.3 213.977 211.944
25091.0 213.979 211.946
25085.6 214.011 211.978
25084.5 214.362 212.326
25083.7 214.370 212.333
25081.7 214.371 212.334
25081.6 214.373 212.336
25081.4 215.277 213.232
25080.1 215.715 213.666
25079.8 215.716 213.667
25076.1 215.796 213.746
25075.0 216.414 214.358
25074.3 216.415 214.359
25073.4 217.941 215.871
25072.9 217.942 215.872
25068.5 218.449 216.374
25068.4 218.497 216.421
25067.8 218.498 216.422
25066.9 219.407 217.323
25065.8 220.894 218.796
25064.7 220.899 218.800
25064.1 222.633 220.518
25063.3 222.650 220.535
25062.3 222.688 220.572
25062.0 222.691 220.575
25060.5 223.595 221.471
25058.5 224.319 222.188
25057.0 224.802 222.666
25012.9 224.823 222.687
25003.9 224.825 222.689
25002.7 227.392 225.232
24978.3 234.540 232.312
24970.4 234.545 232.317
24969.6 234.546 232.318
24969.3 234.547 232.319
24968.8 234.549 232.321
24959.8 234.551 232.323
24959.5 234.553 232.325
24953.2 234.557 232.329
24934.1 234.558 232.330
24933.0 234.561 232.333
24929.6 235.449 233.212
24923.7 235.460 233.223
24920.2 235.721 233.482
24915.2 235.724 233.485
24913.8 239.721 237.444
24913.6 239.765 237.487
24913.5 239.791 237.513
24903.2 241.523 239.229
24859.8 241.525 239.231
24858.8 242.547 240.243
24858.1 243.287 240.976
24856.0 243.449 241.136
24849.0 243.451 241.138
24846.6 243.929 241.612
24842.3 246.460 244.119
24838.6 246.515 244.173
24837.8 246.761 244.417
24837.4 246.835 244.490
24836.5 246.933 244.587
24835.8 254.028 251.615
24834.8 254.091 251.677
24832.5 255.381 252.955
24832.1 257.842 255.393
24831.1 257.857 255.407
24830.6 259.018 256.557
24830.4 259.020 256.559
24829.6 260.072 257.601
24826.0 260.134 257.663
24825.9 260.215 257.743
24825.6 260.310 257.837
24825.5 266.515 263.983
24821.7 274.030 271.427
24819.1 274.074 271.470
24818.5 280.828 278.160
24814.0 282.347 279.665
24813.8 283.285 280.594
24811.7 284.877 282.171
24811.1 291.956 289.182
24810.3 294.751 291.951
24810.1 294.797 291.996
24810.0 296.559 293.742
24808.6 298.936 296.096
24806.8 299.017 296.176
24803.5 299.024 296.183
24800.5 299.027 296.186
24800.2 299.920 297.071
24799.6 300.775 297.918
24794.9 311.098 308.143
24789.1 311.102 308.147
24752.1 341.901 338.653
24748.1 341.903 338.655
24747.9 347.381 344.081
24743.8 351.402 348.064
24742.4 351.403 348.065
24741.6 352.591 349.241
24741.1 352.847 349.495
24708.8 355.996 352.614
24707.6 355.998 352.616
24705.7 356.011 352.629
24703.9 356.013 352.631
24702.7 356.017 352.635
24697.5 356.020 352.638
24696.7 356.074 352.691
24696.2 356.204 352.820
24692.8 356.206 352.822
24691.8 356.220 352.836
24683.5 359.868 356.449
24683.4 364.013 360.555
24682.8 364.014 360.556
24680.3 367.845 364.350
24657.2 402.179 398.358
24654.8 402.181 398.360
24647.9 402.185 398.364
24646.6 403.168 399.338
24645.4 406.809 402.944
24642.1 413.850 409.918
24639.5 417.241 413.277
24639.3 417.243 413.279
24634.2 423.117 419.097
24633.0 432.980 428.867
24632.8 439.796 435.618
24599.6 444.219 439.999
24596.4 444.224 440.004
24593.9 459.125 454.763
24593.3 459.127 454.765
24592.1 459.170 454.808
24591.7 470.627 466.156
24590.6 470.630 466.159
24590.5 470.632 466.161
24590.4 470.737 466.265
24589.0 470.740 466.268
24588.2 470.743 466.271
