12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5865.200
BKS: 5332.0
Optimal: 0
Mon 14 Feb 2022 06:00:55 PM CST
timestamp: 1644832855
Solution value, local machine time, standardized time
5863.7 0.191 0.189
5830.8 0.192 0.190
5807.7 0.194 0.192
5803.8 0.197 0.195
5788.7 0.210 0.208
5782.5 0.213 0.211
5781.8 0.218 0.216
5772.8 0.221 0.219
5768.2 0.225 0.223
5766.6 0.226 0.224
5763.3 0.240 0.238
5759.2 0.241 0.239
5715.5 0.243 0.241
5703.4 0.253 0.251
5698.3 0.256 0.254
5696.4 0.260 0.258
5695.9 0.272 0.269
5674.0 0.275 0.272
5673.0 0.300 0.297
5671.7 0.348 0.345
5670.6 0.432 0.428
5664.0 0.438 0.434
5656.8 0.444 0.440
5655.3 0.454 0.450
5654.0 0.479 0.474
5649.8 0.484 0.479
5646.6 0.490 0.485
5646.0 0.492 0.487
5640.5 0.499 0.494
5640.4 0.520 0.515
5640.1 0.535 0.530
5621.4 0.539 0.534
5616.0 0.540 0.535
5615.9 0.558 0.553
5614.7 0.564 0.559
5612.6 0.663 0.657
5612.4 0.711 0.704
5611.7 0.756 0.749
5584.6 0.797 0.789
5568.6 0.830 0.822
5564.8 0.838 0.830
5564.5 0.840 0.832
5563.2 0.855 0.847
5492.5 0.901 0.892
5489.0 0.902 0.893
5488.4 0.909 0.900
5486.6 0.973 0.964
5486.0 1.038 1.028
5484.3 1.057 1.047
5482.6 1.173 1.162
5482.4 1.174 1.163
5480.9 1.176 1.165
5478.8 1.240 1.228
5476.6 1.272 1.260
5469.7 1.274 1.262
5462.2 1.275 1.263
5454.4 1.277 1.265
5452.8 1.347 1.334
5443.9 1.364 1.351
5439.9 1.384 1.371
5432.3 1.404 1.391
5430.4 1.414 1.401
5429.6 1.417 1.404
5429.2 1.438 1.424
5387.6 1.469 1.455
5386.0 1.485 1.471
5383.7 1.579 1.564
5378.8 1.585 1.570
5378.3 1.591 1.576
5377.5 1.611 1.596
5372.9 1.625 1.610
5372.8 1.635 1.619
5366.2 1.668 1.652
5363.7 1.682 1.666
5362.4 1.880 1.862
5362.1 23.559 23.335
5361.8 23.715 23.490
5360.9 23.729 23.504
5360.2 23.830 23.604
5350.1 23.845 23.618
5348.6 25.480 25.238
5342.5 25.854 25.608
5342.2 25.855 25.609
5342.1 25.870 25.624
5341.9 27.766 27.502
5341.0 27.778 27.514
5340.8 35.256 34.921
5338.6 167.198 165.610
5338.4 228.171 226.003
5338.3 228.970 226.795
5337.4 541.693 536.547
5336.8 541.726 536.580
5336.5 541.737 536.590
5336.2 541.761 536.614
5336.1 541.785 536.638
5335.1 542.303 537.151
5334.8 542.328 537.176
5334.5 542.361 537.209
5332.8 543.021 537.862
5332.5 543.701 538.536
5332.0 544.747 539.572
5331.8 616.551 610.694
5331.5 616.559 610.702
5330.9 617.713 611.845
5330.3 620.437 614.543
5330.2 637.849 631.789
5330.1 640.275 634.192
5330.0 644.877 638.751
5329.9 645.057 638.929
5329.8 645.698 639.564
5329.3 645.701 639.567
5329.1 645.754 639.619
5329.0 645.804 639.669
5328.9 645.867 639.731
5328.4 646.416 640.275
Primal Integral: -0.0312475984
