12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 21134.520
BKS: 19213.2
Optimal: 0
Mon 14 Feb 2022 11:56:59 AM CST
timestamp: 1644811019
Solution value, local machine time, standardized time
21125.3 1.009 0.999
21075.3 1.010 1.000
21036.0 1.012 1.002
21032.8 1.013 1.003
21017.9 1.014 1.004
21003.1 1.016 1.006
21002.5 1.024 1.014
20976.5 1.025 1.015
20968.5 1.027 1.017
20968.0 1.029 1.019
20967.8 1.036 1.026
20967.5 1.038 1.028
20967.0 1.049 1.039
20930.5 1.051 1.041
20925.8 1.052 1.042
20922.7 1.082 1.072
20915.6 1.084 1.074
20913.5 1.125 1.114
20890.1 1.126 1.115
20871.6 1.129 1.118
20827.0 1.132 1.121
20810.2 1.140 1.129
20787.3 1.146 1.135
20786.0 1.158 1.147
20783.1 1.162 1.151
20751.9 1.163 1.152
20749.1 1.166 1.155
20748.7 1.179 1.168
20663.2 1.259 1.247
20662.7 1.263 1.251
20658.0 1.289 1.277
20631.2 1.290 1.278
20627.5 1.291 1.279
20625.4 1.296 1.284
20613.2 1.305 1.293
20597.9 1.310 1.298
20566.4 1.312 1.300
20566.1 1.327 1.314
20547.7 1.333 1.320
20475.0 1.361 1.348
20473.4 1.365 1.352
20457.3 1.369 1.356
20447.9 1.371 1.358
20437.6 1.373 1.360
20435.7 1.379 1.366
20433.5 1.411 1.398
20424.6 1.418 1.405
20323.1 1.441 1.427
20322.0 1.452 1.438
20317.8 1.454 1.440
20317.7 1.470 1.456
20317.5 1.473 1.459
20312.3 1.497 1.483
20308.5 1.499 1.485
20293.6 1.512 1.498
20269.0 1.517 1.503
20268.4 1.524 1.510
20261.0 1.538 1.523
20249.9 1.579 1.564
20249.7 1.580 1.565
20247.5 1.582 1.567
20237.4 1.587 1.572
20236.0 1.589 1.574
20223.8 1.602 1.587
20218.5 1.604 1.589
20216.5 1.636 1.620
20216.4 1.659 1.643
20216.0 1.661 1.645
20206.0 1.861 1.843
20205.6 1.895 1.877
20198.2 1.969 1.950
