12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8309.180
BKS: 7553.8
Optimal: 0
Mon 14 Feb 2022 05:00:15 PM CST
timestamp: 1644829215
Solution value, local machine time, standardized time
8286.7 0.549 0.544
8268.0 0.552 0.547
8248.1 0.566 0.561
8240.6 0.568 0.563
8215.2 0.573 0.568
8210.9 0.596 0.590
8210.8 0.639 0.633
8197.2 0.652 0.646
8192.2 0.660 0.654
8189.8 0.685 0.678
8189.0 0.737 0.730
8188.0 0.742 0.735
8185.1 1.100 1.090
8177.2 1.101 1.091
8176.8 1.183 1.172
8163.0 1.187 1.176
8124.9 1.310 1.298
8115.6 1.311 1.299
8114.3 1.313 1.301
8106.6 1.315 1.303
8104.2 1.317 1.304
8094.8 1.324 1.311
8089.0 1.327 1.314
8053.9 1.339 1.326
8052.5 1.347 1.334
8052.0 1.372 1.359
8051.9 1.384 1.371
8044.9 1.461 1.447
8037.5 1.463 1.449
8022.2 1.467 1.453
8017.4 1.480 1.466
8015.6 1.508 1.494
8013.4 1.524 1.510
8002.6 1.552 1.537
7988.6 1.559 1.544
7983.1 1.568 1.553
7970.5 1.569 1.554
7961.4 1.581 1.566
7961.3 1.586 1.571
7961.0 1.589 1.574
7958.1 1.590 1.575
7958.0 1.603 1.588
7949.8 2.011 1.992
7803.2 2.041 2.022
7802.7 2.409 2.386
7797.0 2.692 2.666
7785.4 2.715 2.689
7781.9 3.237 3.206
7743.6 7.436 7.365
7742.2 7.459 7.388
7733.8 7.463 7.392
7729.5 7.543 7.471
7727.3 7.562 7.490
7705.9 7.599 7.527
7704.7 40.432 40.048
7691.5 41.252 40.860
7682.8 41.363 40.970
7682.0 41.364 40.971
7680.8 41.393 41.000
7678.8 41.437 41.043
7669.1 41.444 41.050
7665.4 41.473 41.079
7664.9 41.530 41.135
7664.1 41.601 41.206
7663.0 41.634 41.238
7662.1 41.725 41.329
7661.8 41.726 41.330
7659.4 41.911 41.513
7652.8 42.092 41.692
7652.7 42.212 41.811
7649.3 45.842 45.407
7647.2 45.896 45.460
7647.1 46.009 45.572
7644.1 46.320 45.880
7642.9 46.344 45.904
7640.6 46.358 45.918
7640.0 46.396 45.955
7634.2 47.144 46.696
7633.8 53.207 52.702
7633.7 53.463 52.955
7633.2 68.659 68.007
7629.8 68.666 68.014
7626.7 68.716 68.063
7625.9 68.716 68.063
7622.7 68.718 68.065
7621.9 68.817 68.163
7620.6 68.818 68.164
7619.7 68.825 68.171
7618.8 68.833 68.179
7615.8 68.902 68.247
7615.7 68.908 68.253
7614.9 68.914 68.259
7614.1 69.027 68.371
7613.7 69.028 68.372
7613.3 69.030 68.374
7612.8 69.036 68.380
7612.2 69.037 68.381
7611.3 69.040 68.384
7610.5 69.124 68.467
7608.2 69.125 68.468
7602.9 69.580 68.919
7601.4 69.643 68.981
7596.7 69.646 68.984
7596.6 69.767 69.104
7595.0 69.793 69.130
7592.5 69.798 69.135
7591.4 69.864 69.200
7590.5 69.910 69.246
7590.3 69.913 69.249
7589.2 69.921 69.257
7588.8 69.929 69.265
7588.3 69.935 69.271
7587.8 69.959 69.294
7586.6 69.960 69.295
7586.4 70.105 69.439
7585.1 70.111 69.445
7584.9 70.316 69.648
7584.4 70.317 69.649
7583.5 70.319 69.651
7583.2 70.321 69.653
7582.1 70.372 69.703
7581.7 70.438 69.769
7581.4 70.439 69.770
7581.0 70.568 69.898
7580.7 70.569 69.899
7578.7 70.722 70.050
7577.7 70.757 70.085
7577.3 70.761 70.089
7576.3 70.816 70.143
7569.9 71.441 70.762
7564.6 71.443 70.764
7561.4 71.445 70.766
7561.3 71.545 70.865
7560.8 72.686 71.995
7559.2 73.198 72.503
7559.1 73.491 72.793
7558.0 74.625 73.916
7557.9 74.658 73.949
7557.4 108.331 107.302
7557.2 108.334 107.305
7556.7 113.743 112.662
7556.4 114.344 113.258
7553.8 114.411 113.324
Primal Integral: 0.0371576544
