12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 5133.920
BKS: 4667.2
Optimal: 1
Mon 14 Feb 2022 08:33:41 PM CST
timestamp: 1644842021
Solution value, local machine time, standardized time
5124.4 0.028 0.028
5105.3 0.030 0.030
5087.1 0.031 0.031
5073.8 0.033 0.033
5043.7 0.035 0.035
5026.0 0.037 0.037
5006.6 0.038 0.038
4963.2 0.040 0.040
4944.7 0.047 0.047
4944.1 0.048 0.048
4917.3 0.051 0.051
4912.7 0.052 0.052
4887.8 0.056 0.055
4886.7 0.058 0.057
4886.6 0.059 0.058
4830.6 0.077 0.076
4816.3 0.078 0.077
4806.3 0.124 0.123
4803.5 0.138 0.137
4801.4 0.144 0.143
4790.8 0.145 0.144
4783.4 0.147 0.146
4780.6 0.156 0.155
4770.5 0.184 0.182
4770.1 0.200 0.198
4766.4 0.204 0.202
4765.6 0.214 0.212
4759.7 0.235 0.233
4754.6 0.239 0.237
4754.0 0.246 0.244
4753.7 0.247 0.245
4751.3 0.262 0.260
4747.3 0.286 0.283
4747.1 0.291 0.288
4746.3 0.298 0.295
4723.7 0.303 0.300
4717.5 0.326 0.323
4716.8 0.358 0.355
4702.7 0.383 0.379
4701.8 0.461 0.457
4699.2 0.480 0.475
4698.7 0.488 0.483
4698.4 0.490 0.485
4698.3 0.512 0.507
4696.7 0.721 0.714
4695.9 0.814 0.806
4695.6 1.084 1.074
4693.6 1.136 1.125
4693.5 1.140 1.129
4688.4 2.572 2.548
4687.2 2.999 2.971
4681.2 3.011 2.982
4681.1 3.037 3.008
4680.5 12.171 12.055
4680.4 13.786 13.655
4679.6 13.789 13.658
4679.1 18.009 17.838
4679.0 18.010 17.839
4677.8 18.048 17.877
4676.8 18.142 17.970
4675.6 18.227 18.054
4672.7 18.623 18.446
4672.5 18.880 18.701
4671.3 19.063 18.882
4670.4 19.289 19.106
4669.2 19.623 19.437
4668.6 20.109 19.918
4668.4 20.163 19.971
4667.3 20.889 20.691
4667.2 22.521 22.307
Primal Integral: 0.0040032611
